date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-31,27.0,50.392482,17.771919,7.320778,196.9722,1.35,191.5,-1.1313348630541498,-2.908531855868512,1.7771969928143623
2022-04-01,27.0,49.65571,16.557556,7.379084,196.5036,1.38,190.76,-0.9706524872689215,-2.520955982148594,1.5503034948796723
2022-04-04,26.0,50.10163,15.71564,6.497304,196.2184,-1.35,191.18,-0.8001958966990799,-2.1768039650586912,1.3766080683596114
2022-04-05,20.0,41.970758,15.562952,5.90648,195.7874,-6.29,182.65,-1.3379840847517812,-2.0090399889973094,0.6710559042455282
2022-04-06,18.0,38.843049,16.154255,5.895511,195.2798,-6.67,178.72,-2.057584698357175,-2.0187489308692825,-0.038835767487892525
2022-04-07,18.0,38.257125,17.003262,5.925868,194.9538,-6.7,177.97,-2.657755154049653,-2.146550175505357,-0.511204978544296
2022-04-08,16.0,36.091705,17.791626,6.020478,194.6628,-8.36,175.2,-3.3186550249876348,-2.3809711454018125,-0.9376838795858222
2022-04-11,17.0,35.957192,18.203015,6.066593,194.352,-4.17,175.03,-3.812195892246905,-2.667216094770831,-1.1449797974760738
2022-04-12,19.0,37.793084,18.585019,6.313367,193.8728,-1.37,176.28,-4.055714282353165,-2.944915732287298,-1.110798550065867
2022-04-13,24.0,46.500459,17.917788,6.331492,193.3634,2.75,182.87,-3.674588071953764,-3.0908502002205913,-0.5837378717331725
2022-04-14,23.0,45.531855,16.910418,6.323686,192.8518,3.85,181.94,-3.4082973023023726,-3.154339620636948,-0.25395768166542476
2022-04-18,22.0,43.346652,16.481028,6.227977,192.321,2.75,179.85,-3.3275475847429448,-3.1889812134581472,-0.13856637128479754
2022-04-19,26.0,50.804316,15.45023,6.228522,191.9116,5.5,185.98,-2.7373585173132824,-3.0986566742291743,0.36129815691589195
2022-04-20,24.0,48.101209,14.493061,6.08323,191.3442,0.37,183.55,-2.437610860297866,-2.9664475114429125,0.5288366511450464
2022-04-21,22.0,45.393195,14.037432,6.126974,190.6992,-0.51,181.02,-2.3768101505530694,-2.8485200392649443,0.4717098887118749
2022-04-22,19.0,41.332193,13.205281,6.242712,189.9204,-1.63,176.92,-2.629153638353557,-2.804646759082667,0.17549312072910972
2022-04-25,19.0,40.373976,13.092847,6.357175,189.0636,-5.41,175.91,-2.8774665859083086,-2.819210724447795,-0.058255861460513536
2022-04-26,13.0,33.113435,13.768536,7.151704,188.1584,-8.99,167.04,-3.7468004726146376,-3.004728674081164,-0.7420717985334737
2022-04-27,9.0,25.978077,16.228948,8.879425,187.0468,-14.67,154.46,-5.388736703252164,-3.481530279915364,-1.9072064233367998
2022-04-28,10.0,25.863573,18.513616,9.878305,185.7766,-12.83,154.22,-6.632889172233149,-4.111802058378921,-2.521087113854228
2022-04-29,9.0,23.376214,20.667531,11.273179,184.3748,-15.39,148.84,-7.961237811209884,-4.881689208945114,-3.0795486022647696
2022-05-02,10.0,23.273171,23.004202,12.220595,183.0754,-11.03,148.61,-8.929588023385804,-5.691268971833253,-3.2383190515525513
2022-05-03,14.0,30.411736,24.212794,12.31133,181.9664,-0.57,153.58,-9.190038041205867,-6.391022785707776,-2.799015255498091
2022-05-04,16.0,34.863346,24.851285,12.475027,181.131,1.78,156.97,-9.018937194299042,-6.91660566742603,-2.1023315268730123
2022-05-05,13.0,30.795482,25.59835,13.077208,180.212,1.1,150.47,-9.300622431687685,-7.393409020278361,-1.907213411409324
2022-05-06,13.0,29.888351,26.572473,13.640141,179.2214,0.2,148.9,-9.540568159764973,-7.822840848175685,-1.7177273115892886
2022-05-09,9.0,22.728736,28.398658,15.451538,177.858,-13.2,133.31,-10.863482127235613,-8.430969103987671,-2.4325130232479424
2022-05-10,10.0,22.594142,30.22649,16.851323,176.4102,-15.3,132.95,-11.804870766966332,-9.105749436583404,-2.699121330382928
2022-05-11,11.0,21.253795,31.994145,18.1477,175.0998,-14.01,129.39,-12.691886131234384,-9.822976775513599,-2.8689093557207848
2022-05-12,10.0,19.110381,34.095556,19.240552,173.6064,-17.3,123.14,-13.740779808296423,-10.606537382070163,-3.13424242622626
2022-05-13,14.0,24.441105,35.607696,19.580936,172.3734,-4.58,127.2,-14.082097876555338,-11.3016494809672,-2.780448395588138
2022-05-16,13.0,23.165535,36.947231,19.90182,171.2376,-6.69,124.05,-14.440314620900011,-11.929382508953761,-2.51093211194625
2022-05-17,17.0,32.762996,37.838826,18.852888,170.4952,2.06,132.05,-13.918230137171179,-12.327152034597244,-1.5910781025739347
2022-05-18,15.0,29.521489,38.768002,17.928878,169.5296,1.93,125.52,-13.871488958897345,-12.636019419457265,-1.2354695394400803
2022-05-19,17.0,31.336483,39.679058,16.651299,168.5012,-0.05,127.14,-13.547557962142662,-12.818327127994344,-0.7292308341483178
2022-05-20,14.0,28.224737,40.972623,15.662744,167.3474,-2.7,120.7,-13.653109939475712,-12.985283690290618,-0.6678262491850937
2022-05-23,15.0,32.028468,42.17379,13.990867,166.3042,-6.04,124.07,-13.311384452320965,-13.050503842696688,-0.2608806096242766
2022-05-24,14.0,29.681073,43.483952,13.060936,165.1818,-4.88,119.4,-13.264489732159007,-13.093301020589154,-0.17118871156985271
