date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-07-08,19.0,40.726374,29.138969,5.172472,104.7682,5.7,91.19,-5.096775682336968,-5.203433721045954,0.10665803870898571
2022-07-11,16.0,37.730379,29.097364,4.254615,104.3644,3.05,88.62,-4.970497028552828,-5.15684638254733,0.18634935399450203
2022-07-12,16.0,37.940813,29.058731,3.79452,103.8464,2.51,88.73,-4.806141991786859,-5.086705504395236,0.280563512608377
2022-07-13,17.0,38.65122,29.302619,3.725101,103.421,-1.84,89.08,-4.594682723758979,-4.988300948267985,0.3936182245090061
2022-07-14,20.0,43.779935,28.894597,3.557155,102.995,0.53,91.67,-4.170038764776905,-4.8246485115697695,0.6546097467928647
2022-07-15,23.0,48.766476,27.768462,3.366782,102.6084,6.6,94.47,-3.5664568736681588,-4.573010183989448,1.006553310321289
2022-07-18,21.0,46.649885,26.22434,3.360093,102.095,4.97,93.14,-3.1590185615610693,-4.290211859503772,1.131193297942703
2022-07-19,27.0,54.745156,24.487794,3.629243,101.7902,10.27,98.23,-2.3977604131972754,-3.9117215702424732,1.5139611570451978
2022-07-20,38.0,59.895293,23.810871,4.216236,101.5848,11.52,102.23,-1.4549198648986135,-3.4203612291737016,1.965441364275088
2022-07-21,39.0,61.780623,23.403559,4.89926,101.5466,9.92,103.84,-0.5712137958338701,-2.8505317425057353,2.279317946671865
2022-07-22,36.0,57.834271,23.001543,5.263877,101.4364,9.16,101.67,-0.04544734518961491,-2.2895148630425113,2.2440675178528964
2022-07-25,28.0,56.631453,22.180603,5.461433,101.378,2.82,101.0,0.31354856167060063,-1.768902178099889,2.08245073977049
2022-07-26,25.0,52.933171,21.152973,5.518,101.221,-3.25,98.91,0.42451631135685375,-1.3302184802085406,1.7547347915653944
2022-07-27,38.0,59.182557,21.017115,5.924706,101.053,-0.37,103.46,0.8695820262237817,-0.8902583789220762,1.7598404051458578
2022-07-28,39.0,61.252634,21.059128,6.384638,100.9466,3.43,105.16,1.3439830048092745,-0.44341010217580606,1.7873931069850806
2022-07-29,40.0,62.247216,21.365195,6.784107,100.7294,4.93,105.98,1.7657617429624963,-0.001575733148145575,1.767337476110642
2022-08-01,41.0,62.774278,21.815762,6.855501,100.6306,7.57,106.4,2.109596802849339,0.4206587740513513,1.6889380287979874
2022-08-02,39.0,59.758058,22.230269,6.668145,100.5156,1.48,104.99,2.242463624095734,0.7850197440602279,1.4574438800355063
2022-08-03,43.0,64.931608,23.4255,6.654622,100.5666,3.66,109.01,2.6416901806381077,1.156353831375804,1.4853363492623037
2022-08-04,45.0,67.244257,24.639736,6.948855,100.5892,4.79,111.06,3.087902551938967,1.5426635754884366,1.5452389764505305
2022-08-05,43.0,64.049052,25.115577,7.015143,100.6498,3.03,109.62,3.2874375715970388,1.891618374710157,1.3958191968868818
2022-08-08,41.0,60.218595,24.976708,6.646925,100.6358,2.71,107.83,3.2635127286328753,2.165997245494701,1.0975154831381744
