date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-10-24,41.0,56.74247,23.16195,9.54607,504.2178,5.01,496.97,-6.474058000739262,-10.329376625792502,3.85531862505324
2022-10-25,40.0,57.572222,22.427481,10.93745,503.284,5.86,499.06,-4.115179667037353,-9.086537234041474,4.971357567004121
2022-10-26,40.0,57.735149,22.237923,11.825832,502.2126,7.5,499.45,-2.1890478709228773,-7.707039361417754,5.517991490494877
2022-10-27,39.0,56.007037,21.908403,12.636452,501.017,3.84,496.54,-0.8871605905377464,-6.343063607241753,5.455903016704006
2022-10-28,50.0,62.033621,22.243581,14.579305,500.0152,2.8,510.87,1.2860805617928008,-4.817234773434842,6.103315335227643
2022-10-31,46.0,56.576066,22.554818,15.387141,498.9546,0.49,501.5,2.2266418000940575,-3.4084594587290624,5.63510125882312
2022-11-01,46.0,55.708585,22.760718,15.946554,498.0444,0.1,499.96,2.8153249150013835,-2.1637025839829738,4.979027498984357
2022-11-02,33.0,47.355823,21.294635,15.95774,496.8732,-2.62,483.51,1.9322096926068184,-1.3445201286650152,3.2767298212718337
2022-11-03,34.0,48.754222,19.914648,15.998396,495.7346,-4.81,486.29,1.4400571999318004,-0.7876046629456521,2.2276618628774525
2022-11-04,34.0,48.817425,18.903278,15.754424,494.4474,-3.01,486.41,1.0476293814550104,-0.4205578540655197,1.46818723552053
2022-11-07,35.0,50.001654,18.132621,15.389878,493.582,-2.28,488.55,0.8989451432586861,-0.15665725460067853,1.0556023978593647
2022-11-08,37.0,52.338018,17.034845,15.307486,492.816,1.91,492.76,1.1080507099907209,0.09628433831760136,1.0117663716731196
2022-11-09,36.0,50.648895,16.015481,14.794755,492.1326,0.76,489.97,1.0366883966327123,0.28436514998062357,0.7523232466520887
2022-11-10,50.0,61.699138,16.431098,15.411051,491.9532,5.49,513.13,2.816485007003223,0.7907891213851435,2.0256958856180796
2022-11-11,51.0,62.610081,16.949683,14.59522,491.6792,5.51,515.47,4.3654825221709075,1.5057278015422964,2.859754720628611
