date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-06-15,75.0,52.52715,12.557444,0.469843,54.9486,0.74,55.69,0.21681744831641936,0.2593955770796603,-0.04257812876324096
2021-06-16,78.0,59.587468,11.979341,0.577109,55.0656,1.8,57.03,0.31875999222688023,0.2712684601091043,0.0474915321177759
2021-06-17,78.0,60.111919,12.11393,0.653367,55.1874,1.13,57.14,0.40377184295756763,0.297769136678797,0.10600270627877062
2021-06-18,76.0,54.882359,11.819756,0.671296,55.283,1.99,56.39,0.4059461209607136,0.31940453353518033,0.08654158742553325
2021-06-21,79.0,62.042235,12.537721,0.818752,55.4144,3.97,57.9,0.5234792889579367,0.36021948461973163,0.16325980433820508
2021-06-22,80.0,64.680538,13.69524,1.005022,55.5454,2.68,58.56,0.6622476765459737,0.4206251230049801,0.2416225535409936
2021-06-23,81.0,67.618535,15.422635,1.24113,55.692,3.89,59.36,0.8272400294819491,0.501948104300374,0.3252919251815751
2021-06-24,82.0,70.188933,17.181963,1.50167,55.8324,6.63,60.13,1.0085048070872702,0.6032594448577533,0.4052453622295169
2021-06-25,82.0,72.13768,19.221015,1.766716,55.9892,4.94,60.76,1.189284848720078,0.7204645256302182,0.46882032308985977
2021-06-28,80.0,70.2536,20.665691,1.941233,56.1334,3.35,60.52,1.2982232306407013,0.8360162666323148,0.46220696400838657
2021-06-29,79.0,69.119524,22.033436,2.063471,56.2748,1.72,60.38,1.357611156867513,0.9403352446793545,0.4172759121881586
2021-06-30,76.0,60.548409,22.087691,2.052707,56.4076,-1.48,59.24,1.2977286357418834,1.0118139228918603,0.285914712850023
2021-07-01,77.0,62.772491,22.138071,2.076433,56.5406,-1.66,59.75,1.2767069609483883,1.064792530503166,0.2119144304452223
2021-07-02,77.0,62.948919,22.285809,2.070796,56.662,-1.21,59.79,1.2488785039341295,1.1016097251893588,0.14726877874477062
2021-07-06,77.0,63.599147,22.215573,1.944699,56.7586,-0.75,59.93,1.2240114392769854,1.1260900680068842,0.09792137127010125
2021-07-07,76.0,59.129147,21.497726,1.857486,56.8346,0.22,59.37,1.1459074833287772,1.1300535510712628,0.015853932257514414
2021-07-08,71.0,50.062083,20.488616,1.729829,56.8624,-2.88,58.03,0.9647615636163138,1.096995153580273,-0.13223358996395929
2021-07-09,74.0,55.879966,19.049582,1.647198,56.9102,-1.15,59.1,0.8971998138288697,1.0570360856299925,-0.1598362718011228
2021-07-12,78.0,61.948044,18.797254,1.627608,56.9832,0.88,60.46,0.9425323481682994,1.034135338137654,-0.09160298996935445
2021-07-13,75.0,55.591006,19.143908,1.426037,57.0398,0.07,59.41,0.8835474978853028,1.0040177700871837,-0.12047027220188089
2021-07-14,75.0,52.811782,18.764852,1.215453,57.0926,1.52,58.91,0.7873793388557715,0.9606900838409014,-0.17331074498512988
2021-07-15,74.0,52.304888,18.114336,1.121409,57.1564,-0.47,58.82,0.6958814440166066,0.9077283558760425,-0.21184691185943594
2021-07-16,72.0,49.038315,17.381066,1.043412,57.159,-3.67,58.24,0.5699969800370255,0.8401820807082392,-0.2701851006712137
2021-07-19,71.0,44.544446,16.719892,0.924014,57.1528,-3.43,57.37,0.39547214951129206,0.7512400944688499,-0.3557679449575578
2021-07-20,74.0,51.139993,15.898927,0.884305,57.1496,-0.59,58.56,0.3491581409853026,0.6708237037721405,-0.3216655627868379
2021-07-21,76.0,55.102582,15.600869,0.866271,57.1954,0.95,59.38,0.3743063321289313,0.6115202294434987,-0.23721389731456743
2021-07-22,80.0,60.67357,16.055304,0.913729,57.2842,4.24,60.71,0.49584059775850164,0.5883843031064994,-0.09254370534799772
2021-07-23,81.0,63.292122,17.23104,1.001284,57.4306,7.06,61.42,0.6420473232773034,0.5991169071406602,0.04293041613664317
