date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-27,50.0,45.631205,17.662155,4.080948,145.4808,-1.61,144.0,0.016236628795468278,0.27328655373621147,-0.2570499249407432
2020-11-30,52.0,48.014676,16.906885,3.699323,145.3908,0.56,144.68,-0.03497445482634021,0.21163435202370115,-0.24660880685004136
2020-12-01,63.0,56.399716,16.847757,3.434643,145.4378,2.49,147.45,0.14627013156484736,0.1985615079319304,-0.05229137636708303
2020-12-02,64.0,58.208032,16.976731,3.084872,145.5164,3.1,148.14,0.34164671484495557,0.22717854931453546,0.11446816553042011
2020-12-03,66.0,60.41188,17.091669,2.761991,145.6076,3.47,149.0,0.5594301152513879,0.29362886250190595,0.2658012527494819
2020-12-04,68.0,63.475033,17.447493,2.426927,145.7196,3.86,150.27,0.8249934048546663,0.39990177097245805,0.4250916338822083
2020-12-07,66.0,58.486422,17.378333,2.21104,145.7858,1.03,148.97,0.9199504732919763,0.5039115114363617,0.4160389618556146
2020-12-08,69.0,64.456746,18.068701,2.379097,145.8746,2.3,151.55,1.1896752366170062,0.6410642564724907,0.5486109801445156
2020-12-09,71.0,67.482426,19.109462,2.668258,145.9954,2.75,153.1,1.5110872279786065,0.8150688507737138,0.6960183772048927
2020-12-10,69.0,64.252269,20.030072,2.840423,146.0628,1.32,152.25,1.677879104652476,0.9876309015494663,0.6902482031030096
2020-12-11,70.0,65.708036,20.61661,3.038462,146.1754,2.67,152.95,1.8452758273496102,1.1591598867094952,0.6861159406401149
2020-12-14,65.0,52.85878,19.948803,3.02109,146.232,-1.64,149.07,1.6458826519431113,1.2565044397562186,0.3893782121868927
2020-12-15,66.0,56.407833,19.328696,3.009385,146.2788,-1.65,150.57,1.5905645498218632,1.3233164617693476,0.26724808805251565
2020-12-16,65.0,53.791108,18.825872,3.016395,146.347,-1.69,149.67,1.4573031928912883,1.3501138079937358,0.10718938489755248
2020-12-17,70.0,62.100864,19.474666,3.230573,146.4618,0.44,153.62,1.651388418169148,1.4103687300288184,0.2410196881403297
2020-12-18,71.0,63.685468,20.450295,3.465054,146.5742,3.65,154.51,1.855627401869242,1.4994204643969031,0.3562069374723389
2020-12-21,69.0,59.221254,20.456584,3.526448,146.6152,1.63,153.02,1.875636549761083,1.574663681469739,0.30097286829134395
2020-12-22,68.0,58.334599,20.632103,3.380604,146.6328,2.04,152.72,1.8460068331548882,1.628932311806769,0.21707452134811933
2020-12-23,67.0,55.987529,20.795084,3.13908,146.7044,-1.09,151.94,1.7395333305926783,1.6510525155639508,0.08848081502872751
2020-12-24,68.0,57.246304,20.897007,2.813825,146.7918,-1.32,152.47,1.6785693803734034,1.6565558885258416,0.02201349184756185
2020-12-28,70.0,58.963366,21.320368,2.440916,146.9118,0.11,153.19,1.6691125033597416,1.6590672114926217,0.010045291867119888
2020-12-29,71.0,61.178754,22.106833,2.066611,147.0326,0.93,154.14,1.7184655199061751,1.6709468731753325,0.047518646730842606
2020-12-30,74.0,65.241639,23.319492,2.088344,147.2672,2.71,156.05,1.8899134329279548,1.7147401851258572,0.17517324780209753
2020-12-31,74.0,67.771039,24.82257,2.231443,147.5238,3.22,157.38,2.108798111985749,1.7935517704978357,0.3152463414879132
2021-01-04,73.0,64.430192,25.530682,2.2715,147.7752,2.16,156.5,2.186057639885888,1.8720529443754463,0.31400469551044186
2021-01-05,75.0,67.984053,26.616327,2.508895,148.0404,2.72,158.34,2.3684568980425524,1.9713337351088676,0.3971231629336849
2021-01-06,76.0,70.55007,28.027928,2.722308,148.3322,2.42,159.83,2.6032317367915994,2.0977133354454143,0.5055184013461851
2021-01-07,76.0,71.443344,29.541326,3.042965,148.6602,1.9,160.37,2.8005826020588813,2.238287188768108,0.5622954132907734
2021-01-08,75.0,70.045088,30.964619,3.296083,148.998,2.26,160.04,2.8969619682704604,2.3700221446685785,0.5269398236018819
2021-01-11,74.0,67.170664,31.452498,3.423291,149.4182,0.65,159.37,2.8860117626724673,2.4732200682693564,0.4127916944031109
2021-01-12,72.0,62.092093,30.937309,3.470106,149.837,-1.06,158.13,2.745626139908552,2.5277012825971954,0.21792485731135658
2021-01-13,72.0,61.128745,30.095753,3.235042,150.2526,-1.55,157.89,2.5852029181999683,2.5392016097177503,0.04600130848221795
2021-01-14,75.0,67.393843,30.524687,3.214804,150.6918,0.38,160.65,2.650225147138258,2.561406317201852,0.08881882993640566
2021-01-15,75.0,65.942376,30.618448,2.997092,151.1278,0.58,160.3,2.6430462650000095,2.577734306761484,0.06531195823852531
2021-01-19,76.0,70.749518,31.187916,3.210752,151.5954,2.94,162.78,2.8051363571708805,2.6232147168433637,0.1819216403275168
2021-01-20,76.0,69.056467,32.011347,3.362477,152.0478,2.84,162.38,2.8682538213256237,2.672222537739816,0.1960312835858078
2021-01-21,74.0,66.280768,31.729268,3.334221,152.4374,0.67,161.73,2.8331663209189344,2.7044112943756398,0.12875502654329463
2021-01-22,76.0,69.925829,32.215115,3.34302,152.7868,2.03,163.55,2.918574503552776,2.747243936211067,0.17133056734170893
2021-01-25,78.0,73.971538,32.892725,3.396662,153.1408,1.97,165.98,3.146075791900614,2.827010307348977,0.3190654845516372
2021-01-26,80.0,79.477398,34.817319,3.884267,153.5944,4.99,170.48,3.6474391854278565,2.991096082964753,0.6563431024631035
2021-01-27,77.0,70.233287,35.700652,3.924479,153.986,3.8,167.88,3.7912715970468582,3.1511311857811743,0.6401404112656839
2021-01-28,79.0,71.962257,36.52089,4.035059,154.3712,3.43,169.16,3.9628636962122243,3.3134776878673846,0.6493860083448397
2021-01-29,71.0,55.583147,34.596903,3.853173,154.6168,-1.72,163.13,3.5711154696755614,3.36500524422902,0.20611022544654123
2021-02-01,70.0,54.650122,32.810343,3.720749,154.884,-4.56,162.71,3.1899894748713393,3.330002090357484,-0.14001261548614474
2021-02-02,68.0,51.418939,30.722095,3.503525,155.1616,-3.95,161.25,2.738566094613077,3.211714891208603,-0.4731487965955261
2021-02-03,66.0,49.790362,28.736651,3.411962,155.4288,-5.12,160.5,2.293849017833935,3.02814171653367,-0.7342926986997349
