date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-07-11,86.0,71.430832,45.244232,7.177847,422.7578,3.59,504.74,18.551697502680952,20.78088869195014,-2.229191189269187
2023-07-12,85.0,72.255931,46.008138,8.185173,425.3538,5.42,507.36,18.80878673403248,20.38646830036661,-1.5776815663341281
2023-07-13,86.0,75.178924,47.009855,10.278239,428.2164,6.6,517.28,19.58720380436165,20.22661540116562,-0.6394115968039706
2023-07-14,84.0,73.129672,48.077981,11.463164,431.1398,3.72,514.83,19.778417135196605,20.136975747971817,-0.3585586127752123
2023-07-17,85.0,75.255416,49.030042,13.33302,434.6748,3.42,522.0,20.274798894281616,20.164540377233777,0.11025851704783918
2023-07-18,85.0,77.937291,50.291905,15.923969,438.6028,4.9,532.23,21.248718518701082,20.381376005527237,0.8673425131738455
2023-07-19,82.0,73.683395,51.568064,17.329094,442.1782,1.91,527.17,21.365963597449138,20.57829352391162,0.7876700735375195
2023-07-20,78.0,65.816125,51.220243,17.324319,445.6346,0.4,516.88,20.393480811881943,20.541330981505684,-0.14785016962374087
2023-07-21,79.0,67.049599,50.956416,17.278931,449.1862,-0.34,520.23,19.666396227042867,20.36634403061312,-0.6999478035702538
2023-07-24,79.0,68.38098,50.173649,17.612321,452.783,-1.57,523.86,19.162197236333782,20.125514671757255,-0.9633174354234733
2023-07-25,79.0,68.93216,49.552822,17.479468,456.4582,-0.35,525.34,18.66685959704506,19.833783656814816,-1.1669240597697552
2023-07-26,76.0,60.633611,48.076987,17.238449,460.0402,-0.45,514.55,17.20530606658184,19.30808813876822,-2.102782072186379
2023-07-27,75.0,60.213978,47.113634,16.448185,463.4062,-1.2,513.97,15.817874598935987,18.610045430801772,-2.7921708318657856
2023-07-28,79.0,66.607594,46.358324,16.138654,467.0814,0.96,528.87,15.73919895221701,18.03587613508482,-2.2966771828678105
2023-07-31,82.0,72.194711,46.702949,17.246206,470.8722,3.97,546.17,16.878251377696756,17.80435118360721,-0.9260998059104537
2023-08-01,82.0,73.018126,46.999283,17.795866,474.6456,6.71,549.1,17.812058817856837,17.805892710457137,0.006166107399700138
2023-08-02,77.0,60.614645,45.63788,16.796329,477.8266,3.18,530.3,16.84097280866189,17.612908730098088,-0.7719359214361994
2023-08-03,75.0,56.988033,43.970324,14.572384,480.8608,-0.97,523.76,15.36652111702864,17.1636312074842,-1.7971100904555612
2023-08-04,76.0,58.270736,42.698077,12.248669,483.99,-3.53,526.88,14.285095761851323,16.587924118357627,-2.3028283565063035
2023-08-07,77.0,59.460047,41.516704,10.817751,487.2694,-3.53,529.73,13.502382497688473,15.970815794223798,-2.4684332965353253
2023-08-08,74.0,54.137017,39.591891,9.939929,489.8402,-1.83,520.6,12.00695321667547,15.178043278714133,-3.1710900620386635
2023-08-09,72.0,50.500173,37.280457,9.472088,491.808,-1.91,513.78,10.154443629367051,14.173323348844718,-4.018879719477667
2023-08-10,71.0,51.553704,35.30915,9.535293,493.7804,-2.1,515.83,8.75085983726649,13.088830646529074,-4.337970809262584
2023-08-11,68.0,47.624044,32.874449,9.960858,495.5936,-4.02,508.45,6.96274307892827,11.863613133008915,-4.900870054080645
2023-08-14,72.0,54.593821,31.232725,9.957888,497.5036,0.32,522.25,6.5833041021227245,10.807551326831677,-4.224247224708952
