date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-06-09,40.0,51.518386,13.424581,2.325028,215.0944,-0.47,215.22,0.10569834298698311,-0.3144111129775137,0.4201094559644968
2023-06-12,42.0,57.798471,13.017495,2.482209,215.0718,0.75,218.36,0.3928530392424534,-0.17295828253352025,0.5658113217759737
2023-06-13,43.0,61.446721,13.228589,2.820581,215.029,1.86,220.49,0.7832693620723603,0.01828724638765586,0.7649821156847044
2023-06-14,39.0,51.53564,12.311956,2.785143,215.0146,0.42,216.09,0.7292277989097897,0.16047535689208264,0.568752442017707
2023-06-15,42.0,59.364232,11.460797,3.078205,215.1532,2.67,220.97,1.0678650038518072,0.34195328628402755,0.7259117175677796
2023-06-16,42.0,59.86498,11.052397,3.356363,215.3162,1.36,221.32,1.3489298794747526,0.5433486049221725,0.8055812745525801
2023-06-20,39.0,57.593884,10.374589,3.514145,215.3996,-0.1,220.28,1.470802019869069,0.7288392879115518,0.7419627319575172
2023-06-21,39.0,58.055257,10.056585,3.668757,215.5264,2.07,220.56,1.5718607963048612,0.8974435895902138,0.6744172067146474
2023-06-22,38.0,57.669174,9.589342,3.79634,215.6302,-0.26,220.4,1.620361424038805,1.0420271564799322,0.5783342675588727
2023-06-23,25.0,44.563041,10.74192,3.801292,215.5946,-3.38,213.83,1.1157922699951826,1.0567801791829823,0.05901209081220027
2023-06-26,28.0,47.882954,11.901895,3.572481,215.5604,-2.15,215.54,0.8441692316989702,1.0142579896861799,-0.17008875798720968
2023-06-27,35.0,48.020184,12.953672,3.465106,215.5586,-2.24,215.61,0.627323042359194,0.9368710002207827,-0.30954795786158873
2023-06-28,36.0,48.020183,14.013103,3.148874,215.5076,-2.17,215.61,0.4502803237327555,0.8395528649231774,-0.3892725411904219
2023-06-29,37.0,49.878766,13.741481,2.592858,215.4904,1.23,216.46,0.37424650915380653,0.7464915937693033,-0.37224508461549677
2023-06-30,40.0,56.448654,13.094253,2.336254,215.5454,1.97,219.79,0.5760519648637512,0.7124036679881929,-0.13635170312444167
2023-07-03,39.0,54.021222,12.888404,2.335557,215.6076,1.45,218.73,0.6430385530710794,0.6985306450047701,-0.05549209193369076
2023-07-05,40.0,55.890507,12.324573,2.349478,215.6974,1.9,219.7,0.7655717654492662,0.7119388690936693,0.05363289635559687
2023-07-06,41.0,59.458816,11.787908,2.472111,215.821,2.4,221.65,1.0084046610110704,0.7712320274771496,0.23717263353392082
2023-07-07,38.0,52.618011,11.289576,2.446021,215.962,-0.48,218.74,0.95502981096962,0.8079915841756438,0.14703822679397627
