date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-19,25.0,29.69286,15.666547,6.305231,244.8612,-6.55,229.0,-3.301337210075758,-1.1229478405510172,-2.1783893695247407
2022-05-20,30.0,37.545692,16.406172,6.755109,245.0994,-4.15,233.91,-3.659163130669384,-1.6301908985746907,-2.0289722320946932
2022-05-23,33.0,43.233506,15.870356,6.692591,245.322,-1.5,238.0,-3.5715434031496613,-2.018461399489685,-1.5530820036599762
2022-05-24,40.0,50.908811,15.446835,6.627102,245.6888,5.83,244.52,-2.9420801590455596,-2.2031851514008602,-0.7388950076446994
2022-05-25,39.0,50.335507,15.053565,6.595067,245.9176,6.55,244.01,-2.4560667323652297,-2.2537614675937343,-0.20230526477149535
2022-05-26,50.0,54.727865,15.301912,6.255719,246.1166,6.06,248.09,-1.7218275321756096,-2.1473746805101097,0.42554714833450014
2022-05-27,53.0,58.398781,15.922706,6.397265,246.4046,5.83,251.87,-0.8254084718313379,-1.8829814387743555,1.0575729669430176
2022-05-31,53.0,58.722992,16.847269,6.624473,246.6704,3.14,252.21,-0.08655697473159307,-1.5236965459658032,1.43713957123421
2022-06-01,50.0,54.762287,17.591192,6.707275,246.9496,2.16,249.28,0.259569491369092,-1.1670433384988244,1.4266128298679164
2022-06-02,51.0,55.963141,17.767196,6.467263,247.1948,0.92,250.38,0.6155424264466376,-0.810526185509732,1.4260686119563695
