date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-08-02,50.0,66.671649,19.602432,7.859841,115.0578,10.9,134.16,4.742464384800826,2.7035242878033987,2.038940096997427
2022-08-03,55.0,70.411916,21.587312,8.901795,115.6964,14.1,139.52,5.555719242865152,3.2739632788157493,2.2817559640494025
2022-08-04,55.0,72.315798,23.70772,10.034271,116.3966,5.65,142.57,6.372876533452711,3.893745929743142,2.479130603709569
2022-08-05,54.0,69.520093,25.67667,10.716568,117.1306,4.0,140.8,6.799277527121546,4.474852249218823,2.3244252779027237
2022-08-08,53.0,67.31908,27.633018,10.932744,117.7832,3.91,139.41,6.944984544644171,4.968878708303893,1.9761058363402784
2022-08-09,51.0,64.807403,28.82932,10.698675,118.3182,-1.21,137.83,6.853957455299877,5.34589445770309,1.5080629975967872
2022-08-10,56.0,68.678491,30.505673,10.657511,118.869,0.08,142.69,7.092224465582262,5.695160459278925,1.3970640063033377
2022-08-11,54.0,65.410147,31.705451,10.264529,119.2776,-0.11,140.64,7.034545063774061,5.963037380177952,1.071507683596109
2022-08-12,57.0,67.755899,32.81953,10.069039,119.715,2.97,143.55,7.141325645676233,6.198695033277609,0.9426306123986237
2022-08-15,57.0,67.132509,33.875673,9.637515,120.0684,3.88,143.18,7.114087347785585,6.381773496179204,0.7323138516063805
2022-08-16,58.0,68.482906,35.170322,9.461497,120.517,1.46,144.78,7.139309908152882,6.533280778573941,0.6060291295789408
2022-08-17,56.0,63.757638,35.962723,9.309839,120.8632,1.04,142.1,6.863922342535801,6.599409091366313,0.2645132511694879
2022-08-18,56.0,63.957507,36.561129,9.179123,121.2492,-0.87,142.3,6.585895932521993,6.59670645959745,-0.010810527075457266
2022-08-19,52.0,57.061258,36.287643,8.706678,121.5902,-3.46,138.23,5.968343663337151,6.4710339003453905,-0.5026902370082391
2022-08-22,47.0,49.925049,34.605039,8.04415,121.9316,-7.98,133.22,5.016832983339498,6.1801937169442125,-1.1633607336047147
2022-08-23,47.0,50.457781,33.042622,6.355929,122.411,-5.97,133.62,4.246084353901551,5.793371844335681,-1.5472874904341296
2022-08-24,46.0,50.711894,31.362156,5.183462,123.0136,-5.97,133.8,3.6081920162632457,5.356335878721194,-1.7481438624579484
2022-08-25,50.0,55.46765,30.227148,3.68772,123.713,-0.69,137.28,3.3449066575293784,4.954050034482831,-1.6091433769534529
2022-08-26,43.0,46.417118,28.176769,4.017288,124.1746,-1.85,130.75,2.579598679518199,4.479159763489905,-1.8995610839717063
2022-08-29,41.0,45.248214,26.462965,4.419588,124.6972,-2.87,129.79,1.8740200793154997,3.9581318266550243,-2.0841117473395245
2022-08-30,39.0,43.932665,25.302343,4.826581,125.1474,-3.79,128.73,1.2153015739793034,3.4095657761198805,-2.194264202140577
2022-08-31,37.0,41.528385,24.24943,5.42079,125.5092,-7.66,126.77,0.529008709981099,2.833454362892124,-2.304445652911025
2022-09-01,39.0,43.318012,23.939066,5.691343,125.8866,-2.24,127.82,0.06904696513939257,2.280572883341578,-2.2115259182021854
2022-09-02,38.0,42.900529,22.714692,5.962445,126.188,-1.76,127.51,-0.31683812800025635,1.7610906810732112,-2.0779288090734678
2022-09-06,30.0,40.979713,21.941582,6.299502,126.381,-2.04,126.11,-0.7272399744430231,1.2634245499699643,-1.9906645244129875
2022-09-07,41.0,47.117642,20.895657,6.409307,126.7062,2.14,129.48,-0.7716603387563623,0.8564075722246991,-1.6280679109810614
