date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-01-18,50.0,48.01418,16.229873,0.662439,47.6936,-1.16,47.51,0.1823782694892131,0.15016021311197392,0.03221805637723918
2022-01-19,61.0,52.18041,15.955846,0.605426,47.6516,0.36,47.98,0.17431991016027837,0.1549921525216348,0.019327757638643556
2022-01-20,48.0,44.70931,15.156022,0.564883,47.5978,-2.93,47.07,0.09342723649618279,0.1426791693165444,-0.04925193282036161
2022-01-21,39.0,42.273902,14.308628,0.552648,47.5338,-3.35,46.73,0.0018625806454437566,0.11451585158232427,-0.11265327093688052
2022-01-24,40.0,42.273899,14.816786,0.52903,47.4788,-1.64,46.73,-0.06989733582616964,0.07763321410062549,-0.14753054992679512
2022-01-25,34.0,35.594098,15.490509,0.667572,47.4032,-4.71,45.72,-0.20589274234009025,0.020928022812482343,-0.2268207651525726
2022-01-26,32.0,32.982336,16.718628,0.851361,47.3232,-3.87,45.25,-0.3475883714625212,-0.05277525604251837,-0.2948131154200028
2022-01-27,32.0,33.318669,17.65679,0.985069,47.2494,-3.1,45.28,-0.452249182068833,-0.1326700412477813,-0.3195791408210517
2022-01-28,35.0,39.429388,19.016354,1.041923,47.2118,-1.9,45.84,-0.48442219115276686,-0.20302047122877842,-0.28140171992398844
2022-01-31,39.0,46.583761,18.767412,1.033303,47.1976,1.92,46.6,-0.44348170321393354,-0.25111271762580945,-0.1923689855881241
2022-02-01,41.0,49.698782,17.958937,1.011185,47.1826,3.8,46.97,-0.3768362302907562,-0.27625742015879884,-0.10057881013195735
2022-02-02,40.0,49.530641,16.966055,1.012171,47.1724,3.69,46.95,-0.3219221277977695,-0.285390361686593,-0.036531766111176533
2022-02-03,41.0,49.986204,16.228204,0.996416,47.1472,2.53,47.0,-0.2712410260975986,-0.2825604945687941,0.011319468471195526
2022-02-04,38.0,45.078404,16.174575,0.993567,47.104,-0.34,46.44,-0.27311490908353164,-0.28067137747174165,0.0075564683882100026
2022-02-07,35.0,41.548215,16.435422,0.977363,47.0468,-2.09,45.99,-0.3073680663051803,-0.28601071523842936,-0.021357351066750963
2022-02-08,36.0,41.657557,16.715465,0.953897,47.0008,-2.02,46.0,-0.32990409471182147,-0.29478939113310776,-0.03511470357871371
2022-02-09,35.0,40.834926,17.002356,0.930841,46.968,-2.34,45.9,-0.3517781443784287,-0.30618714178217193,-0.04559100259625676
2022-02-10,33.0,36.628538,18.092617,0.941863,46.9376,-2.33,45.36,-0.40798398791348234,-0.326546511008434,-0.08143747690504832
2022-02-11,33.0,34.839264,19.547106,0.89087,46.9256,-1.91,45.11,-0.4673135349803914,-0.3546999158028255,-0.1126136191775659
2022-02-14,31.0,31.764561,21.332814,0.858402,46.9154,-2.93,44.65,-0.5451664446769158,-0.39279322157764357,-0.1523732230992722
2022-02-15,32.0,33.682855,22.990972,0.864087,46.8944,-2.42,44.79,-0.5887814999129191,-0.4319908772446987,-0.15679062266822036
2022-02-16,31.0,31.759777,24.852679,0.820046,46.858,-1.87,44.51,-0.6385792611386947,-0.4733085540234979,-0.16527070711519676
2022-02-17,41.0,50.937107,23.751592,0.783317,46.8602,2.62,46.29,-0.528323042598899,-0.48431145173857815,-0.044011590860320804
2022-02-18,40.0,48.543562,22.671091,0.760729,46.8658,3.02,46.0,-0.45905309311502407,-0.4792597800138674,0.020206686898843307
2022-02-22,37.0,44.50518,22.162355,0.738446,46.852,1.54,45.48,-0.44103187237279684,-0.4716141984856533,0.03058232611285644
2022-02-23,35.0,41.237022,22.093293,0.758045,46.8122,1.15,45.02,-0.4585818347841837,-0.4690077257453594,0.010425890961175743
2022-02-24,34.0,39.999244,22.927966,0.777174,46.7518,-3.13,44.84,-0.48146477587818737,-0.47149913577192504,-0.00996564010626233
2022-02-25,37.0,46.010553,22.780989,0.772697,46.6948,-1.17,45.46,-0.44444753854865837,-0.4660888163272717,0.021641277778613355
2022-02-28,36.0,42.946363,22.751931,0.787645,46.624,-0.95,45.05,-0.4430870530221185,-0.4614884636662411,0.018401410644122596
2022-03-01,37.0,45.610357,21.8471,0.76505,46.575,0.69,45.33,-0.4146355381164639,-0.4521178785562857,0.03748234043982179
2022-03-02,38.0,46.190174,21.006901,0.704575,46.5578,1.23,45.39,-0.38283294908079313,-0.4382608926611872,0.055427943580394046
2022-03-03,43.0,55.120857,20.281754,0.66176,46.5584,2.13,46.43,-0.2705906591060554,-0.40472684595016084,0.13413618684410544
2022-03-04,56.0,62.687609,20.392881,0.737515,46.5798,5.68,47.61,-0.08543683466309915,-0.3408688436927485,0.25543200902964935
2022-03-07,53.0,59.138632,20.694058,0.79982,46.5922,4.17,47.22,0.029489231036230024,-0.26679722874695283,0.29628645978318285
2022-03-08,41.0,51.351669,20.130819,0.807778,46.5872,1.89,46.25,0.04181604340993772,-0.20507457431557474,0.24689061772551246
2022-03-09,41.0,53.00064,19.429242,0.825723,46.5786,0.13,46.49,0.07014256543025255,-0.1500311463664093,0.22017371179666184
2022-03-10,53.0,59.472863,19.646318,0.921466,46.5776,-0.15,47.54,0.1752970477489626,-0.08496550754333493,0.2602625552922975
2022-03-11,52.0,57.99836,20.1393,0.981274,46.5734,0.3,47.36,0.24132637665678658,-0.01970713070331063,0.26103350736009723
2022-03-14,55.0,61.743655,20.809009,1.073505,46.5794,3.83,48.02,0.34295817136626283,0.05282592971060407,0.29013224165565876
2022-03-15,57.0,64.673446,21.776121,1.167563,46.5866,4.52,48.59,0.46414595159315297,0.13508993408711387,0.3290560175060391
2022-03-16,56.0,63.38938,22.870228,1.22044,46.5912,1.91,48.45,0.5426361389322523,0.21659917505614157,0.3260369638761107
2022-03-17,56.0,62.342034,23.326533,1.214581,46.6114,2.07,48.34,0.589172483554826,0.2911138367558785,0.2980586467989475
2022-03-18,56.0,63.175961,23.82897,1.282314,46.6216,0.96,48.48,0.630086457449373,0.3589083608945774,0.2711780965547956
