date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-12,69.0,69.153497,24.413073,8.266592,238.4386,3.25,255.91,5.17395834296741,2.998406291175095,2.175552051792315
2021-04-13,70.0,71.088518,26.441522,9.056883,238.9692,3.44,258.49,5.743298571113826,3.547384747162841,2.1959138239509848
2021-04-14,68.0,66.071378,27.751156,9.513502,239.288,0.92,255.59,5.892573125118986,4.01642242275407,1.8761507023649155
2021-04-15,70.0,69.225062,29.10908,10.125799,239.6878,1.43,259.5,6.254283124694297,4.463994563142116,1.790288561552181
2021-04-16,71.0,70.171966,30.508045,10.346053,240.0426,1.89,260.74,6.565317647157087,4.88425917994511,1.6810584672119777
2021-04-19,70.0,66.611939,31.870244,10.187989,240.3772,0.1,258.74,6.574643069062006,5.222335957768489,1.3523071112935172
2021-04-20,70.0,65.749795,32.745061,10.20658,240.6984,1.04,258.26,6.468734005664885,5.471615567347769,0.9971184383171163
2021-04-21,72.0,67.911572,33.63281,10.317913,241.0606,0.42,260.58,6.497110277867563,5.6767145094517275,0.8203957684158354
2021-04-22,69.0,61.743009,33.794651,10.009334,241.3286,-1.37,257.17,6.173278465173155,5.776027300596013,0.39725116457714194
2021-04-23,72.0,65.66325,33.944932,9.458486,241.6952,0.93,261.15,6.166706207761052,5.854163082029021,0.3125431257320317
2021-04-26,72.0,66.039904,34.272406,9.079936,242.0364,1.27,261.55,6.123189980925247,5.907968461808267,0.21522151911698018
2021-04-27,73.0,66.45597,34.727615,8.390791,242.376,0.53,261.97,6.052820401712836,5.936938849789181,0.11588155192365512
2021-04-28,68.0,53.907367,32.521814,6.71609,242.5932,-1.01,254.56,5.337598419119502,5.817070763655245,-0.4794723445357434
2021-04-29,67.0,51.036195,30.920792,5.135299,242.7594,-3.31,252.51,4.552879220003689,5.564232454924934,-1.0113532349212448
2021-04-30,67.0,50.569275,29.434129,4.217698,242.9272,-3.58,252.18,3.859861280867335,5.223358220113415,-1.3634969392460796
2021-05-03,66.0,50.090721,27.678392,4.019685,243.145,-3.86,251.86,3.247384419368842,4.828163459964501,-1.580779040595659
2021-05-04,63.0,44.342826,27.25926,4.027127,243.4106,-2.66,247.79,2.4058440359228257,4.343699575156166,-1.9378555392333405
2021-05-05,62.0,42.6341,26.870065,4.358711,243.6746,-2.39,246.47,1.6138013533263802,3.797719930790209,-2.183918577463829
