date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-17,78.0,59.866653,37.259853,1.627238,78.3844,-1.08,81.55,1.1423633317763375,1.0964456240318416,0.045917707744495884
2023-01-18,74.0,49.712084,35.491863,1.536116,78.5566,-2.99,79.81,0.9549990089399074,1.0681563010134547,-0.1131572920735473
2023-01-19,73.0,47.708675,33.53169,1.474671,78.721,-3.06,79.41,0.7654115878123378,1.0076073583732315,-0.2421957705608937
2023-01-20,73.0,48.43599,31.273876,1.359907,78.8694,-2.44,79.54,0.61852216570027,0.9297903198386391,-0.31126815413836917
2023-01-23,71.0,46.455506,29.275633,1.344222,79.023,-2.92,79.17,0.466873505462047,0.8372069569633208,-0.37033345150127384
2023-01-24,76.0,57.283795,28.413616,1.288374,79.2474,1.87,81.3,0.512654486694629,0.7722964629095825,-0.25964197621495355
2023-01-25,78.0,62.464889,28.401208,1.354378,79.4204,4.08,82.65,0.6503728681538519,0.7479117439584364,-0.09753887580458453
2023-01-26,77.0,61.337276,28.606834,1.36186,79.5916,3.67,82.46,0.7357035331927904,0.7454701018053072,-0.00976656861251679
2023-01-27,76.0,57.957133,28.694576,1.294211,79.7682,3.44,81.89,0.7487038715202345,0.7461168557482927,0.0025870157719418696
2023-01-30,74.0,55.751396,28.267043,1.246315,79.896,0.26,81.51,0.7200436936113306,0.7409022233209003,-0.020858529709569695
2023-01-31,75.0,57.361035,27.870047,1.21263,79.9528,-0.96,81.86,0.7173037400517899,0.7361825266670783,-0.018878786615288412
2023-02-01,76.0,59.876033,28.003428,1.136681,80.0414,-0.05,82.42,0.7516550158663904,0.7392770245069408,0.012377991359449614
2023-02-02,71.0,48.669321,27.300734,1.10807,80.086,-1.83,80.39,0.608065217534616,0.7130346631124758,-0.10496944557785981
2023-02-03,72.0,49.323453,26.199608,1.11253,80.1164,-1.21,80.52,0.49900694000932333,0.6702291184918453,-0.17122217848252197
2023-02-06,71.0,47.469325,25.725286,1.094393,80.1172,-2.09,80.15,0.3783600622899712,0.6118553072514705,-0.23349524496149932
2023-02-07,62.0,46.009442,24.081094,1.130636,80.1036,-3.11,79.86,0.25639045652933135,0.5407623371070427,-0.28437188057771134
2023-02-08,71.0,48.64855,22.950534,1.102426,80.0892,-0.1,80.31,0.19380583142879004,0.4713710359713922,-0.27756520454260214
2023-02-09,72.0,51.216561,22.333101,1.065741,80.1038,0.3,80.76,0.17846111567847345,0.41278905191280846,-0.234327936234335
2023-02-10,71.0,48.270334,21.041183,1.051842,80.1056,0.12,80.25,0.12372139689200878,0.35497552090864853,-0.23125412401663975
2023-02-13,72.0,50.147588,20.237512,1.042474,80.1158,0.88,80.56,0.10415356710895196,0.3048111301487092,-0.20065756303975724
2023-02-14,72.0,51.133266,19.585185,1.028961,80.1354,0.51,80.72,0.10039924386457244,0.26392875289188183,-0.1635295090273094
2023-02-15,72.0,50.661329,18.91764,1.005509,80.1446,-0.14,80.65,0.09072962600799883,0.22928892751510524,-0.1385593015071064
2023-02-16,62.0,44.19729,17.745059,0.991743,80.1478,-0.79,79.62,-4.548343527233101e-05,0.18342204532502976,-0.1834675287603021
