date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-13,32.0,25.968055,24.277268,4.890378,109.489,-8.19,96.87,-2.955838167912077,-1.442888599161967,-1.51294956875011,BUY,"[2.2392890453338623, 2.7007100582122803, -9.792295455932617]"
2025-03-14,35.0,31.579373,25.931581,5.26582,109.2458,-4.31,98.64,-3.17846768415302,-1.7900044161601778,-1.388463267992842,BUY,"[2.4685797691345215, 2.8316025733947754, -5.647856712341309]"
2025-03-17,37.0,33.7782,26.869799,5.488991,109.006,1.49,99.36,-3.2592347674283677,-2.083850486413816,-1.1753842810145514,BUY,"[2.9996283054351807, 3.3405816555023193, -3.2454850673675537]"
2025-03-18,37.0,33.761971,27.787462,5.67755,108.7766,0.6,99.35,-3.286169265522417,-2.3243142422355363,-0.9618550232868812,BUY,"[2.8739068508148193, 3.335688829421997, -2.36924147605896]"
2025-03-19,39.0,36.834119,27.9127,5.693647,108.5592,3.53,100.29,-3.194836815134309,-2.498418756815291,-0.696418058319018,BUY,"[3.2906575202941895, 3.8004133701324463, 1.474018931388855]"
2025-03-20,37.0,34.232938,28.281986,5.766251,108.3154,0.22,98.86,-3.200945729330116,-2.638924151318256,-0.5620215780118594,BUY,"[3.0276200771331787, 3.506460666656494, -2.8787851333618164]"
2025-03-21,38.0,36.266642,28.887134,5.832443,108.0768,0.1,99.46,-3.121390653793185,-2.735417451813242,-0.3859732019799429,BUY,"[3.0573740005493164, 3.356614351272583, 0.04675126075744629]"
2025-03-24,39.0,38.715678,29.104958,5.708213,107.8852,0.84,100.18,-2.966053877759464,-2.7815447370024864,-0.1845091407569774,BUY,"[3.297550678253174, 3.6691229343414307, 0.8447681069374084]"
2025-03-25,41.0,43.370065,28.52079,5.535303,107.7444,1.32,101.61,-2.696476017587642,-2.764530993119518,0.0680549755318757,BUY,"[3.4596259593963623, 3.7744126319885254, 1.910193681716919]"
2025-03-26,40.0,41.4045,27.688497,5.2364,107.5984,1.94,100.78,-2.5207500471671125,-2.715774803929037,0.1950247567619243,BUY,"[3.400188446044922, 4.010168552398682, 2.235175609588623]"
2025-03-27,39.0,40.616332,27.188616,4.91144,107.445,1.0,100.45,-2.3806712948756257,-2.648754102118355,0.2680828072427292,BUY,"[3.1847195625305176, 3.748610734939575, 0.7807234525680542]"
2025-03-28,35.0,35.384732,27.393653,4.267747,107.2428,-2.11,98.07,-2.433650377326728,-2.60573335716003,0.1720829798333016,BUY,"[2.6925876140594482, 3.454517126083374, -2.350862741470337]"
2025-03-31,37.0,37.673258,28.20158,3.484022,107.0876,-2.86,98.7,-2.3971678877676226,-2.5640202632815488,0.1668523755139261,BUY,"[2.988309383392334, 3.4390223026275635, -2.368300199508667]"
2025-04-01,36.0,35.482094,28.951798,3.041772,106.9008,-3.08,97.68,-2.4226341094775137,-2.5357430325207417,0.113108923043228,BUY,"[2.6425418853759766, 3.2940852642059326, -3.7967891693115234]"
2025-04-02,38.0,36.264866,29.765222,2.324812,106.6844,-2.56,97.88,-2.3990234956094554,-2.5083991251384847,0.1093756295290293,BUY,"[2.6624529361724854, 3.202347755432129, -3.2587876319885254]"
2025-04-03,25.0,22.799788,32.080609,3.061887,106.285,-9.41,88.84,-3.07432545345516,-2.62158439080182,-0.4527410626533399,BUY,"[1.2769801616668701, 2.000765085220337, -19.544885635375977]"
2025-04-04,22.0,18.463262,34.818377,4.273624,105.7348,-15.37,83.53,-3.991962879648185,-2.895660088571093,-1.0963027910770915,BUY,"[1.0805317163467407, 1.9364742040634155, -20.869915008544922]"
2025-04-07,24.0,18.300895,37.597553,5.179634,105.1576,-14.72,83.3,-4.683764704960112,-3.253281011848897,-1.4304836931112148,BUY,"[1.186758279800415, 2.133723497390747, -18.36338233947754]"
2025-04-08,23.0,17.182988,40.019392,6.152138,104.5252,-16.51,81.72,-5.2984383321422825,-3.662312475907574,-1.6361258562347087,BUY,"[1.2313382625579834, 2.1599764823913574, -23.335025787353516]"
2025-04-09,37.0,41.042686,39.991412,6.207425,104.1112,2.93,91.44,-4.944254554781949,-3.918700891682449,-1.0255536630995,BUY,"[2.268913984298706, 2.388639450073242, -8.20950698852539]"
2025-04-10,29.0,34.252944,39.96543,6.616735,103.552,2.04,85.23,-5.105799976453696,-4.156120708636699,-0.9496792678169969,BUY,"[1.6572624444961548, 2.1548678874969482, -24.75337791442871]"
2025-04-11,29.0,33.922063,39.941304,6.937279,102.9812,1.91,84.89,-5.201303654669985,-4.365157297843356,-0.836146356826629,BUY,"[1.8189268112182617, 2.1971747875213623, -17.218788146972656]"
2025-04-14,31.0,33.685011,39.589434,7.166937,102.4132,3.6,84.66,-5.235201936410149,-4.5391662255567145,-0.696035710853435,BUY,"[1.9398341178894043, 2.7106289863586426, -16.65730094909668]"
2025-04-15,28.0,34.435862,39.262697,7.29657,101.8334,-7.03,85.01,-5.1741797704070365,-4.6661689345267785,-0.508010835880258,BUY,"[1.69761061668396, 2.698516368865967, -24.04587745666504]"
2025-04-16,26.0,31.943088,39.46876,7.434649,101.2228,-2.89,82.77,-5.246094828149225,-4.782154113251268,-0.4639407148979568,BUY,"[1.4357147216796875, 2.2021427154541016, -20.28200340270996]"
