date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-27,50.0,57.501961,24.984825,12.947707,199.617,-3.39,216.89,6.350059592742412,6.891272015214295,-0.5412124224718831,SELL,"[11.825828552246094, 11.721169471740723, 18.725099563598633]"
2025-05-28,49.0,56.101802,24.295083,12.249171,199.6958,-2.97,215.62,5.856396848637274,6.684296981898891,-0.8279001332616165,SELL,"[11.089669227600098, 11.530070304870605, 17.512605667114258]"
2025-05-29,50.0,56.21932,23.419137,11.587324,199.8276,1.8,215.75,5.413254848570432,6.430088555233199,-1.0168337066627675,SELL,"[9.416430473327637, 10.141253471374512, 15.819169044494629]"
2025-05-30,49.0,54.095905,22.099969,10.671142,199.9078,1.67,213.98,4.863177727736655,6.116706389733891,-1.253528661997236,SELL,"[9.870002746582031, 10.136874198913574, 15.086259841918945]"
2025-06-02,49.0,55.595937,20.926621,10.032446,200.0988,-0.66,215.45,4.494049752978128,5.792175062382739,-1.298125309404611,SELL,"[11.019960403442383, 10.78802490234375, 16.363487243652344]"
2025-06-03,51.0,58.552777,20.225364,9.200371,200.3794,1.3,218.43,4.391353479272965,5.512010745760785,-1.1206572664878198,SELL,"[12.746756553649902, 12.920488357543945, 19.620168685913086]"
2025-06-04,51.0,58.622477,19.894139,7.880831,200.5026,1.27,218.5,4.266433567062137,5.262895310021055,-0.9964617429589184,SELL,"[12.879379272460938, 12.63951587677002, 19.638534545898438]"
2025-06-05,51.0,57.933019,19.779366,6.76764,200.5918,1.9,218.04,4.083246358725319,5.026965519761908,-0.9437191610365891,SELL,"[11.142385482788086, 11.288771629333496, 17.622817993164062]"
2025-06-06,55.0,62.312143,20.043828,5.783484,200.8264,3.16,222.26,4.229829071752306,4.867538230159988,-0.6377091584076817,SELL,"[14.395170211791992, 14.79511833190918, 23.67458724975586]"
2025-06-09,60.0,67.040347,20.763589,5.374122,201.2008,4.23,227.66,4.727239128149506,4.839478409757891,-0.1122392816083852,SELL,"[17.718318939208984, 17.919673919677734, 28.563772201538086]"
2025-06-10,63.0,71.141507,22.029979,6.054832,201.8364,6.79,233.34,5.516181603923371,4.974819048590987,0.541362555332384,SELL,"[19.98008155822754, 20.58371353149414, 33.550537109375]"
2025-06-11,61.0,69.823695,23.339865,6.457532,202.4538,6.65,232.54,6.007618796009183,5.181378998074627,0.8262397979345559,SELL,"[19.02610969543457, 19.575040817260742, 32.050933837890625]"
2025-06-12,60.0,69.100037,24.556188,6.784899,203.1126,4.44,232.12,6.2906807693412645,5.4032393523279545,0.88744141701331,SELL,"[17.279508590698242, 17.82541275024414, 29.69630241394043]"
2025-06-13,55.0,58.144367,24.241848,6.712054,203.6214,-1.16,225.03,5.875180255349704,5.497627532932304,0.3775527224174002,SELL,"[11.364434242248535, 12.259940147399902, 19.116872787475586]"
2025-06-16,59.0,64.011814,24.330162,6.986608,204.6398,-0.66,231.8,6.022749023528974,5.602651831051638,0.4200971924773355,SELL,"[13.961268424987793, 14.626114845275879, 24.096736907958984]"
2025-06-17,56.0,58.339749,24.371328,7.076609,205.8966,-2.19,227.44,5.721923995481035,5.626506263937518,0.0954177315435167,SELL,"[12.179393768310547, 13.025121688842773, 18.995864868164062]"
2025-06-18,57.0,60.261864,24.595436,7.265245,207.0628,-1.06,229.65,5.597324056178763,5.620669822385768,-0.0233457662070044,SELL,"[11.380790710449219, 11.947813987731934, 19.55495262145996]"
2025-06-20,56.0,58.550572,24.06844,7.398008,208.308,1.48,228.35,5.332212148677797,5.562978287644174,-0.2307661389663762,SELL,"[10.891860008239746, 11.836077690124512, 17.167213439941406]"
2025-06-23,57.0,60.965627,23.579087,7.230835,208.995,-0.35,230.98,5.27353800862798,5.505090231840935,-0.2315522232129545,SELL,"[13.062932968139648, 13.364480972290039, 21.057771682739258]"
2025-06-24,60.0,64.366245,23.772751,7.041458,210.1274,3.32,234.98,5.486559260627388,5.501384037598227,-0.0148247769708387,SELL,"[14.230854988098145, 14.633816719055176, 22.95750617980957]"
2025-06-25,59.0,63.916501,23.575349,7.154215,211.2378,2.19,234.68,5.566999737143988,5.51450717750738,0.0524925596366081,SELL,"[15.071429252624512, 15.514097213745117, 24.373891830444336]"
2025-06-26,61.0,66.141566,23.661407,7.24276,212.4118,3.92,237.3,5.77558415906276,5.566722573818455,0.2088615852443043,SELL,"[14.580021858215332, 14.683116912841797, 23.707162857055664]"
2025-06-27,60.0,65.576448,23.870775,7.155961,213.5602,2.59,236.96,5.846063872428601,5.622590833540485,0.2234730388881161,SELL,"[15.712985038757324, 16.385772705078125, 26.46909523010254]"
2025-06-30,61.0,66.536413,24.065188,6.798402,214.802,1.29,238.02,5.919219615123495,5.681916589857087,0.2373030252664083,SELL,"[15.01382827758789, 15.123037338256836, 24.613811492919922]"
2025-07-01,63.0,68.848765,24.736339,6.560578,216.0894,2.54,240.64,6.118082722760477,5.769149816437765,0.3489329063227115,SELL,"[16.285890579223633, 16.99726676940918, 27.880489349365234]"
2025-07-02,73.0,72.386049,25.855445,6.797807,217.4926,3.31,245.15,6.563937491162619,5.928107351382736,0.6358301397798831,SELL,"[18.442611694335938, 19.59711456298828, 30.926610946655273]"
2025-07-03,73.0,72.777263,27.036019,6.825439,218.8362,3.68,245.68,6.88073040098007,6.118631961302203,0.7620984396778674,SELL,"[17.856462478637695, 19.046581268310547, 29.65854835510254]"
2025-07-07,70.0,65.482258,27.017443,6.224301,220.0102,1.59,241.81,6.741799143418461,6.243265397725455,0.4985337456930061,SELL,"[13.59235668182373, 14.799480438232422, 22.77519989013672]"
2025-07-08,72.0,68.424015,27.364121,6.096717,221.0086,1.87,245.15,6.8225589941218345,6.359124117004732,0.4634348771171028,SELL,"[14.13964557647705, 15.316112518310547, 24.093664169311523]"
2025-07-09,70.0,64.141049,27.225547,6.0781,221.9712,-0.99,242.72,6.614236267531936,6.410146547110173,0.2040897204217628,SELL,"[13.913773536682129, 15.005121231079102, 22.370498657226562]"
2025-07-10,71.0,66.388161,27.096871,6.383065,222.9994,-0.22,245.13,6.567895256471104,6.44169628898236,0.1261989674887438,SELL,"[13.240458488464355, 14.26197338104248, 22.768835067749023]"
2025-07-11,70.0,65.562024,26.913585,6.570503,224.0396,1.19,244.68,6.420842951435162,6.437525621472921,-0.0166826700377589,SELL,"[13.37738037109375, 14.557538032531738, 22.034929275512695]"
2025-07-14,69.0,63.26348,26.558882,6.621478,225.0104,-0.69,243.46,6.135137094766691,6.377047916131676,-0.2419108213649847,SELL,"[12.341093063354492, 13.202971458435059, 20.228233337402344]"
2025-07-15,67.0,57.823423,26.558841,5.994425,225.944,-0.95,240.42,5.59887026011458,6.221412384928257,-0.6225421248136769,SELL,"[9.514603614807129, 10.859856605529785, 14.887781143188477]"
2025-07-16,66.0,58.06613,25.340799,5.825585,226.7844,-1.84,240.61,5.130070087551076,6.003143925452822,-0.873073837901746,SELL,"[9.912758827209473, 11.167749404907227, 16.056217193603516]"
2025-07-17,67.0,58.552807,24.410203,5.235543,227.6494,-1.52,240.97,4.733032116596206,5.7491215636814985,-1.0160894470852924,SELL,"[9.99521255493164, 11.096728324890137, 15.095210075378418]"
2025-07-18,67.0,59.781549,23.927761,4.756687,228.5744,-0.66,241.85,4.438224223493705,5.48694209564394,-1.0487178721502346,SELL,"[10.85455322265625, 12.03231143951416, 17.75496482849121]"
2025-07-21,67.0,56.950873,23.922315,3.938467,229.3868,0.02,240.48,4.047383575353649,5.1990303915858815,-1.1516468162322324,SELL,"[9.430815696716309, 10.774933815002441, 14.140552520751953]"
2025-07-22,63.0,48.045198,22.237627,3.48442,230.0412,-2.12,235.5,3.297780405724182,4.818780394413542,-1.5209999886893597,BUY,"[8.241557121276855, 9.786276817321777, 8.686258316040039]"
2025-07-23,50.0,38.408061,22.697979,4.292437,230.4526,-5.35,228.08,2.080994100108825,4.271223135552599,-2.1902290354437737,BUY,"[7.808522701263428, 8.7401123046875, -0.11245474964380264]"
2025-07-24,48.0,36.586693,23.12545,5.14899,230.517,-6.4,226.37,0.9675462071041068,3.6104877498629,-2.642941542758793,BUY,"[8.082643508911133, 9.027968406677246, -0.9695214033126831]"
2025-07-25,49.0,39.218799,23.477132,5.778148,230.5398,-5.26,227.82,0.1998300948399674,2.928356218858314,-2.7285261240183467,BUY,"[8.506253242492676, 9.434736251831055, -0.05406581610441208]"
2025-07-28,58.0,44.285538,23.202128,6.068418,230.6188,-2.01,230.77,-0.1686065184135827,2.3089636714039345,-2.4775701898175173,BUY,"[8.314681053161621, 9.930757522583008, 3.4327170848846436]"
2025-07-29,58.0,44.258601,22.559934,6.343634,230.6914,1.17,230.75,-0.4569416824337509,1.7557826006363977,-2.2127242830701483,BUY,"[8.259160995483398, 9.777120590209961, 3.256174325942993]"
2025-07-30,58.0,44.908176,21.971071,6.549761,230.7714,2.09,231.11,-0.6489200396298145,1.274842072583155,-1.9237621122129696,BUY,"[8.429962158203125, 9.499274253845215, 2.876642942428589]"
2025-07-31,46.0,36.632907,22.530295,7.007249,230.7732,-1.4,224.63,-1.3088584102007133,0.7581019760263815,-2.0669603862270947,BUY,"[8.123872756958008, 9.021117210388184, -5.178374767303467]"
2025-08-01,44.0,33.625973,23.512823,7.519629,230.7176,-3.93,221.71,-2.0439228497055524,0.1976970108799947,-2.2416198605855477,BUY,"[7.956653118133545, 8.99306869506836, -6.67728853225708]"
2025-08-04,44.0,34.98405,24.324418,7.972031,230.7212,-3.62,222.4,-2.541492734221265,-0.3501409381402572,-2.191351796081008,BUY,"[8.514131546020508, 9.40470027923584, -6.38401460647583]"
2025-08-05,43.0,33.162517,24.648277,8.22936,230.8962,-4.51,220.68,-3.0395717863720506,-0.888027107786616,-2.1515446785854344,BUY,"[8.22605037689209, 9.42905044555664, -6.803673267364502]"
2025-08-06,43.0,33.184298,25.104729,8.460518,231.1006,-1.75,220.69,-3.394367946474574,-1.3892952755242076,-2.0050726709503666,BUY,"[8.065616607666016, 9.050824165344238, -8.164802551269531]"
2025-08-07,45.0,38.434877,24.345912,8.227098,231.2252,0.64,223.12,-3.4398137363386354,-1.7993989676870932,-1.6404147686515422,BUY,"[8.36333179473877, 9.470029830932617, -6.001552104949951]"
