date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-05,55.0,58.355226,29.282848,17.744712,543.5582,-4.01,582.38,13.766044859497583,13.342664243197596,0.4233806162999887,SELL,"[22.802446365356445, 23.463769912719727, 27.80183982849121]"
2025-02-06,51.0,53.132007,27.861683,16.793448,544.6904,-4.19,572.71,12.147238335385625,13.103579061635202,-0.9563407262495788,SELL,"[17.584613800048828, 20.991405487060547, 23.901540756225586]"
2025-02-07,51.0,52.483291,26.387089,15.608942,545.8546,-3.75,571.47,10.641595180193804,12.611182285346922,-1.9695871051531189,SELL,"[17.439010620117188, 18.048948287963867, 20.856313705444336]"
2025-02-10,44.0,43.833287,25.516461,14.703915,546.6278,-4.77,552.86,7.856130085041286,11.660171845285795,-3.804041760244509,BUY,"[10.04321575164795, 12.403282165527344, 10.312447547912598]"
2025-02-11,33.0,40.859875,24.825004,15.495121,547.2728,-6.38,545.23,4.975596120633554,10.323256700355348,-5.3476605797217935,BUY,"[8.935044288635254, 10.471981048583984, 7.679309368133545]"
2025-02-12,31.0,38.214555,24.724649,16.978606,547.5996,-6.06,538.0,2.0853134291958213,8.675668046123443,-6.5903546169276215,BUY,"[8.113322257995605, 9.02257251739502, -3.6080570220947266]"
2025-02-13,28.0,36.336388,24.684673,18.560836,547.6598,-6.79,532.64,-0.6304956701266065,6.8144353028734335,-7.44493097300004,BUY,"[8.216073989868164, 8.836892127990723, -8.455175399780273]"
2025-02-14,28.0,36.055122,24.647552,20.394392,547.6978,-3.8,531.85,-2.8141011391670645,4.888728014465334,-7.702829153632399,BUY,"[8.686572074890137, 9.417386054992676, -11.025388717651367]"
2025-02-18,25.0,33.004346,25.180115,22.739674,547.4712,-4.06,523.09,-5.191637034977475,2.8726550045767727,-8.064292039554248,BUY,"[8.609709739685059, 9.273320198059082, -17.015947341918945]"
2025-02-19,29.0,38.014322,25.729952,24.101062,547.511,-1.33,530.86,-6.375385819045505,1.0230468398523174,-7.398432658897822,BUY,"[8.922364234924316, 9.966277122497559, -15.313377380371094]"
2025-02-20,31.0,42.190558,25.177665,24.769534,547.8504,0.97,537.83,-6.674158959622673,-0.5163943200426808,-6.157764639579993,BUY,"[9.46175479888916, 10.175877571105957, -6.889016151428223]"
2025-02-21,29.0,39.99241,24.767192,25.56127,547.9142,0.13,532.55,-7.253378269651762,-1.863791109964497,-5.389587159687265,BUY,"[8.597570419311523, 9.861748695373535, -14.249409675598145]"
2025-02-24,31.0,41.846331,24.28624,26.01025,547.8806,2.38,535.55,-7.3852067516443185,-2.9680742383004617,-4.417132513343857,BUY,"[9.054808616638184, 10.468168258666992, -9.249896049499512]"
2025-02-25,32.0,44.316544,23.839643,25.789137,547.9546,1.64,539.55,-7.085240955465906,-3.7915075817335504,-3.293733373732356,BUY,"[9.404094696044922, 10.492281913757324, -6.911684989929199]"
2025-02-26,29.0,41.355852,23.137672,25.57367,547.9332,-0.84,533.29,-7.268854750990386,-4.486977015584918,-2.781877735405468,BUY,"[8.615246772766113, 10.154412269592285, -16.465604782104492]"
2025-02-27,26.0,37.069813,23.363957,26.310029,547.8978,-1.75,523.23,-8.13238288422474,-5.216058189312882,-2.9163246949118573,BUY,"[8.560992240905762, 9.959360122680664, -20.085674285888672]"
2025-02-28,28.0,40.831244,23.57408,23.713475,547.9392,-1.23,528.96,-8.2591655198446,-5.824679655419226,-2.4344858644253744,BUY,"[9.141294479370117, 10.35950756072998, -18.36223602294922]"
2025-03-03,26.0,38.528645,23.471796,21.527963,547.8068,-2.95,523.64,-8.688762564619765,-6.397496237259334,-2.2912663273604306,BUY,"[8.916248321533203, 10.079618453979492, -25.463281631469727]"
2025-03-04,24.0,35.651284,23.904111,19.33932,547.5614,-3.14,516.57,-9.490312812638765,-7.0160595523352205,-2.4742532603035423,BUY,"[9.158675193786621, 9.739073753356934, -27.176836013793945]"
2025-03-05,27.0,40.784248,24.326962,17.479098,547.7216,0.18,524.19,-9.402293060372926,-7.493306253942762,-1.908986806430164,BUY,"[9.352195739746094, 10.46010684967041, -22.108219146728516]"
2025-03-06,30.0,43.00114,23.588165,14.471258,547.9406,-0.25,527.64,-8.950969401926727,-7.784838883539556,-1.1661305183871713,BUY,"[9.444045066833496, 10.321046829223633, -20.784286499023438]"
2025-03-07,32.0,45.589072,23.077942,11.794251,548.0938,1.54,531.71,-8.170690531042396,-7.862009213040125,-0.3086813180022716,BUY,"[9.368618965148926, 10.582413673400879, -16.383756637573242]"
2025-03-10,32.0,43.049689,22.217232,8.164948,548.124,1.98,526.8,-7.857928560622554,-7.861193082556611,0.0032645219340574,BUY,"[8.978554725646973, 10.4273042678833, -14.85634994506836]"
2025-03-11,28.0,37.306817,22.677761,7.499963,547.8284,-1.91,514.2,-8.52846629250871,-7.994647724547032,-0.5338185679616787,BUY,"[8.690350532531738, 9.458730697631836, -25.47862434387207]"
2025-03-12,27.0,36.658951,23.105395,7.524791,547.5378,-2.84,512.65,-9.080272591935111,-8.21177269802465,-0.8684998939104638,BUY,"[8.812633514404297, 9.686149597167969, -28.535642623901367]"
2025-03-13,26.0,35.072076,23.744668,8.27311,547.1944,-4.29,508.9,-9.708265873913774,-8.511071333202475,-1.1971945407112994,BUY,"[8.733062744140625, 9.928296089172363, -31.196712493896484]"
2025-03-14,31.0,44.194652,23.405288,8.220155,547.2586,-0.9,522.05,-9.04064504499206,-8.616986075560392,-0.4236589694316688,BUY,"[9.2416410446167, 10.680560111999512, -20.5212345123291]"
2025-03-17,30.0,42.968495,22.87373,8.23795,547.2454,1.04,519.57,-8.612387756862518,-8.616066411820817,0.0036786549582998,BUY,"[9.538032531738281, 10.599432945251465, -18.801671981811523]"
2025-03-18,31.0,44.264478,22.515394,8.2698,547.224,1.73,521.5,-8.024751559531865,-8.497803441363027,0.4730518818311626,BUY,"[9.319500923156738, 10.358160018920898, -16.130935668945312]"
2025-03-19,30.0,42.595561,22.134861,8.316021,546.9518,1.87,518.41,-7.719398395702683,-8.342122432230958,0.6227240365282753,BUY,"[9.080486297607422, 10.528029441833496, -19.023880004882812]"
2025-03-20,30.0,42.768535,21.817454,7.868386,546.5808,-0.65,518.64,-7.373843655999394,-8.148466676984645,0.7746230209852509,BUY,"[8.802987098693848, 10.167678833007812, -18.817197799682617]"
