date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-25,43.0,49.038623,21.204781,13.832104,455.8096,1.03,448.4,-1.758675433158487,-2.6761930620450727,0.9175176288865856,BUY,"[27.48621368408203, 28.350793838500977, 19.353466033935547]"
2025-04-28,43.0,48.814489,20.885352,13.610829,455.5486,-1.45,448.0,-1.6444287415718009,-2.4698401979504188,0.8254114563786179,BUY,"[22.77089500427246, 24.582744598388672, 17.47029685974121]"
2025-04-29,45.0,50.389526,20.37062,13.006849,455.4202,0.53,450.58,-1.330367330880506,-2.241945624536436,0.9115782936559302,BUY,"[28.149028778076172, 29.458345413208008, 21.404726028442383]"
2025-04-30,46.0,52.022548,19.459554,12.269441,455.1682,0.82,453.23,-0.8577509284201028,-1.9651066853131696,1.107355756893067,BUY,"[28.76146125793457, 30.553176879882812, 25.562341690063477]"
2025-05-01,44.0,48.651367,19.854184,11.053803,454.8878,-0.08,448.05,-0.8909118560829938,-1.7502677194671348,0.8593558633841409,BUY,"[24.6885986328125, 26.510496139526367, 18.29471206665039]"
2025-05-02,56.0,53.018732,19.319087,10.120211,454.7488,1.55,454.95,-0.3563124477724386,-1.4714766651281956,1.115164217355757,SELL,"[33.33396911621094, 34.70869445800781, 38.07604217529297]"
2025-05-05,47.0,51.342113,19.021065,10.134146,454.6386,0.42,452.49,-0.1296455330245862,-1.2031104387074738,1.0734649056828875,BUY,"[26.270994186401367, 27.82050323486328, 21.282976150512695]"
2025-05-06,37.0,47.746326,19.128779,9.090469,454.409,-1.36,447.05,-0.3845401663927532,-1.0393963842445295,0.6548562178517765,BUY,"[20.297054290771484, 22.625106811523438, 15.831986427307129]"
2025-05-07,41.0,49.571168,19.358974,4.999273,454.0524,0.36,449.66,-0.3716565866511132,-0.9058484247258464,0.5341918380747332,BUY,"[21.10947036743164, 23.634963989257812, 14.534289360046387]"
2025-05-08,42.0,52.038426,19.003544,5.081982,453.886,-0.38,453.23,-0.0725408864358883,-0.7391869170678549,0.6666460306319666,BUY,"[24.340938568115234, 26.098447799682617, 18.91907501220703]"
2025-05-09,42.0,51.604304,18.673501,3.394806,453.7336,0.04,452.66,0.1171656124385549,-0.5679164111665729,0.6850820236051278,BUY,"[25.62339973449707, 27.479368209838867, 22.96654510498047]"
