date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-07,22.0,36.58289,36.387538,1.630357,38.151,3.56,34.37,-1.1731880705023272,-1.0548500956000275,-0.1183379749022996,BUY,"[0.19749176502227783, 0.6042733192443848, -8.6922607421875]"
2025-02-10,23.0,37.489096,36.228618,1.653594,37.9764,2.74,34.47,-1.1269642936921969,-1.0692729352184616,-0.0576913584737353,BUY,"[0.01611192338168621, 0.4006305932998657, -8.006759643554688]"
2025-02-11,26.0,44.034532,35.259903,1.649938,37.8282,3.8,35.23,-1.01727940538008,-1.0588742292507851,0.0415948238707053,BUY,"[-0.4418906271457672, -0.08152040094137192, -9.872538566589355]"
2025-02-12,24.0,41.97911,34.360382,1.65144,37.675,1.25,34.9,-0.9460758102024373,-1.0363145454411158,0.0902387352386786,BUY,"[-0.34403687715530396, -0.0086054727435112, -9.255169868469238]"
2025-02-13,26.0,45.932387,33.131202,1.64016,37.5188,2.94,35.38,-0.8412174286791867,-0.99729512208873,0.1560776934095433,BUY,"[-0.6282033324241638, -0.4252159297466278, -9.646024703979492]"
2025-02-14,25.0,46.014912,31.813552,1.631936,37.3608,2.67,35.39,-0.748679181859778,-0.9475719340429396,0.1988927521831617,BUY,"[-0.6675851941108704, -0.43992266058921814, -10.111112594604492]"
2025-02-18,29.0,53.372726,29.560948,1.625325,37.2306,3.18,36.35,-0.5910645533618393,-0.8762704579067196,0.2852059045448804,BUY,"[-0.9979835152626038, -0.6556639671325684, -10.677640914916992]"
2025-02-19,29.0,54.281435,27.872263,1.606917,37.1092,4.53,36.48,-0.450471160055919,-0.7911105983365596,0.3406394382806406,BUY,"[-1.005279302597046, -0.6681528687477112, -10.602648735046387]"
2025-02-20,28.0,53.674847,26.054203,1.578814,36.9816,2.91,36.41,-0.3407701121945123,-0.7010425011081501,0.3602723889136378,BUY,"[-0.9589563608169556, -0.7848696112632751, -11.02918529510498]"
2025-02-21,27.0,52.15065,24.366004,1.522405,36.8434,2.4,36.24,-0.2644998312524436,-0.6137339671370089,0.3492341358845653,BUY,"[-0.9817346334457397, -0.6743989586830139, -10.80589485168457]"
2025-02-24,27.0,52.661592,22.989803,1.451793,36.7884,-0.14,36.3,-0.196943345257921,-0.5303758427611913,0.3334324975032703,BUY,"[-0.98565673828125, -0.7103258371353149, -10.69051456451416]"
2025-02-25,25.0,48.480362,21.661479,1.299227,36.7148,-1.73,35.85,-0.1776675417549995,-0.4598341825599529,0.2821666408049534,BUY,"[-0.9899742603302002, -0.7213594317436218, -10.114986419677734]"
