date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-23,70.0,52.255519,11.956417,1.11916,92.213,-1.81,96.34,0.9378692128983346,1.3460013361580456,-0.408132123259711,BUY,"[4.146376132965088, 4.244546413421631, 2.755642890930176]"
2025-05-27,71.0,56.712947,11.146732,1.023443,92.4576,-0.22,97.58,0.92978469666582,1.2627580082596004,-0.3329733115937805,BUY,"[3.7375142574310303, 4.102062702178955, 1.9395346641540527]"
2025-05-28,71.0,55.191438,10.63848,0.980447,92.6532,0.84,97.24,0.8857323298549886,1.1873528725786782,-0.3016205427236895,BUY,"[3.856096029281616, 4.1111931800842285, 2.2243077754974365]"
2025-05-29,70.0,54.542563,10.037737,0.982046,92.8834,1.22,97.1,0.8299564603609753,1.1158735901351375,-0.2859171297741623,BUY,"[3.6560628414154053, 4.048719882965088, 1.9067740440368652]"
2025-05-30,73.0,60.351403,10.132669,1.024595,93.1312,2.47,98.72,0.906029993260404,1.0739048707601908,-0.1678748774997869,BUY,"[3.793454885482788, 4.173274040222168, 2.572920083999634]"
2025-06-02,74.0,63.598274,10.717008,1.110055,93.4104,2.24,99.77,1.039067319682914,1.0669373605447356,-0.0278700408618215,BUY,"[3.7080235481262207, 4.145015716552734, 2.459247350692749]"
2025-06-03,74.0,64.229204,11.713754,1.171083,93.6904,2.82,99.98,1.1482097569691234,1.0831918398296132,0.0650179171395102,BUY,"[3.7976036071777344, 4.18486213684082, 2.541606903076172]"
2025-06-04,73.0,60.823283,12.639304,1.21798,93.9276,2.32,99.35,1.1703787918005446,1.1006292302237994,0.0697495615767451,BUY,"[3.9379079341888428, 4.310432434082031, 2.3473246097564697]"
2025-06-05,70.0,54.017257,12.28696,1.187335,94.1916,-0.77,97.96,1.0635268528018005,1.0932087547393996,-0.0296819019375993,BUY,"[4.166074752807617, 4.2840576171875, 2.4797708988189697]"
2025-06-06,69.0,51.816084,11.559766,1.187205,94.4368,-2.31,97.47,0.9286026629560524,1.0602875363827302,-0.1316848734266777,BUY,"[4.0087480545043945, 4.18428373336792, 2.439390182495117]"
2025-06-09,69.0,51.723439,10.759088,1.172939,94.6732,-2.53,97.45,0.8107150194819468,1.0103730330025735,-0.1996580135206267,BUY,"[3.9294512271881104, 4.08256196975708, 2.1182615756988525]"
2025-06-10,68.0,51.084077,10.153018,1.159651,94.9166,-2.04,97.32,0.698743617677664,0.9480471499375916,-0.2493035322599276,BUY,"[3.8684046268463135, 3.9676976203918457, 1.9622958898544312]"
2025-06-11,65.0,44.203829,10.280534,1.165675,95.0768,-2.2,95.8,0.4818002844386484,0.854797776837803,-0.3729974923991546,BUY,"[3.666111707687378, 4.007635593414307, 1.7749663591384888]"
2025-06-12,56.0,40.458886,11.362742,1.30407,95.1968,-2.71,94.83,0.2289609175483917,0.7296304049799208,-0.5006694874315291,BUY,"[3.8455450534820557, 4.090815544128418, 1.9749536514282227]"
2025-06-13,55.0,39.027244,12.321688,1.446179,95.2904,-3.09,94.44,-0.0028529558562127,0.5831337328126941,-0.5859866886689068,BUY,"[3.872030258178711, 4.093253135681152, 1.889137625694275]"
