date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-28,70.0,56.626816,13.083821,8.225212,246.6348,-0.24,260.24,5.058267718852761,5.163322584974174,-0.1050548661214128,BUY,"[5.253488063812256, 5.6503071784973145, -3.0072085857391357]"
2025-05-29,70.0,54.742506,12.324005,7.553707,246.8696,0.12,258.69,4.611014919869035,5.052861051953146,-0.4418461320841107,BUY,"[5.374994277954102, 6.55026912689209, -2.7657248973846436]"
2025-05-30,71.0,55.126369,11.618461,6.432607,247.005,0.17,259.06,4.237571673715195,4.889803176305556,-0.6522315025903609,BUY,"[5.53016471862793, 6.583035469055176, -1.4630992412567139]"
2025-06-02,74.0,59.915831,11.616126,5.887278,247.4166,0.25,263.9,4.2827933848628845,4.768401218017022,-0.4856078331541376,BUY,"[6.507689952850342, 7.3990044593811035, 3.1594977378845215]"
2025-06-03,75.0,61.116286,11.864422,5.600637,247.8432,1.91,265.2,4.373120441917479,4.689345062797114,-0.3162246208796349,BUY,"[5.98171854019165, 6.988065242767334, 1.6367812156677246]"
2025-06-04,76.0,61.42255,12.32222,5.184602,248.1846,2.64,265.52,4.41958043884722,4.635392138007135,-0.2158116991599152,BUY,"[6.067444801330566, 7.202031135559082, 0.5486084818840027]"
2025-06-05,77.0,62.74581,12.829564,5.094276,248.5238,3.01,266.86,4.51250971918995,4.610815654243698,-0.098305935053748,BUY,"[6.494956016540527, 7.362239837646484, 2.1062276363372803]"
2025-06-06,78.0,64.701683,13.722735,5.093734,248.8944,1.88,268.87,4.694234828071672,4.627499489009293,0.0667353390623786,BUY,"[7.2813310623168945, 7.490070819854736, 4.045878887176514]"
2025-06-09,80.0,67.62496,15.02802,4.66981,249.4118,2.59,272.08,5.039184872602107,4.709836565727856,0.3293483068742509,BUY,"[7.5887017250061035, 7.9840989112854, 5.596490383148193]"
2025-06-10,81.0,70.979229,16.746841,4.991953,250.0566,4.04,276.24,5.583870122617725,4.88464327710583,0.6992268455118946,BUY,"[8.25434398651123, 8.537757873535156, 7.068597793579102]"
2025-06-11,83.0,74.579223,18.809789,6.094976,250.7138,5.49,281.52,6.368180559266705,5.181350733538006,1.186829825728699,HOLD,"[9.53925609588623, 9.515335083007812, 9.526023864746094]"
2025-06-12,82.0,73.66594,20.858074,6.73704,251.3276,4.52,281.03,6.871008615795006,5.519282309989406,1.3517263058055995,HOLD,"[8.52647590637207, 8.228974342346191, 5.970150947570801]"
2025-06-13,79.0,66.814629,21.696044,7.134506,251.8724,1.89,277.22,6.882728504917793,5.791971548975083,1.0907569559427095,HOLD,"[6.156783580780029, 6.132382869720459, -0.8789414763450623]"
2025-06-16,81.0,70.401665,23.015683,7.832838,252.6392,2.02,281.83,7.18122438950212,6.0698221170804905,1.1114022724216293,HOLD,"[7.393725395202637, 7.187920093536377, 4.1447649002075195]"
2025-06-17,80.0,71.286215,24.273032,8.515911,253.7506,0.54,283.05,7.43057330888297,6.341972355440987,1.0886009534419827,HOLD,"[7.414875507354736, 7.047231674194336, 4.14204740524292]"
2025-06-18,80.0,71.406903,25.67648,9.089053,254.8992,0.78,283.21,7.554016783510292,6.584381241054849,0.9696355424554436,HOLD,"[6.649982452392578, 6.448402404785156, 2.0123493671417236]"
2025-06-20,78.0,67.151514,25.545151,9.213862,256.098,1.35,280.97,7.385956636468904,6.74469632013766,0.6412603163312447,BUY,"[5.8829345703125, 5.918507099151611, -2.5669002532958984]"
2025-06-23,81.0,73.406827,26.1036,9.657729,257.1754,2.61,289.18,7.825043910023737,6.960765838114876,0.8642780719088616,BUY,"[8.594202041625977, 8.624564170837402, 7.441869258880615]"
2025-06-24,83.0,76.152898,27.12233,10.275872,258.4602,3.79,293.79,8.44763315386274,7.258139301264449,1.1894938525982903,HOLD,"[8.6360445022583, 8.21084213256836, 8.045219421386719]"
2025-06-25,81.0,71.447718,28.24496,10.656742,259.5718,2.77,291.06,8.621369647994584,7.530785370610476,1.0905842773841077,HOLD,"[6.31585693359375, 6.2721171379089355, 0.3697064220905304]"
2025-06-26,82.0,72.040595,29.287403,10.703734,260.6292,3.9,291.93,8.728640466496756,7.770356389787732,0.958284076709024,BUY,"[6.405696392059326, 6.528550624847412, 0.04091554135084152]"
2025-06-27,80.0,68.135241,29.829051,10.238675,261.6092,0.18,289.7,8.535321130947182,7.923349338019623,0.6119717929275588,HOLD,"[6.4597883224487305, 5.954408168792725, -1.5674015283584595]"
2025-06-30,82.0,71.875577,30.530689,9.868455,262.7334,0.34,294.78,8.691833661431758,8.07704620270205,0.6147874587297082,HOLD,"[6.844721794128418, 6.819444179534912, 3.415663003921509]"
2025-07-01,80.0,65.996308,31.218216,9.440121,263.7812,0.05,291.2,8.429821157834965,8.147601193728633,0.2822199641063321,HOLD,"[5.578742504119873, 5.449267864227295, -5.060623645782471]"
2025-07-02,78.0,60.694529,30.985174,8.774782,264.8098,-1.47,287.65,7.845283485127084,8.087137652008323,-0.2418541668812395,BUY,"[5.969194412231445, 6.5442609786987305, -5.992998123168945]"
2025-07-03,81.0,64.438419,31.072814,8.100699,265.8312,0.78,291.97,7.642522818645148,7.998214685335689,-0.3556918666905408,BUY,"[5.929101943969727, 6.514822006225586, -1.3824307918548584]"
2025-07-07,82.0,64.855668,31.540203,7.323256,266.771,-0.78,292.47,7.436456509365655,7.885863050141682,-0.4494065407760272,BUY,"[6.196720600128174, 6.840394496917725, -0.2670391798019409]"
2025-07-08,81.0,61.66122,31.727389,6.399686,267.9928,-0.27,290.42,7.026729839595532,7.714036408032452,-0.6873065684369202,BUY,"[5.72434663772583, 6.600561618804932, -3.2435178756713867]"
2025-07-09,81.0,61.217704,31.651721,5.584966,269.1474,0.87,290.14,6.60330604032157,7.491890334490277,-0.888584294168707,BUY,"[6.154950141906738, 7.250068187713623, -3.261046886444092]"
2025-07-10,79.0,56.948196,29.966084,5.01348,270.1728,-1.55,287.43,5.980130060373881,7.189538279666999,-1.2094082192931177,BUY,"[5.93964958190918, 7.4552106857299805, -5.274864673614502]"
2025-07-11,76.0,51.470415,28.400849,4.908662,271.0568,-3.04,283.59,5.117412354598628,6.775113094653325,-1.6577007400546977,BUY,"[6.021824359893799, 6.663919448852539, -8.561107635498047]"
2025-07-14,72.0,51.730836,26.666076,4.757617,271.8962,-2.28,283.79,4.39913025059127,6.299916525840914,-1.9007862752496445,BUY,"[6.11397647857666, 7.391635894775391, -6.2465643882751465]"
2025-07-15,74.0,50.15128,24.826055,4.275571,272.757,-2.56,282.7,3.699289510977621,5.779791122868256,-2.080501611890635,BUY,"[5.570368766784668, 7.369064807891846, -7.7194366455078125]"
2025-07-16,74.0,48.998306,23.192022,4.269072,273.4844,-1.92,281.92,3.04660187155406,5.233153272605417,-2.186551401051357,BUY,"[5.538280963897705, 6.870352268218994, -8.498812675476074]"
2025-07-17,73.0,49.127488,21.674705,4.336137,274.1408,-0.56,282.0,2.5068995686261246,4.687902531809559,-2.1810029631834347,BUY,"[5.543049335479736, 7.1179728507995605, -7.059694766998291]"
2025-07-18,76.0,55.05778,20.888241,4.226744,274.8758,0.73,285.87,2.364205176661187,4.223163060779886,-1.8589578841186984,BUY,"[5.356171607971191, 7.094820022583008, -4.491853713989258]"
2025-07-21,75.0,53.061134,20.286301,3.981543,275.5026,0.71,284.71,2.132929454447549,3.805116339513418,-1.67218688506587,BUY,"[5.3144850730896, 6.742222785949707, -5.710399150848389]"
2025-07-22,73.0,48.564754,18.873445,4.207642,276.059,0.01,281.96,1.708050419044298,3.385703155419595,-1.6776527363752969,BUY,"[5.503137588500977, 6.851480484008789, -7.785289764404297]"
2025-07-23,72.0,48.649957,18.306116,4.173841,276.7152,0.0,282.01,1.3596916258475744,2.980500849505191,-1.6208092236576164,BUY,"[5.424861907958984, 7.069738864898682, -7.815691947937012]"
2025-07-24,50.0,27.531245,20.202503,7.103843,276.8516,-8.87,260.51,-0.6438338289459011,2.2556339138149726,-2.8994677427608737,BUY,"[7.241336345672607, 8.4935302734375, -23.123727798461914]"
2025-07-25,47.0,27.066317,21.963434,8.951041,276.8742,-8.78,259.72,-2.2692303097220474,1.350661069107569,-3.619891378829616,BUY,"[6.440424919128418, 8.627036094665527, -26.774890899658203]"
2025-07-28,50.0,32.490215,22.966608,9.947606,276.982,-6.65,263.21,-3.238424358082625,0.4328439836695299,-3.671268341752155,BUY,"[5.631870269775391, 8.220174789428711, -27.95403480529785]"
2025-07-29,49.0,31.904502,23.551503,10.501367,276.8966,-6.95,262.41,-4.024676967389837,-0.4586602065423435,-3.5660167608474937,BUY,"[6.119987487792969, 8.159798622131348, -22.79798698425293]"
2025-07-30,49.0,30.322422,24.307527,11.183451,276.7666,-0.1,260.26,-4.76633155340096,-1.3201944759140667,-3.446137077486893,BUY,"[6.198622226715088, 7.721367359161377, -18.900625228881836]"
2025-07-31,45.0,25.771207,25.612196,12.422021,276.4614,-2.53,253.15,-5.860262279724168,-2.228208036676087,-3.632054243048081,BUY,"[7.296056747436523, 8.994563102722168, -23.02603530883789]"
2025-08-01,44.0,24.074532,27.316357,13.389017,276.1234,-5.0,250.05,-6.897840344168571,-3.1621344981745843,-3.735705845993987,BUY,"[6.283425807952881, 9.208888053894043, -32.2039794921875]"
2025-08-04,46.0,27.284298,28.774892,13.788112,275.9456,-3.97,251.98,-7.478189649996352,-4.025345528538939,-3.4528441214574137,BUY,"[5.916141986846924, 8.127427101135254, -26.92323875427246]"
2025-08-05,45.0,26.466438,29.973326,14.12318,275.7916,-3.68,250.67,-7.952159167097932,-4.810708256250738,-3.141450910847194,BUY,"[6.4372076988220215, 8.984048843383789, -23.1618595123291]"
2025-08-06,47.0,29.272481,30.74826,14.089295,275.6646,-0.34,252.28,-8.104446860928476,-5.469455977186286,-2.6349908837421907,BUY,"[6.310689926147461, 8.253901481628418, -25.712543487548828]"
2025-08-07,46.0,27.769767,31.312769,14.126841,275.4032,0.04,250.16,-8.300519021497394,-6.035668586048508,-2.264850435448886,BUY,"[6.547961235046387, 8.27917194366455, -26.502830505371094]"
