date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-23,20.0,36.430635,35.688786,4.419317,87.4978,2.92,78.69,-3.35132237776385,-3.3190209431401043,-0.0323014346237457,BUY,"[-0.47917693853378296, -0.23767293989658356, -9.259417533874512]"
2025-04-24,21.0,40.414646,36.030667,4.222882,87.3638,2.36,79.84,-3.1006497727221216,-3.275346709056508,0.1746969363343864,BUY,"[-0.4163527488708496, -0.3491456210613251, -9.932557106018066]"
2025-04-25,25.0,49.081004,34.49588,4.011832,87.3052,6.28,82.74,-2.63757978560713,-3.1477933243666323,0.5102135387595021,BUY,"[-0.9165071249008179, -0.364509642124176, -9.921321868896484]"
2025-04-28,25.0,50.28922,32.878775,3.62521,87.2806,5.34,83.19,-2.2088203394559827,-2.9599987273845025,0.7511783879285199,BUY,"[-0.6687971353530884, 0.07292092591524124, -9.20952033996582]"
2025-04-29,27.0,54.239045,30.583484,3.164777,87.3146,7.65,84.71,-1.7264723934463149,-2.713293460596865,0.98682106715055,BUY,"[-0.5996500849723816, 0.2601034641265869, -8.596124649047852]"
2025-04-30,26.0,55.467453,28.511549,3.000023,87.3528,6.71,85.2,-1.2898012403795462,-2.4285950165534014,1.1387937761738551,BUY,"[-0.33346572518348694, 0.4478662312030792, -8.080873489379883]"
2025-05-01,22.0,49.770895,26.641218,2.756841,87.306,0.63,83.26,-1.087739211733151,-2.160423855589352,1.0726846438562003,BUY,"[-0.6183878183364868, 0.14112317562103271, -8.783456802368164]"
2025-05-02,22.0,49.544928,25.005448,2.499737,87.216,-0.01,83.18,-0.9234143834576828,-1.913021961163018,0.9896075777053353,BUY,"[-0.5254537463188171, 0.13807855546474457, -8.821253776550293]"
2025-05-05,22.0,48.536345,23.958325,2.543911,87.0828,-2.21,82.84,-0.8112691261654135,-1.6926713941634972,0.8814022679980837,BUY,"[-0.176808163523674, 0.48484310507774353, -7.687391757965088]"
2025-05-06,16.0,38.984382,24.2962,2.560659,86.8382,-7.23,79.04,-1.0172947037721514,-1.5575960560852282,0.5403013523130769,BUY,"[-0.022481681779026985, 0.44376179575920105, -8.602471351623535]"
2025-05-07,16.0,39.255418,24.60994,2.555923,86.592,-4.97,79.12,-1.1607358861845682,-1.4782240221050964,0.3174881359205281,BUY,"[0.030597100034356117, 0.27936816215515137, -9.18519401550293]"
2025-05-08,14.0,36.083621,25.446827,2.603646,86.3574,-6.65,77.65,-1.3771557768360765,-1.4580103730512926,0.080854596215216,BUY,"[0.05883622542023659, 0.2992110252380371, -8.766061782836914]"
2025-05-09,12.0,32.819876,26.521327,2.706361,86.0652,-8.29,75.97,-1.665038531314195,-1.4994160047038732,-0.1656225266103221,BUY,"[-0.013366973027586937, 0.18617556989192963, -9.595885276794434]"
2025-05-12,20.0,46.622915,25.996261,2.697136,85.8288,1.76,80.43,-1.515829424066979,-1.5026986885764944,-0.0131307354904846,BUY,"[-0.8086003661155701, -0.2855895161628723, -9.6830472946167]"
2025-05-13,14.0,39.227568,25.5087,2.802054,85.4984,-3.15,76.63,-1.6847871956075835,-1.5391163899827125,-0.1456708056248712,BUY,"[-0.3968946039676666, 0.141115203499794, -9.148459434509277]"
2025-05-14,11.0,34.348321,26.027054,3.137924,85.1166,-5.38,73.47,-2.050041436038441,-1.641301399193858,-0.408740036844583,BUY,"[-0.2027711719274521, -0.18059609830379486, -10.641146659851074]"
2025-05-15,14.0,37.852109,26.511066,3.246874,84.7488,-1.54,74.8,-2.2067501265636054,-1.7543911446678078,-0.4523589818957976,HOLD,"[-0.17611439526081085, -0.19223357737064362, -9.952092170715332]"
2025-05-16,15.0,41.061302,26.242947,3.326573,84.39,-5.43,76.06,-2.203866620546989,-1.844286239843644,-0.3595803807033453,BUY,"[-0.4665328562259674, 0.02104865573346615, -9.114825248718262]"
2025-05-19,18.0,43.955336,25.461208,3.346331,84.0416,0.78,77.23,-2.083158840955079,-1.8920607600659316,-0.1910980808891476,BUY,"[-1.1178375482559204, -0.33594977855682373, -9.576619148254395]"
