date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-19,54.0,70.503917,16.997501,0.731512,40.1442,3.65,42.01,0.3924089810169207,0.1536701162181474,0.2387388647987732,HOLD,"[3.687107801437378, 3.2437996864318848, 3.2495782375335693]"
2025-02-20,56.0,73.516686,18.560922,0.831505,40.143,3.53,42.49,0.508394313554767,0.2246149556854713,0.2837793578692957,HOLD,"[3.9543097019195557, 3.5205657482147217, 3.7368054389953613]"
2025-02-21,57.0,75.059836,20.6165,0.935539,40.1508,4.32,42.76,0.6150108069840812,0.3026941259451933,0.3123166810388878,HOLD,"[3.7818381786346436, 3.554337501525879, 3.5198841094970703]"
2025-02-24,60.0,77.931996,22.82032,1.083358,40.17,5.15,43.32,0.7362059422123579,0.3893964891986262,0.3468094530137316,HOLD,"[3.945234775543213, 3.8112289905548096, 3.6918623447418213]"
2025-02-25,61.0,79.686501,25.098963,1.261817,40.1982,4.05,43.71,0.8538806955426281,0.4822933304674266,0.3715873650752015,HOLD,"[3.9758803844451904, 3.8588674068450928, 3.693033456802368]"
2025-02-26,57.0,71.380926,25.732485,1.350362,40.222,1.62,43.18,0.894065978686946,0.5646478601113305,0.3294181185756155,HOLD,"[3.4595813751220703, 3.2680275440216064, 2.7925007343292236]"
2025-02-27,58.0,71.916218,26.320755,1.422895,40.2458,1.19,43.27,0.9225408759802178,0.636226463285108,0.2863144126951098,HOLD,"[3.4890120029449463, 3.277839183807373, 2.760033369064331]"
2025-02-28,56.0,69.280277,27.185649,1.425094,40.2622,-0.51,43.1,0.920775728549252,0.6931363163379368,0.2276394122113151,HOLD,"[3.3412177562713623, 3.110348701477051, 2.48490834236145]"
2025-03-03,61.0,73.93956,28.089903,1.449948,40.322,0.37,43.87,0.9703241090116066,0.7485738748726708,0.2217502341389358,HOLD,"[3.6101114749908447, 3.3916614055633545, 2.3710758686065674]"
2025-03-04,56.0,60.999866,29.448424,1.426868,40.3638,-0.72,42.87,0.9183141608381078,0.7825219320657583,0.1357922287723495,HOLD,"[3.245335578918457, 2.9565134048461914, 2.3905177116394043]"
2025-03-05,56.0,60.656915,29.808782,1.375206,40.4158,-0.99,42.84,0.8647073449091494,0.7989590146344365,0.0657483302747128,HOLD,"[3.147251844406128, 2.9868052005767822, 2.346916913986206]"
2025-03-06,64.0,69.275995,30.934903,1.404558,40.501,2.62,44.23,0.9237366789259625,0.8239145474927418,0.0998221314332206,HOLD,"[3.645101308822632, 3.490384578704834, 2.661566734313965]"
2025-03-07,70.0,76.557453,32.995009,1.562064,40.6236,4.99,46.06,1.1054407249057832,0.8802197829753502,0.2252209419304329,HOLD,"[4.032490253448486, 3.990584373474121, 3.382993221282959]"
2025-03-10,72.0,77.883789,35.332525,1.69016,40.7546,8.44,46.49,1.2695058238939012,0.9580769911590604,0.3114288327348407,BUY,"[4.06669807434082, 4.121606826782227, 3.6215834617614746]"
2025-03-11,57.0,54.327543,33.722903,1.570963,40.8272,1.38,43.43,1.1394769889256793,0.9943569907123844,0.1451199982132949,HOLD,"[2.856937885284424, 2.8161933422088623, 2.4427225589752197]"
2025-03-12,52.0,49.868632,31.437614,1.47396,40.8798,-3.71,42.59,0.957608505814676,0.9870072937328428,-0.0293987879181668,HOLD,"[2.5528247356414795, 2.4145407676696777, 1.9539084434509277]"
2025-03-13,56.0,55.153792,29.654726,1.366659,40.9556,-5.1,43.71,0.8935507654192705,0.9683159880701284,-0.0747652226508578,HOLD,"[3.1424577236175537, 2.766817569732666, 2.2459325790405273]"
2025-03-14,55.0,54.382005,27.999187,1.279041,41.035,-6.28,43.57,0.822012071201577,0.939055204696418,-0.117043133494841,HOLD,"[3.102576494216919, 2.3989615440368652, 1.746505856513977]"
2025-03-17,56.0,54.771487,26.495332,1.166918,41.1082,0.51,43.65,0.7629773441512242,0.9038396325873794,-0.1408622884361552,HOLD,"[3.0902774333953857, 2.7544708251953125, 2.6295883655548096]"
2025-03-18,59.0,57.598024,25.508973,1.061079,41.1886,3.85,44.23,0.754297972882128,0.8739313006463292,-0.1196333277642012,SELL,"[3.5897419452667236, 3.444105625152588, 4.0210089683532715]"
2025-03-19,57.0,55.7229,24.593067,1.000967,41.2622,0.53,43.94,0.7157680042481402,0.8422986413666914,-0.1265306371185511,HOLD,"[3.461460828781128, 3.26340651512146, 3.237642765045166]"
2025-03-20,57.0,54.47168,23.433887,0.963967,41.345,0.41,43.75,0.6622671113953302,0.8062923353724193,-0.144025223977089,HOLD,"[3.5687243938446045, 3.152329683303833, 3.458707809448242]"
2025-03-21,58.0,55.821137,22.572814,0.939133,41.4464,0.78,43.99,0.6319485530474438,0.7714235789074243,-0.1394750258599805,SELL,"[3.917076587677002, 3.387206792831421, 4.919598579406738]"
2025-03-24,56.0,52.80144,21.773247,0.934573,41.5388,-1.51,43.56,0.5666910095777666,0.7304770650414928,-0.1637860554637261,HOLD,"[3.4666621685028076, 2.890535354614258, 3.306338310241699]"
2025-03-25,55.0,52.30539,20.639163,0.936883,41.6524,-1.02,43.49,0.5035212417929458,0.6850859003917834,-0.1815646585988376,HOLD,"[3.117389678955078, 2.701235055923462, 2.7521183490753174]"
2025-03-26,66.0,56.630525,20.02438,0.929596,41.7736,0.98,44.18,0.5033338597188788,0.6487354922572026,-0.1454016325383238,HOLD,"[3.5759336948394775, 3.116598606109619, 2.681845188140869]"
2025-03-27,69.0,60.942401,20.172479,0.950429,41.9072,2.21,44.96,0.5596732742224546,0.6309230486502531,-0.0712497744277984,HOLD,"[4.072973728179932, 3.4295828342437744, 2.9759316444396973]"
2025-03-28,69.0,60.692463,20.376278,0.954631,42.0422,3.15,44.93,0.5950426357369736,0.6237469660675972,-0.0287043303306235,HOLD,"[3.9564619064331055, 3.3921456336975098, 2.991534948348999]"
2025-03-31,71.0,63.032691,20.90381,0.997433,42.1826,4.3,45.36,0.6502745556046179,0.6290524839750014,0.0212220716296165,HOLD,"[4.213639259338379, 3.7472805976867676, 3.8281452655792236]"
