date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-25,36.0,43.101465,36.832875,1.265383,28.1282,4.26,26.17,-0.6017815843011327,-0.5539093850014093,-0.0478721992997234,SELL,"[-0.2018802911043167, -0.6880690455436707, 0.38721805810928345]"
2024-11-26,25.0,39.769474,35.505633,1.204585,28.047,3.33,25.77,-0.5643499172425592,-0.5559974914496393,-0.0083524257929199,HOLD,"[-0.3675554096698761, -0.6609310507774353, -2.572227954864502]"
2024-11-27,26.0,40.512347,34.273195,1.117379,27.9686,2.79,25.83,-0.5238054496924853,-0.5495590830982086,0.0257536334057232,HOLD,"[-0.419006884098053, -0.6262850761413574, -2.681314706802368]"
2024-11-29,28.0,45.12832,32.531208,1.024458,27.8996,2.18,26.21,-0.4557571580257011,-0.5307986980837072,0.075041540058006,HOLD,"[-0.41669514775276184, -0.7355693578720093, -2.711050033569336]"
2024-12-02,25.0,41.563677,30.982955,0.936328,27.8276,-1.34,25.82,-0.4283602667423167,-0.5103110118154291,0.0819507450731124,HOLD,"[-0.32424357533454895, -0.59440678358078, -3.695049524307251]"
2024-12-03,23.0,39.333095,29.910673,0.865766,27.7526,-0.81,25.56,-0.4227546081386144,-0.4927997310800662,0.0700451229414517,HOLD,"[-0.35496821999549866, -0.5479150414466858, -4.184944152832031]"
2024-12-04,21.0,36.645001,29.460883,0.754718,27.6672,-2.32,25.23,-0.4398697803649014,-0.4822137409370333,0.0423439605721318,HOLD,"[-0.21418990194797516, -0.4610428810119629, -4.373487949371338]"
2024-12-05,25.0,42.655956,28.36244,0.675503,27.6026,-1.95,25.7,-0.4107734648115375,-0.4679256857119341,0.0571522209003966,HOLD,"[-0.37850475311279297, -0.5884331464767456, -4.370573997497559]"
2024-12-06,26.0,43.027523,26.678137,0.55886,27.5378,-0.35,25.73,-0.380902864707771,-0.4505211215111016,0.0696182568033305,HOLD,"[-0.34324583411216736, -0.5823262929916382, -3.748431921005249]"
2024-12-09,29.0,47.542167,25.088357,0.518221,27.478,2.11,26.1,-0.323643529985933,-0.4251456032060678,0.1015020732201348,HOLD,"[-0.43075618147850037, -0.6771828532218933, -3.328004837036133]"
2024-12-10,25.0,42.363601,23.469654,0.502916,27.4106,1.35,25.57,-0.3173731847766703,-0.4035911195201884,0.086217934743518,HOLD,"[-0.40014514327049255, -0.525084912776947, -3.959711790084839]"
2024-12-11,23.0,39.398767,22.284554,0.495319,27.3418,-1.83,25.23,-0.3359662398431844,-0.3900661435847876,0.0540999037416032,HOLD,"[-0.2627653479576111, -0.35932788252830505, -4.7605133056640625]"
2024-12-12,25.0,41.222874,21.388175,0.42621,27.277,-1.4,25.37,-0.3355366819626155,-0.3791602512603532,0.0436235692977377,HOLD,"[-0.3377603590488434, -0.38721737265586853, -4.563666343688965]"
2024-12-13,27.0,43.948293,20.153779,0.411957,27.2218,-1.99,25.58,-0.3146242171620237,-0.3662530444406873,0.0516288272786636,HOLD,"[-0.2784913182258606, -0.39455896615982056, -4.106182098388672]"
2024-12-16,25.0,40.750594,18.807693,0.383458,27.1552,-1.25,25.25,-0.3209791325785183,-0.3571982620682535,0.0362191294897352,HOLD,"[-0.3104782998561859, -0.32462847232818604, -4.295511245727539]"
2024-12-17,34.0,53.718191,18.715992,0.39669,27.0998,4.76,26.43,-0.2281691189295784,-0.3313924334405185,0.10322331451094,HOLD,"[-0.4462112486362457, -0.6742635369300842, -2.1771411895751953]"
2024-12-18,30.0,48.488123,18.728847,0.38216,27.034,2.05,25.89,-0.1959314259689613,-0.3043002319462071,0.1083688059772458,HOLD,"[-0.3128170669078827, -0.5037989616394043, -2.803171396255493]"
2024-12-19,29.0,47.38407,18.085527,0.345217,26.9456,0.74,25.77,-0.1780137870286608,-0.2790429429626978,0.1010291559340369,HOLD,"[-0.248792365193367, -0.5082091093063354, -3.4868741035461426]"
2024-12-20,34.0,53.045058,18.17238,0.347835,26.886,4.4,26.36,-0.1148815766107169,-0.2462106696923016,0.1313290930815847,HOLD,"[-0.4932897686958313, -0.6031153798103333, -2.2865166664123535]"
2024-12-23,35.0,56.064919,18.651562,0.403229,26.837,1.06,26.71,-0.0361895989144862,-0.2042064555367385,0.1680168566222523,HOLD,"[-0.4731137454509735, -0.7346558570861816, -2.6401901245117188]"
2024-12-24,35.0,56.324208,19.127073,0.44533,26.7902,3.28,26.74,0.0282692394391368,-0.1577113165415635,0.1859805559807003,HOLD,"[-0.5070374608039856, -0.7866336703300476, -2.54347562789917]"
2024-12-26,34.0,54.255262,19.56862,0.471419,26.7326,3.07,26.56,0.0640900473863972,-0.1133510437559713,0.1774410911423686,HOLD,"[-0.370730459690094, -0.6257959604263306, -2.225949764251709]"
2024-12-27,35.0,54.85061,20.19824,0.497768,26.6716,0.99,26.62,0.0962107368335551,-0.071438687638066,0.1676494244716212,HOLD,"[-0.509493887424469, -0.709961473941803, -2.908311605453491]"
2024-12-30,33.0,52.402424,20.252567,0.505891,26.6146,-1.09,26.42,0.1043256845561622,-0.0362858131992204,0.1406114977553826,HOLD,"[-0.20867525041103363, -0.5455416440963745, -2.888333797454834]"
2024-12-31,34.0,53.628346,20.436519,0.521458,26.5608,-0.79,26.53,0.1182695816658245,-0.0053747342262114,0.1236443158920359,HOLD,"[-0.37158381938934326, -0.6141465306282043, -3.1177470684051514]"
2025-01-02,42.0,54.545282,20.998569,0.530566,26.5144,0.19,26.61,0.1342282522598274,0.0225458630709963,0.1116823891888311,HOLD,"[-0.5046032667160034, -0.7704218029975891, -1.2340890169143677]"
2025-01-03,41.0,54.256438,21.388958,0.511777,26.4694,-0.11,26.59,0.1436063759188286,0.0467579656405628,0.0968484102782658,HOLD,"[-0.44714653491973877, -0.7632209658622742, -1.3032408952713013]"
2025-01-06,44.0,57.861092,22.469714,0.531986,26.43,1.78,26.89,0.1732489927352141,0.072056171059493,0.101192821675721,HOLD,"[-0.5327335596084595, -0.9089423418045044, -0.8891096711158752]"
2025-01-07,45.0,60.540049,23.940705,0.563612,26.3998,2.26,27.13,0.2136442168194428,0.100373780211483,0.1132704366079597,HOLD,"[-0.5955953598022461, -0.9521452784538269, -0.6986101269721985]"
