date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-03,68.0,49.74891,15.337005,1.291588,122.9494,0.68,123.54,0.0571571498116298,0.1266759590403228,-0.0695188092286929,BUY,"[0.07238159328699112, 0.3571249842643738, -4.6147871017456055]"
2025-03-04,57.0,43.779602,14.874796,1.389667,122.923,-2.52,121.74,-0.1012979808496368,0.0810811710623309,-0.1823791519119677,BUY,"[0.04918379709124565, 0.1094975695014, -10.166025161743164]"
2025-03-05,67.0,48.578493,14.42085,1.377639,122.959,-0.36,123.04,-0.1205856418423536,0.0407478084813939,-0.1613334503237476,BUY,"[0.3629412353038788, 0.5216038823127747, -4.201395511627197]"
2025-03-06,55.0,41.555608,13.422175,1.492365,122.948,-3.29,120.65,-0.3249781324566925,-0.0323973797062233,-0.2925807527504692,HOLD,"[-0.057522185146808624, -0.07641709595918655, -11.659896850585938]"
2025-03-07,53.0,38.12807,13.896809,1.656213,122.8934,-3.46,119.27,-0.5914967147618597,-0.1442172467173506,-0.4472794680445091,BUY,"[-0.2041667103767395, 0.13698866963386536, -12.757316589355469]"
2025-03-10,51.0,34.447435,14.444188,2.033202,122.8102,-3.39,117.61,-0.9259885189637628,-0.300571501166633,-0.6254170177971299,BUY,"[-0.167939230799675, 0.15655779838562012, -13.664639472961426]"
2025-03-11,48.0,31.507391,15.450142,2.460785,122.6628,-5.62,116.12,-1.2963625704728088,-0.4997297150278682,-0.7966328554449406,BUY,"[0.02721131220459938, 0.08711938560009003, -15.845664024353027]"
2025-03-12,46.0,30.060977,16.700545,2.856285,122.4694,-4.4,115.34,-1.6339905302536977,-0.7265818780730342,-0.9074086521806636,BUY,"[0.06849363446235657, 0.2444179356098175, -15.93808650970459]"
2025-03-13,42.0,25.906638,18.698225,3.433198,122.2468,-5.42,112.81,-2.081716247685975,-0.9976087519956224,-1.0841074956903527,HOLD,"[0.3360835909843445, 0.22231541574001312, -17.664623260498047]"
2025-03-14,43.0,27.817409,20.553215,3.711316,122.0902,-3.7,113.26,-2.3728778069541647,-1.272662562987331,-1.1002152439668338,BUY,"[0.30800026655197144, 0.32242655754089355, -16.150774002075195]"
2025-03-17,45.0,33.025529,21.516646,3.859571,121.9644,-1.38,114.52,-2.473441674677616,-1.512818385325388,-0.9606232893522282,BUY,"[-0.032072264701128006, -0.013299884274601936, -15.313043594360352]"
2025-03-18,47.0,35.948494,22.112325,3.922152,121.8466,-0.07,115.26,-2.4650123211882686,-1.7032571724979644,-0.7617551486903043,BUY,"[-0.10564931482076645, -0.06622514873743057, -14.641324996948242]"
