date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-06-06,74.0,65.827332,17.857516,2.994003,130.0156,1.19,139.1,2.507671202268341,2.183569221393409,0.3241019808749321,SELL,"[7.716228008270264, 7.550872325897217, 9.951844215393066]"
2025-06-09,76.0,69.295084,18.955824,2.919637,130.1666,2.53,140.98,2.681461008100854,2.283147578734898,0.398313429365956,SELL,"[9.269999504089355, 9.268339157104492, 11.990884780883789]"
2025-06-10,73.0,60.625706,19.776012,2.758564,130.3026,-0.02,138.52,2.59082383594,2.3446828301759184,0.2461410057640818,SELL,"[6.880160331726074, 6.732244491577148, 8.177806854248047]"
2025-06-11,77.0,66.63733,19.205676,2.778543,130.4896,1.97,141.81,2.752736890959966,2.426293642332728,0.3264432486272381,SELL,"[7.665492534637451, 7.234433174133301, 9.870466232299805]"
2025-06-12,76.0,63.983269,18.752433,2.625379,130.6522,1.35,140.98,2.782010801406244,2.497437074147431,0.2845737272588131,SELL,"[7.132397174835205, 6.937252998352051, 8.417049407958984]"
2025-06-13,79.0,71.033695,19.60968,3.217009,130.903,3.34,145.69,3.1489688702583862,2.627743433369622,0.5212254368887641,SELL,"[9.474527359008789, 9.397948265075684, 12.697186470031738]"
2025-06-16,79.0,71.998741,20.67965,3.728428,131.2276,5.73,146.46,3.462010447048442,2.794596836105386,0.667413610943056,SELL,"[10.70773696899414, 10.63204574584961, 13.217117309570312]"
2025-06-17,80.0,74.407576,22.173283,4.362555,131.8482,4.7,148.48,3.828957432316457,3.0014689553476006,0.8274884769688566,SELL,"[14.477948188781738, 14.895316123962402, 18.52790069580078]"
2025-06-18,75.0,66.452987,23.478026,4.626872,132.4192,3.47,145.87,3.8646115383547226,3.1740974719490254,0.6905140664056972,SELL,"[10.706254005432129, 10.516698837280273, 13.609509468078613]"
2025-06-20,75.0,67.554999,23.755277,4.811996,132.9428,0.65,146.64,3.90992901130943,3.3212637798211064,0.5886652314883234,SELL,"[11.770965576171875, 12.135104179382324, 14.604480743408203]"
2025-06-23,74.0,65.073552,24.012724,4.818579,133.2904,-0.44,145.81,3.834665732156481,3.423944170288181,0.4107215618682991,SELL,"[9.801800727844238, 9.630105018615723, 12.386138916015625]"
2025-06-24,69.0,54.741889,22.342716,4.479682,133.586,-4.47,141.85,3.4161014452741654,3.4223756252853788,-0.0062741800112133,SELL,"[6.7215657234191895, 6.766880512237549, 7.034520149230957]"
2025-06-25,69.0,53.653091,20.806605,4.227901,133.8484,-3.08,141.38,3.01174365418089,3.340249231064481,-0.3285055768835909,SELL,"[6.311326026916504, 6.3503313064575195, 6.5139360427856445]"
2025-06-26,71.0,56.22654,19.631658,3.79982,134.119,-2.71,142.67,2.7635232349006458,3.224904031831714,-0.4613807969310683,BUY,"[6.779951095581055, 6.838644027709961, 5.891634941101074]"
2025-06-27,74.0,59.923407,19.012274,3.527809,134.4394,-0.79,144.66,2.6963018438987376,3.11918359424512,-0.4228817503463817,SELL,"[6.542196750640869, 6.747365474700928, 7.10994815826416]"
2025-06-30,76.0,62.268689,18.996763,3.391801,134.7748,2.94,146.02,2.7213984538670672,3.039626566169509,-0.3182281123024419,SELL,"[6.582730770111084, 6.684847354888916, 7.582188606262207]"
2025-07-01,73.0,57.401023,18.003271,3.206343,135.0808,1.99,144.19,2.564065046248345,2.9445142621852765,-0.3804492159369315,BUY,"[6.16408634185791, 6.486396789550781, 6.345003604888916]"
2025-07-02,74.0,58.038045,17.080742,2.982076,135.4488,1.3,144.52,2.437902803284942,2.843191970405209,-0.4052891671202676,SELL,"[6.142458438873291, 6.374795436859131, 6.4001994132995605]"
2025-07-03,75.0,60.414178,16.815127,2.834463,136.0888,0.75,145.75,2.409395031125172,2.756432582549202,-0.3470375514240302,BUY,"[6.437930107116699, 6.594895839691162, 6.586041450500488]"
2025-07-07,75.0,60.745033,16.701255,2.685709,136.6016,-0.07,145.92,2.3731636423262046,2.6797787945046023,-0.3066151521783977,SELL,"[6.3496198654174805, 6.499938488006592, 7.157673358917236]"
2025-07-08,74.0,57.661547,15.665661,2.459265,137.0604,0.5,144.91,2.23716282611818,2.591255600827318,-0.3540927747091382,SELL,"[6.237561225891113, 6.3005266189575195, 7.138329982757568]"
2025-07-09,75.0,60.384636,14.896263,2.383511,137.4796,1.15,146.18,2.206425288335595,2.514289538328973,-0.3078642499933783,SELL,"[6.478158950805664, 6.484742164611816, 7.437231063842773]"
2025-07-10,75.0,60.854328,14.197888,1.996235,137.9116,0.45,146.4,2.1747485816588323,2.446381346994945,-0.2716327653361126,SELL,"[6.550091743469238, 6.564187049865723, 7.203482151031494]"
2025-07-11,76.0,61.893784,13.770652,1.919213,138.3344,0.65,146.87,2.162640066950132,2.389633090985982,-0.2269930240358499,SELL,"[6.461228370666504, 6.448740005493164, 7.2775068283081055]"
2025-07-14,76.0,66.76681,14.306517,1.888698,138.7974,3.02,149.28,2.3207585803043003,2.3758581888496457,-0.0550996085453454,SELL,"[6.910709857940674, 7.013184547424316, 8.587498664855957]"
2025-07-15,77.0,64.553505,15.183296,2.013795,139.2228,1.71,148.68,2.370329967344702,2.374752544548657,-0.0044225772039547,SELL,"[6.788633823394775, 6.832161903381348, 8.013286590576172]"
2025-07-16,78.0,67.440085,15.920214,2.240136,139.622,2.58,150.17,2.501016040184368,2.4000052436757997,0.1010107965085684,SELL,"[7.096113681793213, 6.954613208770752, 9.219396591186523]"
2025-07-17,79.0,69.803888,17.119306,2.501402,140.0802,3.15,151.5,2.6810006722931234,2.456204329399264,0.2247963428938595,SELL,"[7.511012554168701, 7.416428089141846, 9.611589431762695]"
2025-07-18,78.0,69.803896,18.483194,2.776684,140.547,1.49,151.5,2.791461558733971,2.5232557752662057,0.2682057834677653,SELL,"[7.664522647857666, 7.6223978996276855, 10.034343719482422]"
2025-07-21,78.0,69.918162,19.904728,3.009006,141.0282,1.94,151.56,2.850979785333124,2.588800577279589,0.2621792080535341,SELL,"[8.608627319335938, 8.506637573242188, 11.357817649841309]"
2025-07-22,75.0,60.153776,19.07564,3.059666,141.4382,-0.67,149.17,2.6744658057702395,2.6059336229777195,0.06853218279252,SELL,"[6.544334888458252, 6.723236083984375, 7.242579936981201]"
2025-07-23,80.0,72.71985,18.933459,3.535794,141.9946,3.29,156.49,3.0896247584686023,2.7026718500758964,0.3869529083927059,SELL,"[9.05827808380127, 8.764253616333008, 12.319704055786133]"
2025-07-24,78.0,68.673364,18.951289,3.644315,142.4878,2.46,155.22,3.278371803933481,2.8178118408474138,0.4605599630860677,SELL,"[8.743173599243164, 8.449895858764648, 11.238279342651367]"
2025-07-25,78.0,70.948866,18.661644,3.896223,143.011,3.51,156.88,3.521311833241498,2.958511839326231,0.562799993915267,SELL,"[10.049737930297852, 10.157744407653809, 13.854351997375488]"
2025-07-28,76.0,68.340302,18.392687,4.080216,143.5166,4.63,156.07,3.606905168645312,3.088190505190047,0.5187146634552651,SELL,"[8.941861152648926, 8.753287315368652, 11.775259017944336]"
2025-07-29,76.0,69.885964,18.532281,4.334605,143.9486,0.4,157.12,3.716621825515574,3.2138767692551524,0.5027450562604217,SELL,"[8.384160995483398, 8.609319686889648, 11.065181732177734]"
2025-07-30,77.0,71.699816,18.661903,4.498809,144.407,2.05,158.4,3.862335766647391,3.3435685687336005,0.5187671979137902,SELL,"[10.540608406066895, 10.458028793334961, 14.117388725280762]"
2025-07-31,76.0,68.805735,18.782267,4.511735,144.8144,0.44,157.57,3.8662730622162087,3.4481094674301227,0.418163594786086,SELL,"[10.180994987487793, 10.236075401306152, 13.046131134033203]"
2025-08-01,74.0,66.171913,17.68052,4.47747,145.207,0.47,156.81,3.764670965442889,3.511421767032676,0.253249198410213,SELL,"[8.838274002075195, 8.718856811523438, 11.723526000976562]"
2025-08-04,74.0,67.186445,16.968156,4.416718,145.6556,0.17,157.38,3.6876360353163022,3.546664620689401,0.1409714146269007,SELL,"[8.704171180725098, 8.42668342590332, 10.333322525024414]"
2025-08-05,73.0,63.413629,15.932827,4.139983,146.1008,-1.31,156.33,3.501496007036877,3.5376308979588966,-0.0361348909220193,SELL,"[7.269305229187012, 7.333624362945557, 8.10250186920166]"
2025-08-06,72.0,61.363789,14.924846,3.870801,146.5688,-1.16,155.75,3.26948890787736,3.4840024999425894,-0.2145135920652294,SELL,"[7.2429938316345215, 7.085742950439453, 7.866337776184082]"
2025-08-07,72.0,61.386965,14.605819,3.541008,147.0002,-0.67,155.76,3.051255552035826,3.397453110361237,-0.3461975583254109,SELL,"[7.081362724304199, 7.123366355895996, 7.356564521789551]"
