date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-16,16.0,43.511155,21.299726,7.99977,156.4216,-0.04,138.19,-4.218854374265163,-5.167587418976748,0.9487330447115844,HOLD,"[0.23379436135292053, -1.2513480186462402, -31.852344512939453]"
2025-04-17,16.0,43.026498,20.9917,7.761067,155.5574,-5.16,137.46,-4.272130678659721,-4.988496070913342,0.7163653922536213,HOLD,"[0.3467981815338135, -0.460423082113266, -28.827590942382812]"
2025-04-21,15.0,41.723844,21.203065,7.655747,154.6126,-6.21,135.56,-4.416753074653627,-4.8741474716614,0.4573943970077723,HOLD,"[-0.6993608474731445, -1.4972054958343506, -28.64150047302246]"
2025-04-22,17.0,44.340906,20.843474,7.138524,153.7786,-4.92,138.3,-4.26115235271547,-4.751548447872214,0.4903960951567434,BUY,"[-0.08120575547218323, 0.44276776909828186, -34.56632995605469]"
2025-04-23,21.0,49.085835,19.540422,6.608066,152.977,3.9,143.58,-3.669486233217299,-4.535136004941231,0.8656497717239322,HOLD,"[-0.21048687398433685, -1.1507726907730103, -24.871891021728516]"
2025-04-24,26.0,54.320092,18.668708,6.571973,152.3164,9.25,150.17,-2.638414644058173,-4.155791732764619,1.5173770887064464,HOLD,"[-0.05324648320674896, -0.5446582436561584, -20.685104370117188]"
2025-04-25,27.0,55.355182,18.144443,6.815767,151.7296,11.8,151.55,-1.6904421494855058,-3.662721816108797,1.9722796666232911,HOLD,"[0.016508635133504868, -1.0657382011413574, -18.883516311645508]"
2025-04-28,26.0,54.621154,17.59797,7.083879,151.06,9.03,150.79,-0.9890911392136844,-3.127995680729774,2.1389045415160903,HOLD,"[0.5346795916557312, -0.09945604205131531, -18.993085861206055]"
2025-04-29,24.0,53.37746,17.090532,7.258692,150.667,4.16,149.55,-0.527245291972605,-2.607845602978341,2.080600311005736,HOLD,"[0.620654284954071, -0.09209313243627548, -19.022525787353516]"
2025-04-30,32.0,54.422951,16.052781,7.47371,150.2412,0.36,150.71,-0.0668561490689398,-2.0996477121964605,2.0327915631275206,HOLD,"[1.4715110063552856, 0.8183581829071045, -14.382905960083008]"
2025-05-01,23.0,52.509892,15.291585,7.524425,149.7392,-1.71,148.96,0.1550083492067813,-1.6487164999158124,1.8037248491225937,HOLD,"[0.6237686276435852, -0.04684939607977867, -22.62544822692871]"
2025-05-02,35.0,58.077987,15.263447,7.870077,149.321,2.86,155.1,0.8168679037053721,-1.1555996191915754,1.9724675228969475,HOLD,"[1.3251245021820068, 0.5761324763298035, -10.148248672485352]"
2025-05-05,35.0,57.498604,15.237319,7.325829,148.9736,3.38,154.61,1.287021481689095,-0.6670753990154413,1.954096880704536,HOLD,"[0.6518893837928772, -0.4400607943534851, -9.208248138427734]"
2025-05-06,34.0,55.573417,14.811922,7.041257,148.6628,1.54,153.03,1.514668627041715,-0.2307265938040101,1.745395220845725,HOLD,"[0.4676761031150818, -0.17298492789268494, -12.744136810302734]"
2025-05-07,36.0,58.22385,14.704414,6.2843,148.4682,4.6,155.81,1.897529853434321,0.1949246956436561,1.702605157790665,HOLD,"[1.2106705904006958, 0.6123674511909485, -9.988780975341797]"
2025-05-08,36.0,58.406492,15.021719,6.571815,148.218,0.58,156.0,2.191024776067451,0.5941447117284151,1.5968800643390355,HOLD,"[1.525343656539917, 0.9014891386032104, -7.4876861572265625]"
2025-05-09,35.0,57.847458,15.049546,6.487253,148.1974,0.65,155.61,2.3648908860954805,0.9482939466018284,1.4165969394936522,HOLD,"[1.2608332633972168, 0.8314259052276611, -11.137596130371094]"
2025-05-12,45.0,68.239719,16.620019,7.763991,148.3958,9.78,167.99,3.461738796959679,1.4509829166733983,2.010755880286281,HOLD,"[5.369571685791016, 4.648894309997559, 1.6668304204940796]"
2025-05-13,48.0,71.337777,18.495304,9.257513,148.8138,11.05,173.03,4.6836938405488695,2.097525101448493,2.5861687391003767,SELL,"[7.067479133605957, 6.221531391143799, 7.871852397918701]"
2025-05-14,49.0,71.98593,20.336459,10.493003,149.2392,11.63,174.14,5.676237605861815,2.813267602331157,2.8629700035306573,HOLD,"[6.676770210266113, 4.902766227722168, 2.560297966003418]"
2025-05-15,49.0,72.355865,21.608887,11.094064,149.6278,12.3,174.75,6.437846110242475,3.5381833039134207,2.8996628063290544,HOLD,"[7.617618083953857, 6.02876615524292, 5.579353332519531]"
2025-05-16,41.0,59.599975,20.95047,10.704266,149.9084,-1.44,165.57,6.228874469968105,4.0763215371243575,2.152552932843747,HOLD,"[4.51301383972168, 3.8387601375579834, 1.572128176689148]"
2025-05-19,41.0,59.906777,20.339082,9.931355,150.1136,-4.1,165.94,6.023681595451535,4.465793548789794,1.5578880466617413,HOLD,"[3.940216064453125, 3.6209449768066406, -5.309804439544678]"
2025-05-20,41.0,59.629995,19.771365,9.150772,150.4284,-4.83,165.73,5.77751986646615,4.728138812325065,1.0493810541410848,HOLD,"[4.17555046081543, 3.687572479248047, -1.3304001092910767]"
