date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-28,47.0,50.841282,18.746596,7.057204,360.8946,-0.75,368.06,2.3646292869903505,3.100364035503752,-0.7357347485134014,SELL,"[22.11635971069336, 23.031883239746094, 24.211267471313477]"
2025-05-29,48.0,51.047806,18.073977,6.810224,361.269,0.59,368.29,2.084215534731697,2.897134335349341,-0.8129188006176435,SELL,"[22.180753707885742, 23.085020065307617, 25.134315490722656]"
2025-05-30,48.0,51.047803,17.449403,6.360372,361.5664,1.54,368.29,1.840766406497892,2.685860749579051,-0.8450943430811595,BUY,"[21.68390655517578, 22.930950164794922, 21.625110626220703]"
2025-06-02,47.0,50.693422,16.34944,6.269907,361.8152,-0.66,367.96,1.602727728747766,2.4692341454127944,-0.8665064166650285,BUY,"[21.48843765258789, 22.413545608520508, 18.312742233276367]"
2025-06-03,50.0,55.8183,16.079029,6.036923,362.2538,1.36,373.08,1.8063985341714783,2.336667023164531,-0.5302684889930527,SELL,"[23.205646514892578, 24.298742294311523, 27.096229553222656]"
2025-06-04,50.0,55.000645,16.059248,5.512667,362.4264,1.12,372.4,1.8911389254957385,2.2475614036307725,-0.356422478135034,SELL,"[22.743793487548828, 23.934219360351562, 27.724117279052734]"
2025-06-05,48.0,51.288347,15.354758,5.207225,362.5922,0.27,369.28,1.6870906403453318,2.1354672509736843,-0.4483766106283524,SELL,"[21.87798309326172, 22.99687385559082, 23.66819190979004]"
2025-06-06,47.0,49.059586,14.457208,5.08339,362.6962,-0.17,367.33,1.3524420905511647,1.9788622188891805,-0.6264201283380157,BUY,"[21.890167236328125, 22.884685516357422, 22.428958892822266]"
2025-06-09,45.0,46.673727,13.481311,4.89821,362.7456,-2.11,365.2,0.9049260804212622,1.7640749911955969,-0.8591489107743346,BUY,"[21.288599014282227, 22.403026580810547, 17.618450164794922]"
2025-06-10,46.0,50.005098,12.862115,4.806398,362.9408,-1.21,367.91,0.7601779120240622,1.56329557536129,-0.8031176633372279,BUY,"[21.956525802612305, 23.06236457824707, 21.24366569519043]"
2025-06-11,34.0,42.200189,12.779549,5.281566,362.8202,-2.39,360.46,0.0438062369319709,1.2593977076754264,-1.2155914707434554,BUY,"[20.517505645751953, 21.693954467773438, 9.176589965820312]"
2025-06-12,43.0,45.519062,12.822037,5.472099,362.773,-1.14,363.16,-0.3025682234612645,0.9470045214480882,-1.2495727449093528,BUY,"[21.45112419128418, 22.08083724975586, 15.96167278289795]"
2025-06-13,31.0,38.101718,13.646132,6.019186,362.4484,-2.89,354.66,-1.248558832333913,0.507891850691688,-1.756450683025601,BUY,"[20.567934036254883, 21.591800689697266, 2.889832019805908]"
2025-06-16,31.0,37.255655,14.525211,6.201387,362.4014,-3.9,353.56,-2.063240262848637,-0.0063345720163771,-2.0569056908322603,BUY,"[20.66646385192871, 21.596513748168945, 1.4949661493301392]"
2025-06-17,29.0,33.748642,15.879377,6.781773,362.299,-3.24,348.78,-3.0593212666667,-0.6169319109464417,-2.442389355720258,BUY,"[20.760635375976562, 21.787044525146484, 0.6269688010215759]"
2025-06-18,28.0,32.540911,17.316351,7.413462,362.4094,-4.44,347.03,-3.944463691120518,-1.282438266981257,-2.662025424139261,BUY,"[20.659141540527344, 21.56588363647461, -1.7158310413360596]"
2025-06-20,30.0,36.180982,18.575161,7.900657,362.697,-1.42,349.62,-4.386390505822305,-1.9032287147494664,-2.4831617910728387,BUY,"[20.224258422851562, 21.288419723510742, -0.8509534001350403]"
2025-06-23,34.0,45.204843,18.427024,7.983859,362.7284,0.96,356.96,-4.0971150414910085,-2.342005980097775,-1.7551090613932336,BUY,"[19.802263259887695, 20.908052444458008, 2.186337947845459]"
2025-06-24,35.0,48.874652,17.421054,8.000116,362.8644,3.34,360.42,-3.5477725547186765,-2.5831592950219555,-0.964613259696721,BUY,"[19.39918327331543, 20.324995040893555, -1.303765892982483]"
2025-06-25,36.0,50.364577,16.192697,7.800077,363.0244,4.27,361.86,-2.962073768162384,-2.658942189650041,-0.3031315785123425,BUY,"[19.672624588012695, 20.416290283203125, 1.8645230531692505]"
2025-06-26,44.0,52.077484,15.330509,7.691801,363.1504,3.97,363.5,-2.3386109152403947,-2.5948759347681123,0.2562650195277176,BUY,"[20.233295440673828, 21.429668426513672, 8.951141357421875]"
2025-06-27,47.0,57.164023,15.301607,7.710839,363.443,3.3,368.74,-1.4054863334326342,-2.3569980145010168,0.9515116810683826,BUY,"[21.324663162231445, 22.30927848815918, 13.479488372802734]"
2025-06-30,45.0,54.660073,15.392353,7.651808,363.856,1.73,366.64,-0.8259102498689117,-2.050780461574596,1.2248702117056842,BUY,"[20.983591079711914, 22.246431350708008, 14.066262245178223]"
2025-07-01,49.0,60.452202,16.581695,7.935456,364.218,3.12,373.16,0.1576996190185013,-1.6090844454559767,1.766784064474478,BUY,"[25.587867736816406, 26.50575828552246, 25.970548629760742]"
2025-07-02,48.0,58.826144,17.686085,7.85516,364.717,2.3,371.85,0.8220355605226928,-1.122860444260243,1.944896004782936,BUY,"[23.029752731323242, 24.18638801574707, 21.099239349365234]"
2025-07-03,48.0,58.605839,18.476239,7.80951,365.062,0.8,371.68,1.319597502606939,-0.6343688548868065,1.9539663574937456,BUY,"[22.374195098876953, 23.256786346435547, 21.87302017211914]"
2025-07-07,46.0,53.479999,18.427309,7.741901,365.2864,0.27,367.64,1.3721078845520651,-0.2330735069990321,1.6051813915510973,BUY,"[21.574687957763672, 22.71395492553711, 19.924396514892578]"
2025-07-08,45.0,53.306006,18.381874,7.747831,365.4436,-1.52,367.5,1.3864438489301278,0.0908299641867998,1.295613884743328,BUY,"[21.55643081665039, 22.63538932800293, 18.652050018310547]"
2025-07-09,47.0,57.106113,18.445604,7.969195,365.7128,-0.22,371.04,1.6642689623439535,0.4055177638182306,1.2587511985257231,BUY,"[22.34748649597168, 23.468441009521484, 20.6024112701416]"
2025-07-10,48.0,59.378989,19.462536,8.240585,366.0404,0.44,373.3,2.043257082969092,0.7330656276484029,1.3101914553206888,SELL,"[23.02223777770996, 24.03717041015625, 24.066070556640625]"
2025-07-11,46.0,54.901418,20.073509,8.382039,366.2618,0.66,370.07,2.0592362990375364,0.9982997619262296,1.0609365371113066,BUY,"[21.618330001831055, 22.803722381591797, 20.378461837768555]"
2025-07-14,46.0,54.946725,20.480433,8.521941,366.4542,0.71,370.11,2.05147943072609,1.2089356956862018,0.8425437350398881,BUY,"[22.013687133789062, 22.93720054626465, 20.472057342529297]"
2025-07-15,32.0,41.936254,19.196357,8.360323,366.461,-3.34,358.64,1.1070376742914618,1.188556091407254,-0.0815184171157921,BUY,"[20.740198135375977, 21.879606246948242, 4.060664176940918]"
2025-07-16,32.0,40.811205,18.61379,8.169341,366.3186,-4.26,357.4,0.2555572363521605,1.0019563203962354,-0.7463990840440748,BUY,"[21.1759033203125, 22.09715461730957, 5.311323165893555]"
2025-07-17,33.0,42.989641,18.072835,7.505391,366.2648,-2.98,359.04,-0.2836431892282007,0.7448364184713482,-1.0284796076995488,BUY,"[20.849811553955078, 22.185070037841797, 6.80934476852417]"
2025-07-18,33.0,43.481383,17.514756,6.497988,366.2652,-2.89,359.4,-0.6741433153754883,0.4610404717019809,-1.1351837870774693,BUY,"[20.292205810546875, 21.178194046020508, 5.450953006744385]"
2025-07-21,37.0,49.524585,16.498486,5.479595,366.291,1.51,364.04,-0.6022657126091531,0.2483792348397541,-0.8506449474489072,BUY,"[20.645523071289062, 21.54851722717285, 10.144353866577148]"
2025-07-22,48.0,56.967907,16.528038,5.214771,366.414,3.81,371.01,0.0169234714683739,0.202088082165478,-0.1851646106971041,BUY,"[22.437597274780273, 23.248329162597656, 20.188364028930664]"
2025-07-23,51.0,61.635657,17.257847,5.458754,366.6868,4.82,376.35,0.9278332484923908,0.3472371154308606,0.5805961330615301,BUY,"[25.3200740814209, 26.092517852783203, 24.142635345458984]"
2025-07-24,49.0,57.53275,17.935526,5.463458,366.6168,3.81,373.09,1.3708784213916942,0.5519653766230275,0.8189130447686668,SELL,"[22.27693748474121, 23.326770782470703, 23.51168441772461]"
2025-07-25,50.0,59.534871,18.5648,5.614583,366.6516,3.1,375.34,1.881858218718492,0.8179439450421204,1.0639142736763711,SELL,"[23.515050888061523, 24.85716438293457, 26.995777130126953]"
2025-07-28,51.0,61.190047,19.761143,5.942997,366.74,1.68,377.23,2.4115220688324825,1.136659569800193,1.2748624990322897,SELL,"[25.2713623046875, 26.62358856201172, 29.63612174987793]"
2025-07-29,50.0,61.289292,20.872033,6.206846,366.7142,0.26,377.34,2.8077940645761146,1.470886468755377,1.3369075958207373,SELL,"[26.042949676513672, 27.39668846130371, 32.72843933105469]"
2025-07-30,48.0,54.157451,20.739098,6.177321,366.5402,-0.27,372.08,2.66666478415209,1.71004213183472,0.9566226523173698,SELL,"[22.584972381591797, 23.855384826660156, 28.303482055664062]"
2025-07-31,45.0,48.839962,20.05636,6.156878,366.3028,-2.09,367.51,2.161145663772629,1.800262838222302,0.3608828255503271,BUY,"[21.828861236572266, 22.74703598022461, 21.588092803955078]"
2025-08-01,49.0,55.212988,19.72759,6.214973,366.235,-0.95,373.66,2.2310535248568613,1.886420975549214,0.3446325493076472,SELL,"[23.328914642333984, 24.162769317626953, 26.14586067199707]"
2025-08-04,52.0,61.263084,20.364419,6.705728,366.4346,0.92,380.82,2.8315676208646323,2.075450304612298,0.7561173162523342,SELL,"[27.337980270385742, 28.240636825561523, 33.851890563964844]"
2025-08-05,54.0,64.56751,21.498849,7.495079,366.8202,3.58,385.41,3.6359411420004895,2.3875484720899367,1.2483926699105536,SELL,"[31.76232147216797, 33.02180862426758, 42.10342788696289]"
2025-08-06,54.0,65.526567,22.749628,8.282405,367.302,5.25,386.8,4.33559628087329,2.7771580338466078,1.5584382470266824,SELL,"[30.569190979003906, 31.383068084716797, 39.28768539428711]"
