date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-04,83.0,69.736201,37.004743,12.225038,178.8028,1.55,202.18,8.117724004112347,6.553376270508788,1.564347733603559,SELL,"[15.023736000061035, 16.72804832458496, 20.165468215942383]"
2025-02-05,85.0,71.610727,37.383957,12.203698,179.3348,-0.48,204.58,8.181611844811783,6.879023385369387,1.3025884594423962,SELL,"[15.60195255279541, 18.128305435180664, 20.881973266601562]"
2025-02-06,86.0,72.732361,37.833371,12.045135,179.882,1.22,206.06,8.256491357099833,7.154516979715476,1.1019743773843569,SELL,"[16.883859634399414, 18.969825744628906, 25.704147338867188]"
2025-02-07,85.0,71.137185,38.456638,11.649706,180.3646,0.57,205.28,8.158844349837153,7.355382453739812,0.8034618960973416,SELL,"[15.850334167480469, 17.23108673095703, 20.1369571685791]"
2025-02-10,85.0,71.008178,38.682822,10.880171,180.8648,1.5,205.22,7.984575676342615,7.481221098260372,0.5033545780822433,SELL,"[15.635052680969238, 17.066234588623047, 19.2862606048584]"
2025-02-11,87.0,74.04922,39.209215,9.950236,181.3492,2.07,208.82,8.04422756262079,7.593822391132456,0.4504051714883346,SELL,"[16.70002555847168, 18.863327026367188, 25.113832473754883]"
2025-02-12,87.0,74.70019,39.965144,9.28634,181.93,1.74,209.64,8.064704367395763,7.687998786385117,0.3767055810106452,SELL,"[15.830951690673828, 18.085975646972656, 21.45985221862793]"
2025-02-13,86.0,71.677635,40.667079,8.60508,182.454,1.5,208.36,7.886733723075338,7.727745773723162,0.1589879493521762,SELL,"[14.98475456237793, 16.772443771362305, 16.9055118560791]"
2025-02-14,85.0,71.458694,40.847914,7.530539,183.0106,1.49,208.27,7.650241238515747,7.712244866681679,-0.0620036281659324,SELL,"[14.942863464355469, 16.416776657104492, 17.21732521057129]"
2025-02-18,87.0,73.229682,41.4195,6.56227,183.5978,0.6,210.08,7.522160331940398,7.674227959733423,-0.1520676277930253,SELL,"[15.539043426513672, 17.614147186279297, 21.1009521484375]"
2025-02-19,88.0,73.63845,41.787365,5.871949,184.1548,0.41,210.5,7.369593691951849,7.613301106177109,-0.24370741422526,SELL,"[15.399007797241211, 17.537229537963867, 19.928529739379883]"
2025-02-20,87.0,68.891368,41.49116,4.873054,184.8714,0.18,208.74,7.02567859005822,7.495776602953332,-0.4700980128951117,BUY,"[14.713711738586426, 16.48552703857422, 14.646183013916016]"
2025-02-21,78.0,50.975613,38.775008,4.912573,185.3564,-4.05,199.83,5.9653954921067225,7.189700380784011,-1.2243048886772885,BUY,"[13.732479095458984, 15.229362487792969, 6.1966657638549805]"
2025-02-24,76.0,49.242086,36.030607,4.779169,185.9042,-5.41,198.71,4.977362916878548,6.747232888002919,-1.769869971124371,BUY,"[14.287714004516602, 16.269603729248047, 8.249683380126953]"
2025-02-25,77.0,50.154827,33.981432,4.378363,186.4642,-5.33,199.27,4.191213601051572,6.23602903061265,-2.044815429561077,BUY,"[14.453857421875, 17.009904861450195, 10.022669792175293]"
2025-02-26,78.0,53.886346,31.995578,3.782229,187.1236,-3.42,201.61,3.714188198611083,5.731660864212337,-2.017472665601254,BUY,"[14.885160446166992, 17.95142364501953, 9.99555778503418]"
2025-02-27,78.0,53.554225,30.3221,3.632389,187.8556,0.8,201.43,3.2837644422988603,5.242081579829642,-1.9583171375307813,BUY,"[15.605570793151855, 17.62639617919922, 9.151355743408203]"
2025-02-28,82.0,61.444772,29.127777,3.654608,188.675,4.16,206.98,3.3518510783243585,4.864035479528585,-1.5121844012042267,BUY,"[15.5565767288208, 18.59111976623535, 13.221742630004883]"
2025-03-03,77.0,52.720384,28.240002,3.706156,189.3984,1.35,201.96,2.966541735286484,4.484536730680166,-1.517994995393682,BUY,"[13.743497848510742, 16.932397842407227, 5.754395484924316]"
2025-03-04,73.0,48.051348,26.70403,3.950806,190.0578,-1.41,198.77,2.376381517974352,4.062905688139003,-1.6865241701646516,BUY,"[13.719178199768066, 17.121889114379883, 2.582821846008301]"
2025-03-05,76.0,53.263399,24.977765,3.940739,190.9088,0.53,202.5,2.1844738660292364,3.6872193237170494,-1.502745457687814,BUY,"[14.35310173034668, 17.75176429748535, 11.206116676330566]"
2025-03-06,69.0,44.878332,24.013735,4.381694,191.5338,-5.28,196.05,1.494694664465101,3.248714391866661,-1.75401972740156,BUY,"[13.559300422668457, 16.778507232666016, 2.143799304962158]"
2025-03-07,66.0,42.425055,24.259938,4.925319,192.0434,-4.02,193.85,0.7617372311659096,2.75131895972651,-1.9895817285606008,BUY,"[14.268500328063965, 17.286272048950195, 1.691235065460205]"
2025-03-10,57.0,40.54795,24.488556,5.525291,192.5054,-3.35,192.12,0.0407963676846065,2.2092144413181294,-2.168418073633523,BUY,"[14.284242630004883, 17.175546646118164, 1.4857003688812256]"
2025-03-11,56.0,40.106101,24.346518,6.030891,192.91,-5.32,191.72,-0.5564170879509618,1.656088135464311,-2.212505223415273,BUY,"[13.651190757751465, 18.26662826538086, -0.2056954801082611]"
2025-03-12,66.0,45.363685,23.406272,6.054334,193.367,-0.54,195.0,-0.7563260108796896,1.173605306195511,-1.9299313170752008,BUY,"[14.730955123901367, 18.1939754486084, 4.511873245239258]"
2025-03-13,56.0,42.223951,22.664767,6.098119,193.8138,-0.74,192.42,-1.1101426768679516,0.7168557095828184,-1.8269983864507704,BUY,"[14.194589614868164, 18.580493927001953, -1.0882279872894287]"
2025-03-14,68.0,49.118167,21.51114,5.900494,194.394,2.6,197.11,-1.0005672137320687,0.373371124919841,-1.3739383386519095,BUY,"[14.591800689697266, 18.924808502197266, 5.846776962280273]"
2025-03-17,72.0,55.16259,20.647861,5.632122,195.0988,5.38,202.03,-0.5108363840531638,0.19652962312524,-0.7073660071784038,BUY,"[15.090888023376465, 18.82120132446289, 11.0391263961792]"
2025-03-18,71.0,53.439548,19.846244,5.146601,195.7428,2.97,200.79,-0.220240020241448,0.1131756944519024,-0.3334157146933505,BUY,"[14.080810546875, 18.66374969482422, 5.010021686553955]"
