date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-10,52.0,49.940814,14.264147,23.857895,635.7942,-1.16,647.07,-0.1433503963088469,1.6166316208450142,-1.7599820171538612,SELL,"[25.61774253845215, 27.238819122314453, 27.44835090637207]"
2024-12-11,59.0,58.686795,14.731661,22.086248,637.0798,3.37,670.56,1.704340822229824,1.6341734611219765,0.0701673611078477,SELL,"[27.879743576049805, 29.58572769165039, 34.99818420410156]"
2024-12-12,60.0,59.238582,15.422885,19.295806,638.3792,3.99,672.25,3.2673542746777,1.9608096238331207,1.306544650844579,SELL,"[30.44684600830078, 31.432220458984375, 37.30536651611328]"
2024-12-13,56.0,52.216917,15.397657,16.134785,639.432,1.53,656.45,3.1943037969697343,2.207508458460444,0.9867953385092902,SELL,"[27.769041061401367, 29.001914978027344, 31.487998962402344]"
2024-12-16,61.0,57.397032,15.386235,14.652768,640.6486,3.78,671.5,4.301237994811231,2.6262543657306017,1.6749836290806297,SELL,"[25.628511428833008, 27.262428283691406, 31.20062255859375]"
2024-12-17,62.0,59.373069,15.756486,14.556945,642.1554,1.08,677.77,5.619648115686346,3.2249331157217505,2.394714999964595,SELL,"[28.206083297729492, 29.448925018310547, 33.46315383911133]"
2024-12-18,53.0,48.557166,14.889174,14.469469,642.8842,-3.34,649.81,4.358121593686064,3.451570811314613,0.9065507823714508,SELL,"[30.43708038330078, 31.921497344970703, 32.12794494628906]"
2024-12-19,42.0,44.538369,14.215147,14.81978,643.191,-2.97,636.95,2.2942119642706302,3.220099041905817,-0.9258870776351866,BUY,"[27.558347702026367, 28.24235725402832, 24.738431930541992]"
2024-12-20,45.0,46.908106,14.273444,13.448614,643.6728,-4.19,643.39,1.164776078383852,2.809034449201424,-1.644258370817572,BUY,"[24.239120483398438, 26.406240463256836, 24.98201560974121]"
2024-12-23,43.0,45.262003,14.327576,13.515635,644.1052,-5.82,638.3,-0.1394232746999932,2.219342904421141,-2.358766179121134,BUY,"[28.183441162109375, 30.669607162475586, 30.24344825744629]"
2024-12-24,53.0,47.962661,14.134767,13.139119,644.6678,-0.7,645.29,-0.602036177831792,1.6550670879705545,-2.257103265802346,SELL,"[31.472883224487305, 32.72061538696289, 34.45538330078125]"
2024-12-26,53.0,48.316246,13.697958,12.933002,645.2338,1.45,646.19,-0.885826501620727,1.1468883700522985,-2.032714871673025,BUY,"[28.611906051635742, 29.737890243530273, 28.856489181518555]"
2024-12-27,43.0,45.49751,13.873729,12.814758,645.8174,-0.75,638.57,-1.7059377068500226,0.5763231546718341,-2.2822608615218565,BUY,"[24.979618072509766, 26.4780216217041, 25.571544647216797]"
2024-12-30,41.0,42.59324,14.464948,13.416717,646.2388,-1.25,630.3,-2.988749190071303,-0.1366913142767932,-2.8520578757945096,BUY,"[25.653648376464844, 27.03292465209961, 22.781557083129883]"
2024-12-31,40.0,41.965338,15.013938,13.787711,646.543,-2.6,628.5,-4.103330845699588,-0.9300192205613524,-3.173311625138236,BUY,"[26.09056282043457, 26.839048385620117, 20.922008514404297]"
2025-01-02,39.0,39.953229,15.908038,14.694858,646.7202,-3.62,622.79,-5.385315552010184,-1.8210784868511185,-3.564237065159065,BUY,"[27.13265609741211, 28.3295955657959, 23.795801162719727]"
2025-01-03,41.0,43.738474,16.738274,15.149513,647.133,-1.31,630.23,-5.73484413328481,-2.6038316161378567,-3.131012517146953,BUY,"[27.67823600769043, 29.054889678955078, 27.837812423706055]"
2025-01-06,40.0,41.804518,17.264194,15.897483,647.596,-0.82,625.16,-6.347781407693219,-3.3526215744489294,-2.9951598332442897,BUY,"[27.89451789855957, 29.019847869873047, 26.011123657226562]"
2025-01-07,37.0,38.304112,18.392009,17.253331,647.825,-2.08,615.43,-7.531845865902824,-4.188466432739709,-3.343379433163115,BUY,"[26.341794967651367, 27.4370174407959, 22.446083068847656]"
2025-01-08,40.0,43.832249,19.335807,17.712841,648.1606,0.52,626.05,-7.526519206484068,-4.856076987488581,-2.670442218995486,BUY,"[24.90542984008789, 26.54671287536621, 23.384660720825195]"
2025-01-10,39.0,42.813055,19.569439,18.22507,648.3874,-1.08,623.43,-7.645576448176143,-5.413976879626095,-2.231599568550049,BUY,"[26.91884422302246, 28.052597045898438, 24.19816780090332]"
2025-01-13,36.0,39.006654,20.104885,18.086504,648.1778,-1.91,613.22,-8.46619877202977,-6.0244212581068295,-2.4417775139229407,BUY,"[27.113950729370117, 28.26373291015625, 23.190998077392578]"
