date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-14,33.0,48.704467,42.297376,7.017741,170.0858,9.93,159.07,-4.510969322883909,-5.563942473369561,1.052973150485652,HOLD,"[8.852272033691406, 8.654810905456543, -3.9029035568237305]"
2025-04-15,30.0,46.142612,41.031326,6.992066,169.1874,-1.51,156.31,-4.11235932235806,-5.273625843167261,1.1612665208092017,BUY,"[7.951534748077393, 8.342989921569824, -5.955673694610596]"
2025-04-16,28.0,43.483122,40.367109,6.891819,168.1264,0.33,153.33,-3.990914343913545,-5.017083543316518,1.0261691994029736,HOLD,"[8.392674446105957, 7.816987037658691, -7.849106788635254]"
2025-04-17,26.0,41.60274,40.124711,6.871268,167.323,-3.81,151.16,-4.0233900520391614,-4.818344845061047,0.7949547930218852,BUY,"[8.507734298706055, 8.665606498718262, -5.685129165649414]"
2025-04-21,23.0,38.703866,40.178056,6.895925,166.4444,-7.17,147.67,-4.281387942427756,-4.710953464534389,0.4295655221066328,HOLD,"[8.212079048156738, 7.793576717376709, -12.736547470092773]"
2025-04-22,27.0,43.333804,39.39747,6.36412,165.767,-3.1,151.47,-4.131598392818489,-4.595082450191208,0.4634840573727192,HOLD,"[9.27590560913086, 8.374048233032227, -1.8556562662124634]"
2025-04-23,30.0,47.679383,37.493454,5.248768,165.1446,1.32,155.35,-3.657642496197923,-4.407594459392551,0.7499519631946283,BUY,"[8.279974937438965, 8.344813346862793, -2.9136974811553955]"
2025-04-24,34.0,51.718191,35.319658,4.772619,164.6238,5.37,159.28,-2.931122719686641,-4.112300111451369,1.181177391764728,HOLD,"[8.916003227233887, 8.822068214416504, 2.942035436630249]"
2025-04-25,35.0,54.308452,33.411949,4.7481,164.1908,9.68,161.96,-2.1147197868680223,-3.7127840465347,1.598064259666678,BUY,"[8.524619102478027, 8.75205135345459, 3.163748264312744]"
2025-04-28,32.0,52.772597,31.207683,4.977776,163.6802,6.03,160.61,-1.5586807963477725,-3.281963396497315,1.7232826001495427,BUY,"[8.264789581298828, 8.450895309448242, -0.07023319602012634]"
2025-04-29,31.0,52.242239,28.986017,5.151721,163.1788,3.1,160.16,-1.1411724043863956,-2.8538051980751318,1.7126327936887358,HOLD,"[8.432767868041992, 8.229982376098633, 0.6650128960609436]"
2025-04-30,29.0,50.587553,27.2935,5.210916,162.6794,-0.3,158.8,-0.9095499046515556,-2.4649541393904166,1.555404234738861,HOLD,"[8.204310417175293, 8.18098258972168, 0.9446322321891785]"
2025-05-01,30.0,53.502997,25.462537,5.396893,162.2,-0.41,161.3,-0.5182838446922915,-2.075620080450792,1.5573362357585,HOLD,"[8.606283187866211, 8.437487602233887, 3.426194667816162]"
2025-05-02,40.0,56.519943,24.283355,5.684763,161.7894,2.13,164.03,0.0119477845599647,-1.6581065074486403,1.6700542920086052,BUY,"[8.748513221740723, 8.751385688781738, 8.207728385925293]"
2025-05-05,41.0,56.719354,23.259848,5.540319,161.4804,2.53,164.21,0.4415942429820347,-1.2381663573625057,1.6797606003445402,BUY,"[8.808538436889648, 8.831487655639648, 7.9024271965026855]"
2025-05-06,40.0,55.234153,21.984925,5.287124,161.16,2.79,163.23,0.6950027874098055,-0.8515325284080433,1.5465353158178488,HOLD,"[8.531617164611816, 8.449761390686035, 5.937344551086426]"
2025-05-07,21.0,41.189348,22.13389,4.670449,160.6792,-6.15,151.38,-0.0596771596899543,-0.6931614546644255,0.6334842949744711,BUY,"[7.081944465637207, 7.481040000915527, -9.447258949279785]"
2025-05-08,25.0,44.883016,22.272215,4.707943,160.3102,-5.94,154.28,-0.4189315095864572,-0.6383154656488318,0.2193839560623746,HOLD,"[8.905712127685547, 8.41108512878418, -1.575397253036499]"
2025-05-09,23.0,43.33657,22.491359,4.711206,159.9952,-6.98,152.75,-0.8176757266325865,-0.6741875178455827,-0.1434882087870037,HOLD,"[8.27953052520752, 7.92101526260376, -3.9282596111297607]"
2025-05-12,29.0,50.228805,21.849999,4.719499,159.7588,-2.92,158.46,-0.6652653470917187,-0.6724030836948099,0.0071377366030912,BUY,"[9.143006324768066, 9.188300132751465, 4.387782573699951]"
2025-05-13,30.0,51.421243,20.966014,4.72947,159.6092,5.38,159.53,-0.4529180087381519,-0.6285060687034784,0.1755880599653264,HOLD,"[8.36544132232666, 8.052229881286621, 1.9278459548950195]"
2025-05-14,43.0,57.417777,19.914017,5.040137,159.4982,7.19,165.37,0.1844813932054307,-0.4659085763216966,0.6503899695271274,BUY,"[9.112470626831055, 9.538978576660156, 9.281301498413086]"
2025-05-15,41.0,55.63224,18.937162,5.109549,159.317,7.34,163.96,0.5692874044921723,-0.2588693801589228,0.8281567846510951,BUY,"[8.13377571105957, 8.251579284667969, 4.878159046173096]"
2025-05-16,42.0,57.864006,18.533552,5.117081,159.1938,4.88,166.19,1.0421777278137938,0.0013400414356204,1.0408376863781732,BUY,"[8.430685997009277, 9.037638664245605, 7.810800075531006]"
2025-05-19,43.0,58.219233,17.876863,4.660408,159.0474,4.39,166.54,1.4287194030337105,0.2868159137552385,1.141903489278472,BUY,"[8.034998893737793, 8.390884399414062, 6.146169185638428]"
2025-05-20,41.0,54.593863,17.574541,4.30737,159.0096,-0.84,163.98,1.511067218057491,0.531666174615689,0.979401043441802,HOLD,"[8.234635353088379, 8.12979507446289, 6.21953821182251]"
2025-05-21,45.0,59.457956,17.991591,4.466401,159.1,2.81,168.56,1.9237207230697493,0.810077084306501,1.1136436387632482,BUY,"[8.828043937683105, 8.938798904418945, 8.837302207946777]"
2025-05-22,47.0,61.68722,18.854863,4.906163,159.1752,2.82,170.87,2.4093755122038942,1.1299367698859797,1.2794387423179143,SELL,"[9.103572845458984, 8.979724884033203, 9.469143867492676]"
2025-05-23,44.0,58.111971,19.025988,5.116846,159.2894,1.16,168.47,2.570964016372244,1.4181422191832325,1.1528217971890116,HOLD,"[8.587793350219727, 8.447786331176758, 7.109302520751953]"
