date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-04,42.0,34.328161,18.518338,35.601849,968.6058,-8.22,855.86,-12.677427536456662,-5.794017574115031,-6.883409962341631,BUY,"[-4.116065979003906, 0.3859200179576874, -76.38226318359375]"
2025-04-07,45.0,37.074043,20.134562,35.495454,966.4106,-6.52,867.83,-16.59434929483814,-7.954083918259653,-8.640265376578487,BUY,"[-4.269867420196533, -1.0991548299789429, -83.0959243774414]"
2025-04-08,44.0,37.676571,21.045366,37.18429,964.3808,-6.96,870.4,-19.26903899961178,-10.217074934530078,-9.051964065081702,BUY,"[-1.451663613319397, 0.10186762362718582, -58.317054748535156]"
2025-04-09,56.0,52.103382,20.89997,37.187888,963.8536,3.1,945.47,-15.156513395094066,-11.204962626642876,-3.95155076845119,BUY,"[2.621950387954712, 4.966651916503906, -33.04894256591797]"
2025-04-10,53.0,48.212872,20.764959,35.992414,962.714,7.63,921.17,-13.700186914117694,-11.70400748413784,-1.996179429979854,BUY,"[2.8988208770751953, 4.485729694366455, -12.603376388549805]"
2025-04-11,52.0,47.757722,20.513043,35.985755,961.615,5.81,918.29,-12.63280648698094,-11.88976728470646,-0.7430392022744794,BUY,"[-1.5885652303695679, -0.4466509222984314, -42.561119079589844]"
2025-04-14,50.0,50.048293,20.129062,35.81773,960.7054,6.99,931.28,-10.61633684763467,-11.635081197292102,1.0187443496574318,BUY,"[-0.6131987571716309, 1.5995919704437256, -35.85575485229492]"
2025-04-15,66.0,57.070388,19.027762,36.977156,960.6522,3.26,976.28,-5.325754231649512,-10.373215804163586,5.047461572514074,BUY,"[0.05564097315073013, 2.261583089828491, -13.348124504089355]"
2025-04-16,64.0,54.38972,18.005127,37.047833,959.9874,4.39,961.63,-2.288679484292061,-8.756308540189282,6.467629055897222,BUY,"[0.3943355977535248, 2.7476677894592285, -2.0195908546447754]"
2025-04-17,66.0,56.117069,17.160681,37.795416,959.2258,5.96,973.03,1.0262785597549282,-6.799791120200441,7.826069679955369,BUY,"[2.556891679763794, 6.149196624755859, -0.03250043839216232]"
