date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-28,46.0,55.203982,19.64517,7.473998,303.8578,-0.54,315.99,3.577877308860593,3.724603726156042,-0.146726417295449,SELL,"[10.423873901367188, 10.676285743713379, 13.78173828125]"
2025-05-29,47.0,56.830799,19.03361,6.820524,303.731,0.4,317.73,3.54220160679057,3.688123302282948,-0.1459216954923778,SELL,"[12.121188163757324, 11.537811279296875, 14.025062561035156]"
2025-05-30,47.0,55.691687,18.3475,6.106757,303.578,2.34,316.82,3.401290995689692,3.630756840964297,-0.2294658452746052,SELL,"[11.55887508392334, 11.314784049987793, 17.359926223754883]"
2025-06-02,45.0,52.751155,17.219729,5.714362,303.8492,-0.3,314.47,3.0646654058449485,3.517538553940428,-0.4528731480954793,SELL,"[8.746073722839355, 9.168723106384277, 10.086790084838867]"
2025-06-03,44.0,50.82056,16.069099,5.481265,304.0008,-0.98,312.9,2.6407602809712216,3.3421828993465867,-0.7014226183753651,SELL,"[8.687640190124512, 8.646634101867676, 11.199505805969238]"
2025-06-04,47.0,54.792667,15.461415,4.784349,304.1852,-0.42,316.4,2.5577490260875493,3.1852961246947795,-0.6275470986072302,SELL,"[10.315274238586426, 10.52221965789795, 10.836155891418457]"
2025-06-05,46.0,53.438086,15.085426,4.206738,304.3148,-0.45,315.38,2.3821960597132943,3.024676111698483,-0.6424800519851885,HOLD,"[9.524149894714355, 9.165395736694336, 9.278928756713867]"
2025-06-06,48.0,56.042592,15.084977,3.823198,304.4446,1.01,317.65,2.398589649480357,2.899458819254858,-0.5008691697745009,SELL,"[11.19519329071045, 11.364469528198242, 12.829519271850586]"
2025-06-09,48.0,54.551531,15.010526,3.208887,304.6064,1.19,316.62,2.30193403292202,2.7799538619882904,-0.4780198290662705,SELL,"[9.766775131225586, 9.675106048583984, 13.238357543945312]"
2025-06-10,50.0,59.40715,15.344017,3.133208,304.9382,1.43,320.92,2.542993774559477,2.732561844502528,-0.1895680699430508,SELL,"[13.455002784729004, 13.46029281616211, 16.472288131713867]"
2025-06-11,49.0,56.822447,15.666834,2.937789,305.0818,1.22,319.22,2.56726572285595,2.699502620173212,-0.132236897317262,SELL,"[11.013588905334473, 10.73594856262207, 14.387816429138184]"
2025-06-12,48.0,55.165157,15.53287,2.854378,305.1728,0.15,318.13,2.4700740501782548,2.653616906174221,-0.1835428559959662,HOLD,"[9.960976600646973, 9.751311302185059, 9.957149505615234]"
2025-06-13,45.0,46.552866,14.51264,2.719549,305.0804,-1.55,311.71,1.8536409841182149,2.49362172176302,-0.6399807376448048,HOLD,"[7.184157848358154, 7.18184232711792, 6.284858226776123]"
2025-06-16,46.0,49.984568,13.565282,2.745678,305.3378,-2.05,314.33,1.5585593399501931,2.3066092454004545,-0.7480499054502614,BUY,"[7.481050491333008, 7.972416400909424, 6.160727024078369]"
2025-06-17,44.0,47.12409,12.896264,2.806261,305.8772,-2.25,312.03,1.1261328741210264,2.0705139711445693,-0.9443810970235428,BUY,"[6.837828636169434, 7.115761756896973, 3.8278369903564453]"
2025-06-18,41.0,40.927867,13.407395,3.336037,306.3104,-3.69,306.38,0.3237915362307717,1.72116948416181,-1.3973779479310382,BUY,"[6.148301601409912, 6.5753703117370605, -3.8693032264709473]"
2025-06-20,21.0,26.810551,16.699527,7.279259,306.39,-8.45,285.37,-1.9845248001360571,0.9800306273022366,-2.964555427438294,BUY,"[6.471366882324219, 7.187760353088379, -18.16925621032715]"
2025-06-23,26.0,37.458924,18.673648,8.300071,306.2912,-6.15,295.0,-3.002213954837828,0.1835817108742237,-3.1857956657120514,BUY,"[6.441817283630371, 7.636091232299805, -10.080459594726562]"
2025-06-24,29.0,42.783786,19.568296,8.677459,306.6012,-3.62,300.72,-3.30903920191372,-0.514942471683365,-2.794096730230355,BUY,"[6.7298784255981445, 7.10960578918457, -6.643346309661865]"
2025-06-25,25.0,38.961534,20.44884,9.4391,306.8064,-3.84,294.6,-3.999924632506918,-1.2119389038480757,-2.7879857286588425,BUY,"[6.910351753234863, 7.276480197906494, -20.17259407043457]"
2025-06-26,27.0,40.34942,21.40329,9.910945,306.9322,3.75,296.08,-4.3775707717750265,-1.845065277433466,-2.5325054943415606,HOLD,"[7.059271812438965, 6.997520923614502, -8.30547046661377]"
2025-06-27,26.0,39.939721,22.289565,10.239326,307.0682,0.16,295.46,-4.673019219671403,-2.4106560658810534,-2.262363153790349,BUY,"[6.390388488769531, 7.074481964111328, -12.819101333618164]"
2025-06-30,28.0,43.365781,22.718033,10.300976,307.3412,-0.61,298.89,-4.577623909964302,-2.8440496346977038,-1.7335742752665988,BUY,"[6.6842427253723145, 6.951350212097168, -6.545774459838867]"
2025-07-01,30.0,46.912287,22.28532,10.259003,307.7466,2.72,302.62,-4.153167483157233,-3.1058732043896096,-1.0472942787676236,BUY,"[6.647656440734863, 7.324485778808594, -9.562779426574707]"
2025-07-02,30.0,46.63405,21.883514,10.241419,308.2078,2.1,302.29,-3.7996113939703946,-3.2446208423057668,-0.5549905516646279,HOLD,"[7.063915729522705, 6.896424293518066, -16.780210494995117]"
2025-07-03,31.0,49.087746,21.16514,10.018278,308.6242,3.15,304.78,-3.2806758666134783,-3.2518318471673093,-0.0288440194461689,BUY,"[6.830300331115723, 7.380174160003662, -9.080830574035645]"
2025-07-07,29.0,45.270726,20.870496,9.8749,308.8724,0.55,300.54,-3.174949446415269,-3.2364553670169016,0.0615059206016326,BUY,"[6.375443458557129, 6.879090785980225, -14.877243041992188]"
2025-07-08,31.0,48.128973,20.099542,9.49181,309.1108,0.23,303.33,-2.833369493879161,-3.155838192389353,0.3224686985101925,BUY,"[6.802856922149658, 7.068366527557373, -13.247968673706055]"
2025-07-09,28.0,42.989937,20.087045,9.231118,309.191,-1.62,297.4,-3.0065091949534235,-3.125972392902168,0.1194631979487441,BUY,"[6.274686813354492, 6.863994121551514, -17.082130432128906]"
2025-07-10,23.0,36.577943,20.970667,8.969212,309.0932,-5.39,288.36,-3.8290373459950047,-3.2665853835207352,-0.5624519624742694,BUY,"[6.47907829284668, 6.990205764770508, -25.65548324584961]"
2025-07-11,19.0,32.378241,22.231292,9.235012,308.745,-6.48,281.06,-5.012168662668614,-3.615702039350311,-1.396466623318303,BUY,"[6.786812782287598, 7.074909687042236, -22.59039878845215]"
2025-07-14,20.0,31.801877,23.664762,9.32553,308.3618,-7.69,279.99,-5.967360792111833,-4.086033789902616,-1.8813270022092172,BUY,"[6.812661170959473, 7.1532158851623535, -23.19423484802246]"
2025-07-15,17.0,29.714954,25.070185,10.019358,307.8726,-7.17,276.07,-6.9604331352127815,-4.660913658964649,-2.299519476248133,BUY,"[7.05182409286499, 7.231964111328125, -23.57097053527832]"
2025-07-16,20.0,33.998545,26.375222,9.82699,307.3594,-3.01,279.67,-7.3719806047624274,-5.203127048124205,-2.168853556638222,BUY,"[7.023045063018799, 7.19288444519043, -21.3909854888916]"
2025-07-17,22.0,37.453739,27.003515,9.358228,306.8592,0.58,282.7,-7.368697504212832,-5.636241139341931,-1.7324563648709017,BUY,"[6.6252760887146, 6.889791965484619, -18.4942684173584]"
2025-07-18,22.0,37.273425,27.446047,9.171798,306.432,0.88,282.44,-7.302892254446476,-5.96957136236284,-1.333320892083636,BUY,"[6.747117042541504, 6.946580410003662, -19.34993553161621]"
2025-07-21,22.0,37.285938,27.690912,9.304324,305.9592,2.31,282.45,-7.167313870675741,-6.209119864025421,-0.95819400665032,BUY,"[6.796639919281006, 7.0186004638671875, -18.227876663208008]"
2025-07-22,25.0,42.8226,27.393129,9.349215,305.5208,2.61,286.96,-6.619640619907443,-6.291224015201826,-0.3284166047056169,BUY,"[6.301077365875244, 6.7748541831970215, -18.375905990600586]"
2025-07-23,24.0,42.007881,26.341893,9.196723,305.0836,1.18,286.04,-6.188504704121385,-6.270680152985738,0.0821754488643531,BUY,"[6.298804759979248, 6.78142786026001, -21.018178939819336]"
2025-07-24,21.0,38.313256,26.210464,9.377795,304.276,-0.26,281.71,-6.12560898999709,-6.24166592038801,0.1160569303909193,BUY,"[6.409674644470215, 6.920047283172607, -26.59385108947754]"
2025-07-25,22.0,40.196989,26.088422,9.412459,303.4884,0.25,283.15,-5.891652416366924,-6.171663219583793,0.2800108032168689,BUY,"[6.336878776550293, 6.887321949005127, -24.37799835205078]"
2025-07-28,19.0,35.274799,26.540015,9.709632,302.621,-3.46,277.04,-6.128619175871847,-6.163054410841404,0.0344352349695569,BUY,"[6.373727321624756, 7.0688018798828125, -27.606918334960938]"
2025-07-29,20.0,37.772849,26.959351,9.65593,301.7348,-2.5,278.9,-6.096059011086595,-6.149655330890442,0.0535963198038471,BUY,"[6.4017558097839355, 7.050853252410889, -24.726577758789062]"
2025-07-30,18.0,34.045075,27.803357,9.483894,300.861,-2.74,274.0,-6.391961343393518,-6.198116533391057,-0.193844810002461,BUY,"[6.511523723602295, 7.070472717285156, -26.848159790039062]"
2025-07-31,17.0,29.61315,29.167293,9.643813,299.8152,-5.67,267.1,-7.101378141145119,-6.37876885494187,-0.7226092862032489,BUY,"[6.550443649291992, 6.981986045837402, -28.411890029907227]"
2025-08-01,14.0,23.913855,31.245578,10.472598,298.519,-7.82,255.37,-8.511988132077079,-6.805412710368913,-1.706575421708166,BUY,"[6.814845085144043, 7.1462531089782715, -23.370460510253906]"
2025-08-04,17.0,28.237742,33.175413,10.76945,297.3402,-7.21,258.78,-9.24814139412257,-7.293958447119644,-1.9541829470029253,BUY,"[7.186832904815674, 7.38774299621582, -23.45633316040039]"
2025-08-05,14.0,23.333841,35.51727,11.652544,295.9526,-9.83,247.07,-10.653638777273612,-7.965894513150438,-2.6877442641231752,BUY,"[6.8994340896606445, 7.409831523895264, -23.411537170410156]"
2025-08-06,15.0,23.905048,37.766774,12.398142,294.7118,-7.32,247.54,-11.59591007430339,-8.69189762538103,-2.9040124489223604,HOLD,"[7.428585529327393, 7.309006690979004, -24.604368209838867]"
2025-08-07,15.0,21.744566,40.029784,13.924425,293.2376,-5.35,241.72,-12.66628319791016,-9.486774739886856,-3.179508458023305,HOLD,"[7.293788909912109, 7.128414154052734, -20.765871047973633]"
