date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-23,44.0,31.484208,32.549405,11.471017,239.2262,-2.02,223.66,-5.09795499216537,-2.436583592910908,-2.6613713992544623,BUY,"[-2.1678214073181152, -1.1860939264297485, -17.75110626220703]"
2025-01-24,44.0,30.765202,32.893781,11.62467,239.1426,-3.13,222.78,-5.477318451048831,-3.0447305645384923,-2.4325878865103383,BUY,"[-2.035269021987915, -1.2394388914108276, -18.836008071899414]"
2025-01-27,49.0,42.201661,31.664425,10.942322,239.2552,3.24,229.86,-5.147334625945575,-3.465251376819909,-1.6820832491256663,BUY,"[-1.4133176803588867, -0.6420232653617859, -14.72237777709961]"
2025-01-28,53.0,52.274432,29.714647,9.815081,239.5358,6.45,238.26,-4.160055735896634,-3.604212248635254,-0.55584348726138,BUY,"[-2.2086920738220215, -0.5746167898178101, -10.203137397766113]"
2025-01-29,53.0,53.419257,27.904139,8.856235,239.8206,7.02,239.36,-3.251389303682828,-3.533647659644769,0.2822583559619414,BUY,"[-2.57588791847229, -1.6252416372299194, -7.931400299072266]"
2025-01-30,51.0,51.287378,26.378171,8.059772,240.008,6.65,237.59,-2.6436148704249263,-3.355641101800801,0.7120262313758747,BUY,"[-3.151233673095703, -1.6732761859893799, -9.724688529968262]"
2025-01-31,50.0,49.380898,25.923369,7.283227,240.228,2.67,236.0,-2.2641492617992185,-3.1373427338004847,0.8731934720012662,BUY,"[-2.54211688041687, -1.9153733253479004, -6.497619152069092]"
2025-02-03,45.0,41.110777,24.146233,7.091602,240.2278,-4.3,228.01,-2.578423793368273,-3.025558945714043,0.4471351523457696,BUY,"[-2.7543559074401855, -2.021928310394287, -11.59118938446045]"
2025-02-04,49.0,46.85688,22.692485,6.744411,240.3182,-2.74,232.8,-2.413158269174545,-2.903078810406144,0.4899205412315983,BUY,"[-2.8708581924438477, -2.2651171684265137, -11.1106595993042]"
2025-02-05,49.0,46.520105,21.342575,6.184107,240.3876,-2.15,232.47,-2.282501140314224,-2.7789632763877594,0.4964621360735353,BUY,"[-2.5947415828704834, -1.8958380222320557, -12.252533912658691]"
2025-02-06,50.0,47.444627,20.276378,5.786117,240.4816,-1.18,233.22,-2.094293975078216,-2.642029416125851,0.5477354410476352,BUY,"[-2.682288646697998, -2.059239387512207, -13.98021411895752]"
2025-02-07,47.0,41.66344,18.948047,5.331939,240.4368,-0.17,227.63,-2.368897546758518,-2.587403042252385,0.2185054954938667,BUY,"[-3.218745470046997, -2.453937292098999, -17.85389518737793]"
2025-02-10,46.0,41.690816,17.725471,5.241228,240.3324,-2.21,227.65,-2.5554513701916903,-2.581012707840246,0.0255613376485555,BUY,"[-3.162890672683716, -2.6284186840057373, -15.8871431350708]"
2025-02-11,49.0,48.196583,17.159279,5.197284,240.2836,0.06,232.62,-2.27602258376254,-2.520014683024705,0.2439920992621651,BUY,"[-3.191945791244507, -2.54964280128479, -11.28300666809082]"
2025-02-12,52.0,53.023394,16.916049,5.336899,240.3224,1.57,236.87,-1.6921279780557654,-2.3544373420309173,0.6623093639751518,BUY,"[-3.469975471496582, -2.605545997619629, -11.175600051879883]"
2025-02-13,62.0,57.679614,17.479028,5.622128,240.4064,6.11,241.53,-0.8436392929230578,-2.0522777322093453,1.2086384392862874,SELL,"[-2.906261682510376, -2.3151023387908936, -2.299147605895996]"
2025-02-14,64.0,60.460123,18.410159,6.277206,240.5066,7.45,244.6,0.0756454523281888,-1.6266930953018386,1.7023385476300277,BUY,"[-2.6288323402404785, -1.5573790073394775, -1.6305040121078491]"
2025-02-18,63.0,60.279517,19.27478,6.80815,240.543,5.09,244.47,0.7846503615440952,-1.144424403932652,1.9290747654767475,SELL,"[-2.2581474781036377, -1.3526577949523926, 0.8110193610191345]"
2025-02-19,63.0,60.668837,20.18827,6.874236,240.5802,3.38,244.87,1.363105485726976,-0.6429184260007266,2.0060239117277026,SELL,"[-1.565205693244934, -0.2725755274295807, 1.9990919828414917]"
2025-02-20,64.0,61.640591,21.142217,6.934141,240.636,1.78,245.83,1.8773582982836388,-0.1388630811438534,2.0162213794274924,SELL,"[-0.045483216643333435, 0.8679304718971252, 5.779595375061035]"
2025-02-21,64.0,61.165913,22.289063,6.783139,240.6902,0.39,245.55,2.236532344608264,0.33621600400657,1.900316340601694,SELL,"[-0.11907465755939484, 0.5175461769104004, 6.025893211364746]"
2025-02-24,65.0,62.87047,23.116792,6.458703,240.6972,1.08,247.1,2.616095687516633,0.7921919407085827,1.8239037468080508,SELL,"[0.7464994192123413, 1.5054582357406616, 6.511219024658203]"
2025-02-25,65.0,62.75564,24.054549,6.551927,240.6826,0.89,247.04,2.8788749939261606,1.2095285513520984,1.6693464425740625,SELL,"[1.343959093093872, 2.1440703868865967, 8.021355628967285]"
2025-02-26,53.0,51.48179,23.33353,6.569276,240.56,-2.23,240.36,2.519071031780612,1.4714370474378011,1.047633984342811,BUY,"[-1.8369733095169067, -1.1949423551559448, -1.8309309482574463]"
2025-02-27,51.0,47.29072,22.180978,6.567661,240.3468,-3.36,237.3,1.964363414352846,1.5700223208208102,0.3943410935320357,BUY,"[-2.320112943649292, -1.7249172925949097, -4.144216537475586]"
2025-02-28,62.0,53.357672,21.420702,6.613872,240.221,-2.13,241.84,1.8695427634980035,1.6299264093562489,0.2396163541417546,SELL,"[-1.504857063293457, -0.8544337153434753, 0.5724033713340759]"
2025-03-03,52.0,48.330135,20.31211,6.591986,239.9608,-3.65,238.03,1.4700161252100372,1.5979443525270067,-0.1279282273169695,BUY,"[-2.026463747024536, -1.373909592628479, -4.586457252502441]"
