date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-14,23.0,37.022322,20.590164,2.443703,100.7248,-3.24,96.26,-1.1722268781121556,-0.7451968056118436,-0.427030072500312,BUY,"[0.717845618724823, 1.3046746253967285, -5.903358459472656]"
2025-02-18,25.0,41.387482,20.689558,2.247359,100.5528,-4.19,97.45,-1.223799747346547,-0.8409173939587844,-0.3828823533877625,HOLD,"[0.989306628704071, 0.9538377523422241, -5.501720428466797]"
2025-02-19,29.0,48.26696,19.302038,2.06162,100.474,1.19,99.57,-1.0811425964920574,-0.888962434465439,-0.1921801620266183,BUY,"[0.5644441843032837, 0.7263797521591187, -2.7697372436523438]"
2025-02-20,41.0,54.813722,18.629665,1.997682,100.4252,5.26,102.0,-0.7632073062614211,-0.8638114088246354,0.1006041025632142,SELL,"[0.022585401311516762, 0.0839877799153328, 0.4666144847869873]"
2025-02-21,27.0,44.647492,17.338035,1.82994,100.3196,1.75,97.94,-0.8292898303683245,-0.8569070931333732,0.0276172627650487,HOLD,"[1.0220946073532104, 0.8743582367897034, -1.5707106590270996]"
2025-02-24,29.0,46.944404,16.138664,1.775868,100.2328,1.41,98.82,-0.8014138611601425,-0.8458084467387271,0.0443945855785846,HOLD,"[1.3301146030426025, 1.2949819564819336, -1.407819151878357]"
2025-02-25,26.0,43.133146,15.420604,1.705727,100.1272,-2.5,97.08,-0.9092442116533306,-0.8584955997216479,-0.0507486119316826,BUY,"[0.6471976041793823, 1.0150930881500244, -4.125127792358398]"
2025-02-26,24.0,41.167958,15.451398,1.771295,100.006,-5.75,96.13,-1.0591483983741623,-0.898626159452151,-0.1605222389220115,HOLD,"[1.0698996782302856, 0.8567662835121155, -5.051100730895996]"
2025-02-27,27.0,44.708986,14.67397,1.709697,99.9352,-0.58,97.37,-1.0656072523762532,-0.9320223780369716,-0.1335848743392816,BUY,"[0.5645748376846313, 0.7259759306907654, -2.683701753616333]"
2025-02-28,29.0,49.415662,14.049592,1.604142,99.8978,0.33,99.15,-0.916529633689848,-0.9289238291675468,0.0123941954776989,HOLD,"[0.4441421926021576, 0.1738642156124115, -0.7807386517524719]"
2025-03-03,19.0,36.993499,15.08801,2.083034,99.759,-4.58,92.63,-1.3094001075544384,-1.0050190848449252,-0.3043810227095131,HOLD,"[1.2102081775665283, 0.9642404317855835, -6.013594150543213]"
2025-03-04,17.0,34.170118,16.81903,2.685881,99.6066,-5.71,90.64,-1.761029110068819,-1.156221089889704,-0.6048080201791146,BUY,"[0.894757866859436, 1.6775596141815186, -7.6666998863220215]"
2025-03-05,15.0,31.85454,18.773173,3.276264,99.4672,-8.72,88.88,-2.2351996492459705,-1.3720168017609573,-0.8631828474850132,BUY,"[0.0030720809008926153, 1.5591845512390137, -9.077496528625488]"
2025-03-06,15.0,31.488944,20.461023,3.73196,99.3356,-10.64,88.6,-2.6035646055899377,-1.6183263625267537,-0.985238243063184,BUY,"[0.6641990542411804, 1.0887088775634766, -10.166976928710938]"
2025-03-07,19.0,37.123285,21.284012,3.896445,99.2458,-2.16,90.63,-2.700562054513682,-1.8347735009241397,-0.8657885535895427,BUY,"[0.7576650977134705, 1.3668755292892456, -7.068166732788086]"
2025-03-10,23.0,42.789258,20.726116,3.94058,99.1762,2.49,92.9,-2.564698949772861,-1.980758590693884,-0.5839403590789773,BUY,"[0.9957005977630615, 1.1631430387496948, -3.67791485786438]"
2025-03-11,27.0,48.333312,19.420281,3.866566,99.1422,7.35,95.41,-2.228798238653724,-2.030366520285852,-0.1984317183678716,BUY,"[0.8062893748283386, 1.0853043794631958, 0.1372644156217575]"
