date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-08,29.0,36.031287,36.529381,1.527289,151.1188,-1.22,142.27,-2.0599479419016973,-2.30563116315244,0.2456832212507427,BUY,"[14.397512435913086, 14.433290481567383, 9.548562049865723]"
2025-01-10,30.0,35.584819,36.243923,1.344866,150.728,-1.48,142.06,-2.115213047907929,-2.267547540103538,0.1523344921956089,HOLD,"[14.197790145874023, 13.947169303894043, 8.886274337768555]"
2025-01-13,36.0,44.139521,35.010041,1.272381,150.4156,0.56,144.47,-1.942156215885376,-2.2024692752599058,0.2603130593745297,HOLD,"[15.088829040527344, 14.617798805236816, 11.888916969299316]"
2025-01-14,36.0,45.052561,33.864293,1.218194,150.0984,-1.01,144.75,-1.762101362125435,-2.114395692633012,0.3522943305075769,HOLD,"[14.587443351745605, 14.466242790222168, 12.492240905761719]"
2025-01-15,36.0,45.802141,31.992025,1.127872,149.8006,1.9,144.97,-1.583401959753644,-2.0081969460571383,0.4247949863034943,HOLD,"[14.914012908935547, 14.867095947265625, 13.295040130615234]"
2025-01-16,37.0,54.339603,30.259984,1.326331,149.5534,4.02,147.77,-1.201989015334135,-1.8469553599125377,0.6449663445784026,SELL,"[15.276762008666992, 15.336483001708984, 15.83547306060791]"
2025-01-17,35.0,52.007903,28.803821,1.373162,149.3292,1.77,147.03,-0.9484946683919588,-1.667263221608422,0.7187685532164632,BUY,"[15.179681777954102, 15.540712356567383, 15.503446578979492]"
2025-01-21,36.0,55.145092,27.690348,1.566162,149.1252,2.35,148.15,-0.6497342009199656,-1.4637574174707308,0.8140232165507653,SELL,"[15.304908752441406, 15.482592582702637, 16.87034797668457]"
2025-01-22,32.0,46.692737,27.123753,1.539841,148.873,0.21,145.27,-0.6380018209812874,-1.2986062981728423,0.6606044771915549,HOLD,"[14.829195022583008, 14.828444480895996, 13.174077987670898]"
2025-01-23,33.0,50.573728,25.450191,1.578102,148.6712,-0.76,146.64,-0.5122513601064611,-1.1413353105595665,0.6290839504531052,BUY,"[14.918220520019531, 14.954144477844238, 14.277061462402344]"
2025-01-24,33.0,51.077692,23.896169,1.623931,148.4982,-0.14,146.82,-0.3935323225537672,-0.9917747129584066,0.5982423904046393,HOLD,"[15.155241966247559, 15.018682479858398, 14.570401191711426]"
2025-01-27,50.0,64.329605,23.930019,2.346934,148.4556,3.21,152.91,0.1897778330508401,-0.7554642037565572,0.9452420368073974,SELL,"[16.109888076782227, 15.697681427001953, 21.003406524658203]"
2025-01-28,45.0,57.376289,23.961452,2.577926,148.4104,3.52,150.38,0.4428011420509961,-0.5158111345950467,0.9586122766460428,SELL,"[15.600543975830078, 15.58765983581543, 19.36795425415039]"
2025-01-29,46.0,58.83466,23.849196,2.82814,148.3686,3.08,151.15,0.6974171118710615,-0.273165485301825,0.9705825971728864,SELL,"[15.461828231811523, 15.27880573272705, 19.629091262817383]"
2025-01-30,48.0,61.965201,24.379113,3.121543,148.3886,4.12,152.87,1.0261627621646028,-0.0132998358085394,1.0394625979731422,SELL,"[16.22749900817871, 15.758951187133789, 21.156566619873047]"
2025-01-31,46.0,59.911271,24.87118,3.318588,148.3516,-0.5,152.15,1.214596958124929,0.2322795229781542,0.9823174351467748,SELL,"[15.533233642578125, 15.427215576171875, 19.62832260131836]"
2025-02-03,46.0,59.090989,24.672796,3.418876,148.2936,0.99,151.87,1.326052844326,0.4510341872477234,0.8750186570782766,SELL,"[15.754047393798828, 15.384657859802246, 20.02045440673828]"
2025-02-04,49.0,62.306627,24.996995,3.594833,148.3034,1.55,153.49,1.527494887995516,0.6663263273972819,0.8611685605982342,SELL,"[15.838129043579102, 15.402436256408691, 19.82990264892578]"
2025-02-05,50.0,64.530717,25.453142,3.76768,148.335,1.19,154.69,1.7636389975599798,0.8857888614298215,0.8778501361301583,SELL,"[16.142417907714844, 15.750758171081543, 21.293474197387695]"
