date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-28,49.0,45.140875,27.305297,9.286007,257.1386,-2.1,242.85,-2.705343069274278,-4.685394685087048,1.98005161581277,BUY,"[-0.3398452699184418, 1.028782844543457, -26.554685592651367]"
2025-03-31,50.0,48.067379,26.492653,8.241931,256.9592,-2.32,245.3,-2.4137336821387976,-4.231062484497398,1.8173288023586007,BUY,"[0.19011326134204865, 1.7075281143188477, -23.097623825073242]"
2025-04-01,49.0,46.28736,25.738055,7.978325,256.6492,-2.94,243.66,-2.2885840633615544,-3.84256680027023,1.5539827369086754,BUY,"[-0.17349009215831757, 1.6656746864318848, -23.065216064453125]"
2025-04-02,51.0,48.967841,24.727609,7.66754,256.305,-0.93,245.82,-1.992143945363864,-3.472482229288957,1.480338283925093,BUY,"[-0.041485898196697235, 1.7323904037475586, -22.125457763671875]"
2025-04-03,40.0,34.334221,25.480147,7.89185,255.622,-5.83,228.69,-3.1036835230538315,-3.3987224880419324,0.2950389649881009,BUY,"[-0.19770875573158264, 0.2517405152320862, -32.58025360107422]"
2025-04-04,31.0,25.510665,27.43778,10.041021,254.5086,-14.28,210.28,-5.407782240354493,-3.8005344385044446,-1.6072478018500482,HOLD,"[0.9516490697860718, 0.522647500038147, -40.397735595703125]"
2025-04-07,35.0,29.894867,29.58373,11.19235,253.5006,-11.99,214.44,-6.819508788207116,-4.40432930844498,-2.415179479762137,HOLD,"[1.7962181568145752, 1.3548104763031006, -38.17346954345703]"
2025-04-08,36.0,32.397831,30.649398,11.900266,252.52,-11.78,216.87,-7.654000997627719,-5.054263646281528,-2.5997373513461914,BUY,"[1.403409481048584, 1.9032082557678223, -33.85988235473633]"
2025-04-09,48.0,47.037854,30.310147,11.762486,251.864,2.47,234.34,-6.826962118995681,-5.408803340824359,-1.418158778171322,BUY,"[0.823339581489563, 3.0744616985321045, -23.502119064331055]"
2025-04-10,44.0,42.89745,29.995129,11.678601,251.0746,8.0,227.11,-6.677949184238429,-5.662632509507173,-1.015316674731256,HOLD,"[0.43052229285240173, 0.31910189986228943, -34.08161163330078]"
2025-04-11,50.0,48.978251,28.685905,11.642914,250.434,10.15,236.2,-5.759970968297694,-5.682100201265277,-0.077870767032417,BUY,"[0.9730993509292603, 1.5370752811431885, -33.57929611206055]"
2025-04-14,47.0,48.080502,27.33107,11.635032,249.7824,8.23,234.72,-5.093179249617094,-5.56431601093564,0.4711367613185455,HOLD,"[0.7315019965171814, -0.09212309122085571, -37.06621551513672]"
2025-04-15,46.0,47.082046,26.153752,11.655344,249.1088,-0.52,233.13,-4.639559763475688,-5.37936476144365,0.739804997967962,BUY,"[0.6866278052330017, 1.375645399093628, -29.590930938720703]"
2025-04-16,44.0,44.860992,25.539886,11.735658,248.3422,1.1,229.61,-4.51208512603182,-5.205908834361284,0.6938237083294636,BUY,"[0.3281874656677246, 1.5971589088439941, -29.60744285583496]"
2025-04-17,45.0,46.669777,24.865385,11.748829,247.5728,-1.8,231.96,-4.1733276736068206,-4.999392602210392,0.8260649286035715,BUY,"[0.6640084385871887, 1.7817764282226562, -26.592567443847656]"
2025-04-21,42.0,44.675127,24.653174,11.755363,246.6146,-2.44,228.99,-4.097283200355179,-4.818970721839349,0.7216875214841707,BUY,"[0.006824478507041931, 1.0438809394836426, -29.89742088317871]"
2025-04-22,47.0,49.808831,23.857096,11.376865,245.8104,1.06,235.59,-3.4645157845557435,-4.548079734382629,1.0835639498268854,BUY,"[0.4170922338962555, 1.858668327331543, -23.826597213745117]"
2025-04-23,50.0,53.504724,22.490871,10.832454,245.2064,4.89,240.84,-2.510472757538423,-4.140558339013788,1.630085581475365,BUY,"[0.5340480804443359, 1.9113001823425293, -24.60199737548828]"
2025-04-24,60.0,56.028619,20.943012,10.410813,244.5994,5.47,244.64,-1.4312598701882564,-3.598698645248682,2.167438775060426,BUY,"[0.7993885278701782, 2.668837308883667, -12.966618537902832]"
2025-04-25,51.0,55.104606,19.52332,10.137452,243.9614,6.36,243.55,-0.6563636208946946,-3.010231640377885,2.3538680194831905,BUY,"[0.08493410050868988, 1.5366108417510986, -24.205415725708008]"
2025-04-28,51.0,54.8099,18.355592,10.154949,243.2994,3.24,243.22,-0.0680960338880822,-2.4218045190799247,2.3537084851918424,BUY,"[0.4921720623970032, 1.5939457416534424, -22.707836151123047]"
2025-04-29,59.0,55.887776,17.271272,10.116275,242.66,1.57,244.62,0.5052543095944202,-1.836392753345056,2.341647062939476,BUY,"[1.0097360610961914, 2.7105515003204346, -11.556439399719238]"
2025-04-30,58.0,55.887776,16.267266,10.166928,241.9534,-0.01,244.62,0.9487025352904652,-1.2793736956179516,2.228076230908417,BUY,"[1.482008457183838, 3.05202054977417, -8.896185874938965]"
2025-05-01,60.0,57.781413,15.332687,10.234408,241.3062,1.37,246.89,1.4664046775276915,-0.7302180209888229,2.1966226985165145,BUY,"[1.5216658115386963, 3.254818916320801, -7.3950676918029785]"
2025-05-02,63.0,62.117261,15.132481,10.963572,241.0204,3.82,252.51,2.3036196929268726,-0.1234504782056838,2.4270701711325566,BUY,"[2.1205780506134033, 3.993190050125122, -4.519029140472412]"
2025-05-05,63.0,62.154502,15.134251,10.091362,240.7868,3.25,252.56,2.937293910770393,0.4886983995895314,2.4485955111808613,BUY,"[1.4016988277435303, 3.146923303604126, -5.731480121612549]"
2025-05-06,61.0,58.083888,14.870048,9.026989,240.545,1.89,249.25,3.1362432961375646,1.018207378899138,2.1180359172384264,BUY,"[0.6722665429115295, 2.4755313396453857, -8.681289672851562]"
2025-05-07,61.0,58.208557,14.595206,7.821831,240.3848,1.01,249.39,3.267542748534765,1.4680744528262637,1.7994682957085018,BUY,"[0.8509281873703003, 2.567819595336914, -8.563733100891113]"
2025-05-08,63.0,61.776561,14.813828,8.208452,240.2784,0.38,253.47,3.658645820942468,1.9061887264495043,1.7524570944929632,BUY,"[1.7035915851593018, 3.0990991592407227, -4.624053001403809]"
