date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-03-06,34.0,44.443957,11.276953,7.249206,493.5766,1.02,480.78,-3.9588657569626093,-3.501361235413917,-0.45750452154869237
2023-03-07,31.0,39.431138,11.52124,7.350297,492.5034,-0.28,473.88,-4.356866349314657,-3.6724622581940656,-0.6844040911205918
2023-03-08,30.0,37.278661,12.377669,7.825403,491.3736,-1.49,470.6,-4.880691698316241,-3.914108146218501,-0.9665835520977399
2023-03-09,27.0,33.828753,13.471209,8.974295,490.0456,-2.85,464.91,-5.689378889718398,-4.26916229491848,-1.4202165947999177
2023-03-10,25.0,31.316524,15.041397,10.352104,488.6124,-4.25,460.33,-6.623485619281723,-4.740026959791129,-1.8834586594905947
2023-03-13,27.0,35.112301,16.23267,10.807095,487.317,-2.15,463.68,-7.0126178362412475,-5.194545135081153,-1.8180727011600943
2023-03-14,28.0,36.133484,17.338852,10.894401,486.011,-1.28,464.58,-7.165782760226648,-5.588792660110252,-1.5769901001163955
2023-03-15,29.0,37.139673,18.366021,10.893961,484.716,0.11,465.43,-7.136316159244075,-5.8982973599370165,-1.2380187993070582
2023-03-16,32.0,44.447082,18.44239,10.564696,483.7836,2.54,472.02,-6.506206244978557,-6.019879136945325,-0.4863271080332323
2023-03-17,31.0,42.416497,18.513304,10.446503,483.0836,1.26,469.5,-6.13941122673657,-6.043785554903574,-0.09562567183299553
2023-03-20,35.0,49.737138,17.233354,9.089417,482.8236,2.66,476.96,-5.1869716970400646,-5.872422783330872,0.6854510862908079
2023-03-21,36.0,52.475816,16.206013,8.416816,482.6256,3.15,480.1,-4.131163271243111,-5.524170880913321,1.3930076096702102
2023-03-22,34.0,48.338612,15.86596,7.788273,482.3348,0.74,475.52,-3.622240279279765,-5.14378476058661,1.5215444813068446
2023-03-23,32.0,43.785003,15.135158,6.723899,482.013,0.09,469.91,-3.629753715442064,-4.8409785515577015,1.2112248361156377
2023-03-24,35.0,49.353493,14.456556,6.261137,481.6648,-0.2,475.99,-3.1092613510057845,-4.494635111447319,1.3853737604415342
2023-03-27,45.0,54.111834,14.306274,6.14786,481.3894,0.37,481.9,-2.194582018743631,-4.034624492906581,1.8400424741629502
2023-03-28,33.0,46.665918,13.472724,6.102095,481.0496,-0.62,472.58,-2.1964192140511614,-3.6669834371354977,1.4705642230843363
2023-03-29,31.0,42.60792,13.356082,6.199382,480.6798,-0.71,466.59,-2.6506629515251348,-3.4637193400134256,0.8130563884882909
2023-03-30,32.0,45.561221,13.652201,6.075208,480.5562,-1.25,470.06,-2.6995358176199034,-3.310882635534721,0.6113468179148178
2023-03-31,33.0,47.675383,13.164837,5.873848,480.3208,-1.93,472.59,-2.505239221909221,-3.1497539528096214,0.6445147309004002
