date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-04-13,48.0,68.442057,18.780289,0.646498,18.0074,8.43,19.42,0.3332293497400727,0.13606390977520436,0.19716543996486832
2022-04-14,48.0,69.602735,19.970826,0.697937,18.0278,7.24,19.54,0.38328587882717,0.1855083035855975,0.19777757524157252
2022-04-18,47.0,67.81213,21.076325,0.727023,18.0462,-0.87,19.46,0.4117542605469531,0.23075749497786863,0.18099676556908445
2022-04-19,47.0,68.143105,22.209729,0.741565,18.0724,-0.36,19.49,0.43175935436676127,0.27095786685564716,0.16080148751111412
2022-04-20,46.0,66.666628,22.95802,0.74134,18.0998,0.05,19.43,0.43772620161171716,0.30431153380686116,0.133414667804856
2022-04-21,52.0,74.424702,24.712764,0.78936,18.1426,3.43,20.21,0.4996349713721635,0.3433762213199216,0.15625875005224188
2022-04-22,46.0,60.917746,25.930972,0.77202,18.1632,0.31,19.52,0.4874024123939087,0.37218145953471904,0.11522095285918965
2022-04-25,46.0,60.745683,25.92845,0.767825,18.1874,0.1,19.51,0.4714663344207075,0.3920384345119168,0.07942789990879073
2022-04-26,45.0,57.098352,25.926108,0.750756,18.2092,-0.67,19.3,0.4368558307730872,0.4010019137641509,0.03585391700893631
2022-04-27,42.0,53.322113,25.082643,0.729451,18.2276,-5.64,19.07,0.3864133469377933,0.39808420039887943,-0.01167085346108615
2022-04-28,45.0,57.886505,24.726086,0.716798,18.2486,-0.51,19.42,0.37040953940942956,0.39254926820098945,-0.0221397287915599
2022-04-29,41.0,49.539544,23.654794,0.666815,18.2644,-3.33,18.86,0.3089773877628801,0.3758348921133676,-0.06685750435048754
2022-05-02,43.0,52.932966,22.701086,0.629924,18.2882,-0.93,19.12,0.27806641552967903,0.35628119679662995,-0.07821478126695092
2022-05-03,45.0,55.533997,22.394984,0.599936,18.3144,1.36,19.33,0.26743170605318767,0.33851129864794155,-0.07107959259475388
2022-05-04,50.0,62.179306,22.644186,0.564229,18.3548,2.73,19.95,0.30551070340291275,0.3319111795989358,-0.026400476196023037
2022-05-05,51.0,62.179307,22.892927,0.521771,18.399,5.78,19.95,0.3318630722278755,0.3319015581247238,-3.848589684829484e-05
2022-05-06,52.0,63.006633,23.338174,0.426039,18.449,4.76,20.03,0.35510936606819854,0.33654311971341877,0.01856624635477977
2022-05-09,49.0,55.203775,23.154341,0.319075,18.479,1.14,19.55,0.33098484567451436,0.3354314649056379,-0.00444661923112355
2022-05-10,47.0,52.435617,22.312116,0.319741,18.5086,-2.96,19.36,0.2931552659281813,0.3269762251101466,-0.033820959181965315
2022-05-11,48.0,53.363468,21.530049,0.319857,18.542,-2.61,19.43,0.2657599511305939,0.3147329703142361,-0.048973019183642164
2022-05-12,51.0,57.097382,20.996615,0.322891,18.5768,-1.55,19.72,0.2644016851082043,0.30466671327302974,-0.04026502816482547
2022-05-13,51.0,58.575348,20.789045,0.330694,18.6126,1.48,19.84,0.26989704152817495,0.2977127789240588,-0.027815737395883833
2022-05-16,56.0,63.535626,21.646491,0.36846,18.6578,4.75,20.28,0.3062264855434975,0.29941552024794654,0.006810965295550975
2022-05-17,57.0,66.392027,22.909848,0.427421,18.7134,5.87,20.57,0.3543338677715333,0.3103991897526639,0.04393467801886941
2022-05-18,56.0,60.416557,23.702465,0.444622,18.7708,2.59,20.23,0.3608643368359843,0.320492219169328,0.04037211766665627
2022-05-19,56.0,60.074045,23.710227,0.444622,18.8238,1.86,20.21,0.3602729455122855,0.3284483644379195,0.031824581074365976
2022-05-20,57.0,62.262817,23.874884,0.471097,18.8818,0.59,20.4,0.37086062529557395,0.33693081660945046,0.0339298086861235
2022-05-23,59.0,65.868676,24.874673,0.519255,18.9466,0.83,20.74,0.40205199121928104,0.3499550515314166,0.05209693968786444
2022-05-24,63.0,69.717954,26.252552,0.58899,19.0242,4.6,21.16,0.455412155504586,0.3710464723260505,0.08436568317853554
2022-05-25,64.0,70.896209,27.713674,0.637753,19.1016,5.39,21.3,0.5031967610784882,0.39747653007653805,0.10572023100195016
2022-05-26,71.0,71.069389,29.272503,0.687916,19.178,4.51,21.32,0.5364958479403406,0.4252803936492986,0.11121545429104196
2022-05-27,71.0,70.392757,30.28084,0.678446,19.2538,2.65,21.29,0.5540778009182539,0.4510398751030897,0.10303792581516419
2022-05-31,70.0,70.392767,30.579289,0.672301,19.329,0.61,21.29,0.5615385583691186,0.4731396117562955,0.0883989466128231
2022-06-01,70.0,68.624709,30.925171,0.662424,19.4038,-0.38,21.22,0.5554005357637415,0.48959179655778473,0.06580873920595676
2022-06-02,69.0,67.838294,30.60368,0.676043,19.4772,-0.61,21.19,0.5418690304659215,0.5000472433394121,0.04182178712650941
2022-06-03,66.0,60.607907,29.829107,0.672326,19.5448,-1.83,20.9,0.5019583749708652,0.5004294696657027,0.0015289053051624757
2022-06-06,66.0,61.221848,29.109861,0.669665,19.6114,-1.64,20.94,0.46815990271723606,0.4939755562760094,-0.025815653558773355
2022-06-07,68.0,64.224162,28.772213,0.640322,19.6744,-0.38,21.14,0.4522988785559363,0.48564022073199486,-0.03334134217605855
2022-06-08,68.0,61.901596,28.482515,0.575881,19.735,-0.66,21.05,0.4275382598705164,0.47401982855969915,-0.04648156868918274
2022-06-09,67.0,57.659946,27.73294,0.495745,19.7904,-0.1,20.88,0.3897054303036427,0.45715694890848785,-0.06745151860484516
2022-06-10,65.0,53.266768,26.159606,0.432777,19.8398,-1.19,20.69,0.34046654183611125,0.43381886749401255,-0.0933523256579013
2022-06-13,48.0,38.003636,26.204156,0.442195,19.8782,-6.53,19.76,0.22382107033777388,0.3918193080627648,-0.16799823772499095
2022-06-14,45.0,34.459134,26.856987,0.523204,19.9052,-7.6,19.45,0.10515215596913308,0.33448587764403853,-0.22933372167490546
2022-06-15,45.0,34.347846,27.639799,0.599049,19.929,-6.9,19.44,0.010181899344480883,0.269625081984127,-0.2594431826396461
2022-06-16,41.0,29.433983,29.028317,0.70638,19.9476,-8.36,18.96,-0.10263162820297467,0.19517373994670667,-0.29780536814968134
2022-06-17,45.0,37.81679,29.904953,0.754709,19.9724,-1.92,19.38,-0.15634443037601997,0.12487010588216135,-0.2812145362581813
2022-06-21,50.0,47.153133,29.001776,0.767255,20.0134,2.62,19.96,-0.15037760096315367,0.06982056451309834,-0.220198165476252
2022-06-22,60.0,51.973132,27.099762,0.768964,20.0554,4.53,20.32,-0.11527108104180783,0.03280223540211711,-0.14807331644392493
2022-06-23,63.0,55.494579,25.427202,0.757552,20.075,8.7,20.61,-0.06331843915424074,0.01357810049084554,-0.07689653964508628
2022-06-24,65.0,59.667688,24.369383,0.745211,20.1036,8.31,20.99,0.008420165619824616,0.012546513516641357,-0.004126347896816741
2022-06-27,63.0,56.51397,23.387122,0.725959,20.1308,4.11,20.78,0.047777532145151014,0.01959271724234329,0.028184814902807723
2022-06-28,61.0,54.024598,22.313473,0.704327,20.1522,1.43,20.61,0.06450734885707377,0.028575643565289386,0.03593170529178438
2022-06-29,64.0,58.008515,21.173144,0.688447,20.182,1.65,20.95,0.10400213575265838,0.04366094200276319,0.06034119374989519
2022-06-30,64.0,58.123455,20.391417,0.67634,20.2114,-0.14,20.96,0.1345578561323606,0.06184032482868267,0.07271753130367792
2022-07-01,67.0,62.039801,20.153519,0.683392,20.249,2.55,21.31,0.1848843281548369,0.08644912549391352,0.09843520266092338
2022-07-05,66.0,59.637252,19.683294,0.694643,20.2682,2.72,21.17,0.21103886517352777,0.11136707342983637,0.0996717917436914
2022-07-06,65.0,58.249097,19.333523,0.700489,20.2996,0.67,21.09,0.2227435438614087,0.13364236751615083,0.08910117634525788
2022-07-07,66.0,59.019544,19.209419,0.700967,20.3324,0.91,21.15,0.23416181298881966,0.1537462566106846,0.08041555637813505
2022-07-08,63.0,52.888432,18.258598,0.692792,20.3624,-2.39,20.8,0.21251901172979615,0.16550080763450692,0.04701820409528923
2022-07-11,62.0,50.623079,17.04365,0.687812,20.3942,-2.41,20.66,0.18197244080914032,0.1687951342694336,0.013177306539706723
2022-07-12,61.0,49.641713,16.215885,0.686534,20.4178,-2.32,20.6,0.15117985742903173,0.16527207890135323,-0.014092221472321503
2022-07-13,60.0,47.179314,15.988639,0.668211,20.4496,-3.31,20.45,0.11336595469613897,0.1548908540603104,-0.04152489936417142
2022-07-14,52.0,45.245725,16.187464,0.626477,20.4738,-2.26,20.33,0.0728751083419219,0.1384877049166327,-0.0656125965747108
2022-07-15,62.0,49.686997,15.637921,0.574812,20.4986,-0.44,20.57,0.059466324351102884,0.12268342880352674,-0.06321710445242386
2022-07-18,63.0,48.974002,14.837954,0.439043,20.5102,-0.34,20.53,0.04509230470756975,0.10716520398433535,-0.0620728992767656
2022-07-19,66.0,53.793854,13.938882,0.326552,20.5272,1.71,20.8,0.05485519752580004,0.0967032026926283,-0.04184800516682827
2022-07-20,56.0,48.00611,13.148411,0.281666,20.5362,0.74,20.48,0.03635199164235203,0.08463296048257304,-0.04828096884022101
