date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-02-03,52.0,46.292727,11.897332,4.133804,329.6884,-0.44,323.6,0.5665559194505363,0.435263004457606,0.13129291499293028
2023-02-06,52.0,45.562806,11.116556,3.464588,329.3504,-2.44,322.86,0.14303306278196715,0.37681701612247825,-0.2337839533405111
2023-02-07,68.0,58.984079,12.255188,3.853613,329.2356,1.82,337.12,0.9471330119699815,0.4908802152919789,0.45625279667800256
2023-02-08,66.0,55.992014,14.186886,3.82297,329.0322,0.66,334.25,1.337386442109164,0.6601814606554159,0.677204981453748
2023-02-09,66.0,54.256995,15.547355,3.913841,328.9296,2.77,332.57,1.4938825888893348,0.8269216863021998,0.666960902587135
2023-02-10,66.0,53.691752,16.280718,3.977748,328.931,2.84,332.04,1.5571900248123711,0.9729753540042341,0.584214670808137
2023-02-13,67.0,55.590724,17.298852,3.974513,328.8826,-0.91,334.06,1.7501837136430822,1.1284170259320037,0.6217666877110786
2023-02-14,67.0,55.5179,17.919242,4.120795,328.8174,-0.07,334.0,1.876658156873475,1.278065252120298,0.5985929047531771
2023-02-15,66.0,53.663101,18.269484,4.029427,328.721,-0.01,332.53,1.8370964453660008,1.3898714907694387,0.4472249545965621
2023-02-16,53.0,43.949608,17.579567,4.099828,328.5058,-2.57,323.5,1.0648233500781998,1.324861862631191,-0.26003851255299115
2023-02-17,51.0,42.148087,16.341516,4.45261,328.3062,-3.75,321.52,0.28968262470937134,1.117826015046827,-0.8281433903374558
2023-02-21,53.0,45.820191,15.842069,4.529294,328.1694,-2.83,324.56,-0.07841546638826458,0.8785777187598088,-0.9569931851480734
2023-02-22,64.0,51.754288,15.814914,4.533148,328.0774,-0.75,330.03,0.07043549319496378,0.7169492736468398,-0.646513780451876
2023-02-23,65.0,53.614696,16.084067,4.525288,328.071,2.59,331.89,0.3346300000684437,0.6404854189311606,-0.30585541886271694
2023-02-24,74.0,65.693608,17.641812,6.028265,328.3032,8.13,347.66,1.7958122490426263,0.8715507849534538,0.9242614640891724
2023-02-27,71.0,62.177522,19.096899,6.621817,328.3438,6.14,344.48,2.6664728458281957,1.2305351971284022,1.4359376486997935
2023-02-28,73.0,64.6687,20.673989,7.424083,328.471,5.56,348.37,3.6285405744113746,1.7101362725849967,1.918404301826378
2023-03-01,73.0,65.718859,22.512311,8.340715,328.856,5.47,350.05,4.474963546100128,2.263101727288023,2.2118618188121046
2023-03-02,72.0,66.794408,24.219324,9.221912,329.2984,1.18,351.75,5.222731247040315,2.8550276312384817,2.367703615801833
2023-03-03,75.0,72.586199,26.364833,11.021652,330.005,5.2,362.38,6.597048035559965,3.6034317121027786,2.993616323457186
2023-03-06,72.0,67.42708,28.357092,11.630404,330.5874,2.78,358.05,7.253198818182909,4.333385133318805,2.9198136848641045
2023-03-07,70.0,63.067912,29.0244,11.635042,331.0968,1.17,354.14,7.372710698378285,4.941250246330701,2.4314604520475838
2023-03-08,70.0,63.561038,29.632533,12.108163,331.6416,0.9,354.9,7.442952647837615,5.441590726632084,2.0013619212055307
2023-03-09,65.0,54.330198,29.066955,12.09161,331.9734,-4.54,345.92,6.6968122646750885,5.692635034240685,1.0041772304344034
2023-03-10,62.0,50.479435,27.882409,11.94648,332.2252,-4.61,341.54,5.6865106851070095,5.69141016441395,-0.0048994793069407905
2023-03-13,58.0,45.194663,25.922114,11.855011,332.4036,-5.45,334.83,4.294889667666382,5.412106065064437,-1.117216397398055
2023-03-14,62.0,51.407983,24.808547,11.738957,332.6574,-3.51,342.44,3.7627092161939686,5.082226695290343,-1.3195174790963744
2023-03-15,49.0,43.39466,24.029554,11.858456,332.7524,-4.33,330.93,2.3847022047418704,4.542721797180648,-2.1580195924387775
2023-03-16,60.0,48.881783,22.513892,11.704267,333.1512,-0.95,338.29,1.8650134954304463,4.007180136830608,-2.142166641400162
2023-03-17,48.0,44.012507,21.106491,11.246156,333.4256,-1.3,330.49,0.814374039469385,3.3686189173583636,-2.5542448778889786
2023-03-20,61.0,49.761231,19.700819,10.242125,334.092,-1.06,338.81,0.6456465564289715,2.824024445172485,-2.1783778887435137
2023-03-21,62.0,51.370541,18.903804,9.339004,334.5948,3.13,341.3,0.7047273425775984,2.400165024653508,-1.6954376820759096
2023-03-22,61.0,49.884644,18.215087,8.860414,334.9394,0.25,339.15,0.5714746554566545,2.0344269508141375,-1.462952295357483
2023-03-23,63.0,51.419075,17.746118,8.423784,335.3254,3.28,341.33,0.6344650042314015,1.7544345614975905,-1.119969557266189
2023-03-24,64.0,53.80849,17.076651,8.398922,335.628,1.75,344.75,0.9494065594910239,1.5934289610962773,-0.6440224016052534
2023-03-27,63.0,55.43064,16.993522,8.414964,335.9918,1.7,347.1,1.3728005807401473,1.5493032850250514,-0.1765027042849041
2023-03-28,65.0,55.623464,16.834728,8.396709,336.257,2.42,347.37,1.710413553733133,1.581525338766668,0.1288882149664652
2023-03-29,66.0,57.359963,17.243348,8.386943,336.6516,2.46,349.73,2.1436953581722378,1.6939593426477821,0.44973601552445563
2023-03-30,67.0,58.694946,17.622781,8.378313,337.1956,1.97,351.54,2.6031190470271213,1.87579128352365,0.7273277635034712
2023-03-31,69.0,61.492473,18.414085,7.76198,337.8136,2.4,355.44,3.2445123183860574,2.1495354904961315,1.094976827889926
2023-04-03,70.0,63.317356,19.495633,7.766382,338.4032,3.09,358.1,3.9222476470189918,2.504077921800704,1.4181697252182879
2023-04-04,70.0,62.954994,20.739875,8.032184,339.0294,2.31,357.8,4.384607261793917,2.880183789799347,1.5044234719945702
2023-04-05,69.0,60.244533,21.239664,8.079114,339.569,1.16,355.61,4.522186934203944,3.2085844186802666,1.3136025155236775
2023-04-06,69.0,61.044545,21.449223,8.488336,340.1734,0.32,356.58,4.655821299377578,3.4980317948197293,1.157789504557849
2023-04-10,69.0,62.694784,21.831567,8.925042,340.7544,0.13,358.56,4.865411513694482,3.77150773859468,1.0939037750998026
2023-04-11,69.0,62.250153,22.443755,8.918086,341.4254,0.13,358.25,4.949444741279649,4.007095139131674,0.9423496021479751
2023-04-12,69.0,63.246237,23.247676,9.225074,342.1118,1.05,359.35,5.046628099173631,4.215001731140065,0.8316263680335663
2023-04-13,71.0,65.567741,24.145753,8.820158,342.7322,1.51,361.96,5.273462603515952,4.426693905615243,0.8467686979007096
2023-04-14,69.0,61.874889,24.979682,8.682123,343.304,0.31,359.67,5.208407441920656,4.583036612876326,0.6253708290443303
2023-04-17,71.0,64.401764,25.754044,7.705994,343.91,1.14,362.35,5.311872401446692,4.728803770590399,0.5830686308562933
2023-04-18,72.0,66.640691,26.914708,7.52653,344.7354,1.54,364.87,5.5334261742781905,4.889728251327957,0.6436979229502331
2023-04-19,73.0,67.030597,27.934678,7.392024,345.5844,0.93,365.31,5.679048917388002,5.047592384539967,0.631456532848035
2023-04-20,74.0,68.848559,29.137817,6.960553,346.189,2.14,367.35,5.891157346691841,5.216305376970342,0.674851969721499
2023-04-21,73.0,66.637258,30.255018,6.401393,346.8282,1.07,366.21,5.899263297323728,5.3528969610410195,0.5463663362827083
2023-04-24,75.0,68.364988,31.541915,6.104455,347.537,0.86,368.01,5.981975785171187,5.478712725867053,0.5032630593041336
2023-04-25,75.0,66.410274,32.325187,5.772199,348.2374,0.48,367.06,5.90282487638882,5.563535155971406,0.3392897204174137
2023-04-26,73.0,62.253633,32.125011,5.157341,348.8562,-0.64,365.0,5.609212912227235,5.5726707072225725,0.036542205004662875
2023-04-27,73.0,63.02788,31.190349,4.646087,349.489,-0.16,365.64,5.366306525351604,5.531397870848378,-0.16509134549677462
2023-04-28,75.0,67.324757,30.818948,4.411626,350.2274,0.39,369.45,5.41877238719718,5.50887277411814,-0.09010038692095979
2023-05-01,75.0,70.130986,30.98276,4.658036,351.2036,1.43,372.31,5.626273875683637,5.532352994431239,0.09392088125239795
2023-05-02,74.0,65.334813,30.325384,4.759401,352.174,1.38,370.04,5.54364656466106,5.534611708477203,0.00903485618385691
2023-05-03,69.0,53.898237,28.689347,4.5724,352.9528,-0.59,363.5,4.894025206285278,5.406494408038818,-0.5124692017535404
2023-05-04,68.0,50.006458,27.325538,4.231746,353.5682,-2.34,360.8,4.11390562116145,5.147976650663345,-1.0340710295018951
2023-05-05,70.0,56.917601,25.580954,3.883938,354.2578,-1.6,366.37,3.900149186991314,4.898411157928939,-0.9982619709376248
2023-05-08,69.0,55.872258,23.797642,3.631752,354.618,-1.18,365.67,3.6323895968353668,4.6452068457102245,-1.0128172488748577
2023-05-09,69.0,54.381783,22.527537,3.292227,355.0224,0.33,364.7,3.3038327715355535,4.376932030875291,-1.0730992593397373
2023-05-10,71.0,59.428529,21.062495,3.083305,355.433,2.25,368.9,3.3438086745453006,4.170307359609293,-0.8264986850639922
2023-05-11,69.0,56.450111,19.702099,2.966975,355.7728,0.18,367.04,3.188646676338749,3.9739752229551843,-0.7853285466164355
2023-05-12,71.0,60.245413,18.682528,2.727549,356.1444,1.27,370.33,3.2931932968169235,3.837818837727532,-0.5446255409106087
2023-05-15,70.0,57.725936,17.489977,2.590279,356.2728,1.12,368.8,3.2155224918146814,3.7133595685449623,-0.4978370767302809
2023-05-16,67.0,53.185757,16.324364,2.560106,356.4298,-0.81,365.9,2.886686134712477,3.5480248817784656,-0.6613387470659888
2023-05-17,67.0,51.838253,15.383,2.570351,356.6472,-0.55,365.01,2.525156953111434,3.3434512960450595,-0.8182943429336254
2023-05-18,68.0,56.11642,14.961484,2.584114,356.913,-0.58,368.19,2.4668060905681273,3.1681222549496733,-0.701316164381546
2023-05-19,69.0,60.079417,14.204944,2.759166,357.4244,0.73,371.49,2.656225715748519,3.0657429471094426,-0.40951723136092344
2023-05-22,66.0,52.229295,13.537398,2.758285,357.9214,0.13,366.39,2.36752341962773,2.9260990416131003,-0.5585756219853701
2023-05-23,53.0,38.875358,15.054532,3.984433,358.3036,-3.03,353.94,1.121189444950403,2.565117122280561,-1.4439276773301581
2023-05-24,54.0,40.094255,16.772594,4.717389,358.552,-3.62,354.86,0.20533018336618625,2.093159734497686,-1.8878295511315
2023-05-25,54.0,42.4195,17.718962,5.141947,359.0652,-4.01,356.59,-0.376557616260925,1.599216264345964,-1.975773880606889
2023-05-26,54.0,42.033558,18.231882,5.43645,359.4236,-2.78,356.21,-0.8584747513959314,1.107678061197585,-1.9661528125935164
2023-05-30,54.0,40.670311,19.27433,5.564096,359.912,0.27,354.91,-1.3299656720699318,0.6201493145440817,-1.9501149866140135
2023-05-31,54.0,39.348833,20.078312,5.81211,360.209,-0.34,353.66,-1.7839261863065872,0.13933421437394794,-1.9232604006805352
2023-06-01,54.0,42.30449,20.824866,6.046345,360.4928,-0.31,355.49,-1.9732807067335898,-0.28318876984755964,-1.69009193688603
2023-06-02,57.0,49.514608,20.424094,6.052126,360.9192,1.2,360.47,-1.7018829012933452,-0.5669275961367168,-1.1349553051566283
2023-06-05,65.0,52.517278,19.035559,5.995004,361.3488,2.23,362.81,-1.283187949437945,-0.7101796667969624,-0.5730082826409826
2023-06-06,55.0,48.44621,17.9254,5.98088,361.6486,1.72,359.74,-1.1854276544009394,-0.8052292643177579,-0.38019839008318157
2023-06-07,64.0,51.789231,16.894539,5.954959,361.9524,1.91,362.29,-0.8919068801765206,-0.8225647874895105,-0.06934209268701019
2023-06-08,56.0,51.676014,15.93731,5.750858,362.2492,0.48,362.21,-0.6581580470356698,-0.7896834393987424,0.1315253923630726
2023-06-09,55.0,49.561237,15.182005,5.627196,362.4698,-0.57,360.76,-0.5831906359192658,-0.7483848787028471,0.1651942427835813
2023-06-12,56.0,51.407423,14.517442,5.254419,362.6792,0.63,362.01,-0.4180943379115547,-0.6823267705445887,0.264232432633034
2023-06-13,68.0,64.131995,15.213062,5.656323,363.0356,3.03,373.26,0.6134551187943202,-0.42317039267680695,1.0366255114711271
2023-06-14,68.0,65.051853,16.296851,6.262123,363.3598,3.34,374.31,1.4984188798168816,-0.038852538178069274,1.537271417994951
2023-06-15,69.0,66.905969,17.572554,7.012051,363.7326,4.35,376.44,2.3446050871158945,0.43783898688072354,1.906766100235171
2023-06-16,68.0,64.903871,18.757134,7.466202,364.1262,3.67,375.29,2.8891144508160664,0.9280940796677921,1.9610203711482743
2023-06-20,64.0,54.76061,18.481481,7.32373,364.3682,-1.23,368.68,2.7555065226516717,1.2935765682645681,1.4619299543871036
2023-06-21,65.0,56.921426,17.718462,7.493288,364.61,-0.98,370.65,2.776577159871465,1.5901766865859475,1.1864004732855176
