date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-05-31,38.0,31.536984,26.476482,3.377023,105.7718,-1.96,102.0,-1.360913221830529,-0.26209563676505254,-1.0988175850654764
2023-06-01,41.0,35.804976,27.527486,3.430798,105.8616,0.67,102.82,-1.4481527557851877,-0.4993070605690796,-0.9488456952161081
2023-06-02,43.0,42.321708,27.293481,3.409329,106.0084,1.29,104.2,-1.3899141826068018,-0.6774284849766241,-0.7124856976301777
2023-06-05,43.0,40.896205,26.725142,3.347782,106.1428,2.02,103.76,-1.3635459080926182,-0.814651969599823,-0.5488939384927952
2023-06-06,40.0,37.382899,26.690274,3.323082,106.2342,0.61,102.62,-1.4182881897912836,-0.9353792136381152,-0.4829089761531684
2023-06-07,38.0,34.680973,27.04721,3.346811,106.2982,-1.13,101.66,-1.5215958100418874,-1.0526225329188696,-0.46897327712301773
2023-06-08,37.0,32.371255,27.636466,3.338176,106.3716,-3.28,100.78,-1.655394135764837,-1.173176853488063,-0.48221728227677385
2023-06-09,40.0,37.04075,27.721626,3.255767,106.433,-1.99,101.69,-1.6687644008097209,-1.2722943629523948,-0.39647003785732604
2023-06-12,39.0,36.18334,27.800703,3.089408,106.4794,-1.19,101.4,-1.683356324696021,-1.3545067553011203,-0.32884956939490073
2023-06-13,41.0,38.610763,27.740061,2.890161,106.4914,0.2,101.86,-1.6389100391403417,-1.4113874120689647,-0.22752262707137705
2023-06-14,44.0,45.372595,26.147462,2.63268,106.5246,2.45,103.25,-1.474527222375741,-1.42401537413032,-0.05051184824542099
2023-06-15,48.0,52.541154,24.591975,2.393427,106.569,3.27,105.02,-1.1877369559946516,-1.3767596905031865,0.1890227345085349
2023-06-16,51.0,56.627449,23.808333,2.209412,106.6088,4.73,106.2,-0.8553772093314507,-1.2724831942688393,0.4171059849373886
2023-06-20,60.0,58.267144,23.598775,1.979218,106.6442,4.75,106.7,-0.5453474681072237,-1.1270560490365162,0.5817085809292926
2023-06-21,52.0,56.207602,23.404185,1.773247,106.6952,2.91,106.25,-0.3321293236368774,-0.9680707039565885,0.635941380319711
2023-06-22,63.0,62.544367,23.924773,2.011763,106.7944,3.08,108.25,-0.0017489617454344852,-0.7748063555143577,0.7730573937689232
2023-06-23,62.0,61.584692,24.46539,2.245701,106.9042,1.74,108.05,0.24116156636604558,-0.5716127711382771,0.8127743375043227
2023-06-26,62.0,62.991243,25.257917,2.449771,107.0022,1.7,108.51,0.4654229594292616,-0.3642056250247694,0.829628584454031
2023-06-27,60.0,59.329565,25.967746,2.570032,107.0788,1.45,107.79,0.578386467277312,-0.1756872065643531,0.7540736738416651
2023-06-28,60.0,58.415345,26.626872,2.60271,107.1406,-0.59,107.61,0.6459403669613693,-0.011361691859208628,0.6573020588205779
2023-06-29,60.0,58.606167,26.861946,2.620859,107.2108,-0.36,107.66,0.6954946716487456,0.13000958084238223,0.5654850908063633
2023-06-30,63.0,63.510579,27.768964,2.732165,107.1454,0.47,109.02,0.8348834326243519,0.2709843511987762,0.5638990814255758
2023-07-03,59.0,54.33473,27.984568,2.760782,107.0828,-0.53,107.22,0.7909870666351395,0.37498489428604886,0.41600217234909065
2023-07-05,59.0,54.919244,27.66762,2.774461,106.997,-0.22,107.37,0.7595470412403529,0.4518973236769097,0.30764971756344317
2023-07-06,59.0,54.074467,27.100802,2.720282,106.933,-0.43,107.2,0.7126974824126364,0.504057355424055,0.20864012698858136
2023-07-07,50.0,49.938223,26.855239,2.56163,106.8606,-2.45,106.35,0.6000638111668479,0.5232586465726137,0.07680516459423425
2023-07-10,59.0,52.990613,26.627216,2.282759,106.826,-0.19,107.02,0.5584270167587135,0.5302923206098337,0.028134696148879867
2023-07-11,61.0,55.102668,26.415481,2.044968,106.786,0.12,107.5,0.5577323542821517,0.5357803273442973,0.021952026937854474
2023-07-12,60.0,51.71432,26.563813,1.675409,106.7136,-0.33,106.85,0.49898032693688776,0.5284203272628154,-0.02944000032592764
2023-07-13,63.0,55.728539,26.460311,1.246582,106.6462,1.31,107.74,0.5182603017867535,0.5263883221676031,-0.008128020380849588
2023-07-14,63.0,56.558834,26.813315,0.896006,106.5748,0.85,107.93,0.5426162900390921,0.529633915741901,0.012982374297191068
2023-07-17,61.0,51.470453,26.589015,0.731593,106.4796,-0.47,107.0,0.48132692140444533,0.5199725168744099,-0.0386455954699646
2023-07-18,61.0,51.203735,25.569758,0.686384,106.4014,0.09,106.95,0.4238343742245405,0.5007448883444361,-0.07691051411989558
