date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-08-30,70.0,55.623244,12.556265,3.615201,90.3412,-2.3,96.31,2.174361601385982,1.757280679912576,0.41708092147340614
2022-08-31,69.0,53.828862,11.853851,3.585228,90.4234,-3.53,95.59,1.9677657493492546,1.799377693799912,0.16838805554934266
2022-09-01,66.0,49.703801,11.626397,3.23988,90.5436,-4.09,93.87,1.646270244199684,1.7687562038798665,-0.12248595968018261
2022-09-02,68.0,53.538189,10.798653,2.965577,90.7512,-4.52,95.59,1.5128333641628444,1.7175716359364621,-0.2047382717736177
2022-09-06,68.0,51.95114,10.233417,2.669297,90.9122,-1.41,94.95,1.3399944027190145,1.6420561892929728,-0.3020617865739583
2022-09-07,68.0,49.93365,10.429104,2.489966,91.0144,-1.52,94.14,1.1246932858873038,1.5385836086118392,-0.4138903227245354
2022-09-08,69.0,51.848003,10.285462,2.349366,91.0826,1.11,94.91,1.0046175586159052,1.4317903986126526,-0.4271728399967474
2022-09-09,71.0,55.621461,9.560858,2.315967,91.2502,0.95,96.5,1.0259301078064738,1.350618340451417,-0.3246882326449432
2022-09-12,72.0,58.090611,9.599621,2.340485,91.4896,2.8,97.61,1.1194834713283655,1.3043913666268065,-0.1849078952984411
2022-09-13,69.0,51.724596,8.926491,2.219744,91.6452,1.26,95.33,0.9981422778332245,1.2431415488680904,-0.24499927103486585
2022-09-14,73.0,56.940145,8.565431,2.026746,91.9024,2.91,97.67,1.0783662170853745,1.2101864825115471,-0.13182026542617264
2022-09-15,68.0,49.894598,8.396306,1.851036,92.1334,-1.73,94.83,0.9023779504927916,1.1486247761077961,-0.24624682561500455
2022-09-16,66.0,46.369962,8.858933,1.923788,92.2788,-4.51,93.21,0.6249811268035188,1.0438960462469407,-0.41891491944342185
2022-09-19,66.0,46.348194,9.57025,1.979053,92.4212,-2.23,93.2,0.39972742018882457,0.9150623210353175,-0.5153349008464929
