date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-07-06,63.0,61.535883,16.147376,4.261484,167.264,2.38,170.7,0.7493660858098963,-0.49708907664203933,1.2464551624519355
2022-07-07,62.0,60.601633,15.987548,4.470693,167.1964,2.22,170.36,1.0142507845584703,-0.19482110440193745,1.2090718889604077
2022-07-08,63.0,63.285287,16.378075,4.796134,167.168,1.47,171.88,1.331476679195589,0.11043845231756783,1.221038226878021
2022-07-11,61.0,59.253295,16.486927,4.983111,167.0804,0.86,170.47,1.4523633296469143,0.37882342778343714,1.073539901863477
2022-07-12,59.0,56.58252,16.049167,5.079941,166.9204,-0.7,169.5,1.4531450263863235,0.5936877475040144,0.859457278882309
2022-07-13,60.0,57.848147,15.243601,5.066923,166.8882,-0.15,170.1,1.4850606574341612,0.7719623294900438,0.7130983279441173
2022-07-14,61.0,59.703494,14.369377,4.744629,166.9526,-0.52,170.98,1.5633414434980182,0.9302381522916388,0.6331032912063794
2022-07-15,61.0,60.005103,14.26744,4.465626,167.0152,0.38,171.12,1.6180247779526553,1.067795477423842,0.5502293005288132
2022-07-18,58.0,51.521398,13.289951,3.880051,166.9032,-0.73,168.26,1.4142806693008367,1.137092515799241,0.27718815350159565
2022-07-19,61.0,55.760721,12.382284,3.130423,166.8966,-0.02,170.06,1.3821246791114845,1.18609894846169,0.19602573064979456
2022-07-20,59.0,50.961477,12.034154,2.656681,166.8536,-1.59,168.26,1.1975907873208484,1.1883973162335217,0.00919347108732671
2022-07-21,52.0,51.584751,11.71089,2.233002,166.7898,-1.53,168.51,1.0593082135552834,1.162579495697874,-0.10327128214259074
2022-07-22,54.0,54.334945,10.90759,1.98316,166.7522,0.8,169.61,1.0266445650090077,1.1353925095601007,-0.10874794455109305
2022-07-25,54.0,54.93641,10.300848,1.886302,166.736,-0.12,169.85,1.0084990333558324,1.110013814319247,-0.10151478096341471
2022-07-26,57.0,59.657354,10.266582,1.866222,166.7646,2.12,171.83,1.14073830019899,1.1161587114951956,0.024579588703794286
2022-07-27,57.0,58.852534,10.133925,1.467397,166.722,1.83,171.59,1.2121993975810028,1.1353668487123572,0.07683254886864566
2022-07-28,61.0,65.61703,11.293099,1.683294,166.7094,3.08,174.84,1.513632457950564,1.2110199705599987,0.30261248739056534
2022-07-29,61.0,65.840327,12.492613,1.791615,166.7194,3.01,174.96,1.742121237921566,1.3172402240323122,0.4248810138892538
2022-08-01,64.0,69.390569,14.29492,2.244356,166.9854,2.98,176.95,2.0600298690906413,1.465798153043978,0.5942317160466632
2022-08-02,62.0,64.124891,15.968489,2.40411,167.2712,2.27,175.49,2.1691602226380553,1.6064705669627937,0.5626896556752616
2022-08-03,63.0,66.627963,16.888152,2.686576,167.5636,1.14,176.83,2.33683602416221,1.752543658402677,0.5842923657595329
2022-08-04,69.0,63.224534,17.742124,2.826961,167.769,0.52,175.87,2.364994147588135,1.8750337562397688,0.4899603913483661
