date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-09-22,57.0,49.496966,21.507347,1.223986,88.9864,-0.24,87.51,-0.7882114361231913,-0.8013312169864267,0.013119780863235397
2022-09-23,56.0,46.852053,20.845101,0.97912,88.8444,0.16,86.78,-0.731649962041061,-0.7873949659973536,0.05574500395629256
2022-09-26,55.0,44.736106,20.749334,0.824582,88.6688,0.21,86.18,-0.7268607733779504,-0.775288127473473,0.04842735409552257
2022-09-27,54.0,43.536226,19.866337,0.822377,88.5388,1.55,85.84,-0.7419477535036805,-0.7686200526795145,0.026672299175834024
2022-09-28,56.0,47.711809,19.046411,0.82127,88.4272,-0.83,86.78,-0.6703270370380494,-0.7489614495512215,0.07863441251317205
2022-09-29,55.0,47.15252,18.133726,0.766658,88.367,-0.16,86.64,-0.6177429767069782,-0.7227177549823728,0.10497477827539459
2022-09-30,54.0,45.040615,17.102798,0.769926,88.2866,-0.07,86.12,-0.6109863143198879,-0.7003714668498758,0.08938515252998791
2022-10-03,56.0,51.476915,15.885116,0.7868,88.2354,1.99,87.55,-0.4846557518876011,-0.6572283238574209,0.1725725719698198
2022-10-04,65.0,54.823736,15.404519,0.86227,88.1926,1.86,88.39,-0.3131471260288521,-0.5884120842917072,0.27526495826285513
2022-10-05,65.0,54.823735,15.067884,0.927617,88.1346,2.02,88.39,-0.1752056427944524,-0.5057707959922563,0.3305651531978039
2022-10-06,55.0,50.275391,14.015126,0.928189,88.0588,1.53,87.44,-0.14091866142510412,-0.43280036907882585,0.29188170765372173
2022-10-07,55.0,51.012533,13.261915,0.936055,88.012,0.06,87.6,-0.0996861983987003,-0.36617753494280075,0.26649133654410045
2022-10-10,69.0,61.947545,14.743528,1.192176,88.0348,2.36,90.48,0.16349805267211082,-0.26024241741981846,0.4237404700919293
2022-10-11,70.0,63.67576,16.30228,1.464586,88.0852,3.01,91.05,0.41330339977692176,-0.12553325398047044,0.5388366537573922
2022-10-12,68.0,60.410071,17.749692,1.614607,88.1414,3.41,90.42,0.5540534193060296,0.010384080676829568,0.5436693386292
2022-10-13,72.0,66.491078,17.994738,1.943095,88.2388,5.58,92.49,0.8231418571786122,0.17293563597718611,0.6502062212014261
2022-10-14,71.0,64.883756,18.5935,2.171894,88.346,1.88,92.18,0.9998562531508242,0.3383197594119137,0.6615364937389104
2022-10-17,74.0,69.80329,19.679406,2.528738,88.4802,3.37,94.12,1.2816711644891683,0.5269900404273646,0.7546811240618037
