date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-01-15,69.0,46.994333,23.375314,3.1921,250.6132,-2.57,253.65,1.939545339137652,3.2216750462021393,-1.2821297070644873
2021-01-19,71.0,50.444063,22.187907,3.068627,251.1716,-0.99,255.84,1.6479827919651768,2.906936595354747,-1.25895380338957
2021-01-20,75.0,58.236437,22.168196,2.666885,251.7252,1.79,261.67,1.8658413912805827,2.6987175545399142,-0.8328761632593316
2021-01-21,72.0,52.54372,22.122966,2.603998,252.1582,1.15,257.94,1.7177153207580886,2.5025171077835493,-0.7848017870254607
2021-01-22,70.0,48.228861,21.126102,2.727676,252.4492,0.44,254.77,1.32920953535438,2.267855593297716,-0.9386460579433358
2021-01-25,60.0,44.815642,20.09914,3.057235,252.7158,-1.49,252.04,0.7918991959599282,1.9726643138301585,-1.1807651178702303
2021-01-26,68.0,46.241416,18.992986,3.254097,252.9206,-3.32,252.99,0.43768854035505456,1.6656691591351378,-1.2279806187800832
2021-01-27,56.0,38.476894,19.260369,4.118112,253.0796,-4.59,246.1,-0.3944444637838842,1.2536464345513336,-1.6480908983352178
2021-01-28,57.0,43.298476,19.107957,4.459757,253.2308,-2.13,249.34,-0.7834438890917568,0.8462283698227157,-1.6296722589144723
2021-01-29,52.0,36.285164,19.951743,5.509451,253.1702,-4.02,241.92,-1.671196215027095,0.3427434528527536,-2.0139396678798485
2021-02-01,56.0,43.755796,20.735259,5.669053,253.2452,-2.14,247.57,-1.896971442298053,-0.10519952617740774,-1.7917719161206453
2021-02-02,57.0,45.200932,20.800732,5.840492,253.4256,1.08,248.75,-1.9581119030682146,-0.47578200155556916,-1.4823299015126454
2021-02-03,56.0,44.801714,21.185652,5.96889,253.529,-0.39,248.37,-2.0140126982235245,-0.7834281408891602,-1.2305845573343643
2021-02-04,59.0,50.545391,20.804315,5.799806,253.7204,4.58,253.01,-1.6647154557016393,-0.9596856038516561,-0.7050298518499831
2021-02-05,60.0,51.170405,19.821549,5.411736,253.8672,2.41,253.54,-1.3297992063673405,-1.033708324354793,-0.2960908820125474
2021-02-08,69.0,55.480476,18.557884,4.92939,254.0134,3.44,257.31,-0.7515052878705148,-0.9772677170579375,0.22576242918742262
2021-02-09,69.0,55.89197,17.395126,4.769733,254.1804,3.75,257.68,-0.26034617465651877,-0.8338834085776538,0.573537233921135
2021-02-10,68.0,54.800998,16.398883,4.699456,254.3168,1.55,256.94,0.06840066532205924,-0.6534265937977112,0.7218272591197704
2021-02-11,69.0,57.265311,15.655828,4.797021,254.5144,2.14,258.97,0.4871236805152819,-0.42531653893511256,0.9124402194503944
2021-02-12,68.0,54.884122,14.551376,4.873727,254.6184,0.06,257.47,0.6899736362306044,-0.2022585039019692,0.8922321401325736
2021-02-16,67.0,54.204481,13.750559,4.942016,254.7662,-0.24,257.05,0.8075344432869542,-0.0002999144641845086,0.8078343577511388
2021-02-17,68.0,56.58907,13.518208,5.052998,254.9432,0.72,258.78,1.028443514988794,0.20544877142641121,0.8229947435623828
2021-02-18,67.0,54.555467,12.99707,4.801252,255.027,-0.52,257.63,1.098062377262437,0.3839714925936164,0.7140908846688205
2021-02-19,57.0,49.043029,12.356889,4.693703,255.1268,-1.24,254.29,0.8736547921234319,0.4819081524995795,0.39174663962385237
2021-02-22,57.0,46.52678,12.250408,4.681662,255.1822,-1.72,252.63,0.5554590511498816,0.49661833222963997,0.05884071892024162
2021-02-23,66.0,52.191863,11.586919,4.721043,255.3706,-1.0,256.19,0.583818980003656,0.5140584617844431,0.06976051821921281
2021-02-24,68.0,56.486977,11.547427,4.893899,255.6328,0.64,259.27,0.8450830954303399,0.5802633885136226,0.2648197069167173
2021-02-25,57.0,48.178317,11.444184,4.578297,255.7918,-0.2,253.78,0.6021979084235909,0.5846502924956163,0.017547615927974602
2021-02-26,55.0,44.481985,10.648162,4.510612,255.9348,-0.68,250.9,0.17529700226810974,0.502779634450115,-0.32748263218200524
2021-03-01,68.0,54.05205,10.773885,3.617841,256.157,0.77,258.16,0.4179780928612331,0.48581932613233864,-0.06784123327110553
2021-03-02,69.0,55.275698,11.163471,3.314058,256.3926,-0.02,259.23,0.6887056926950379,0.5263965994448785,0.1623090932501594
2021-03-03,59.0,48.68572,10.710125,2.9529,256.1868,0.16,254.18,0.49011671031186665,0.5191406216182761,-0.029023911306409467
2021-03-04,55.0,41.170326,11.358944,3.134076,255.8018,-1.55,247.0,-0.2438218566300634,0.36654812596860825,-0.6103699825986717
2021-03-05,56.0,44.401405,12.07808,3.36838,255.5636,-3.35,249.51,-0.6158384335033418,0.17007081407421826,-0.78590924757756
2021-03-08,56.0,44.276205,11.591614,3.603892,255.362,-3.8,249.39,-0.9098589603014204,-0.0459151408009095,-0.8639438195005109
2021-03-09,59.0,50.512743,10.803481,3.579519,255.3006,0.07,254.37,-0.7325832025472039,-0.18324875315016836,-0.5493344493970356
2021-03-10,68.0,53.621955,10.150051,3.562488,255.2974,4.11,257.14,-0.3643747518560474,-0.2194739528913442,-0.1449007989647032
2021-03-11,73.0,62.154487,11.164049,4.313802,255.4312,6.76,266.37,0.664556367652466,-0.04266788878258215,0.7072242564350482
2021-03-12,72.0,60.315964,12.105618,4.723716,255.575,6.24,264.95,1.349849337436666,0.23583555646126747,1.1140137809753985
2021-03-15,72.0,61.448892,13.02929,5.229802,255.7494,4.67,266.26,1.9758783099179027,0.5838441071525946,1.392034202765308
2021-03-16,70.0,57.736131,13.988798,5.457978,255.7956,2.48,263.52,2.225264219298708,0.9121281295818173,1.3131360897168909
2021-03-17,70.0,58.475702,14.491387,5.689943,255.9518,-0.79,264.27,2.4551219634654444,1.2207268963585427,1.2343950671069017
2021-03-18,71.0,61.040485,15.755939,6.089031,256.1312,0.73,266.89,2.8162341907930113,1.5398283552454366,1.2764058355475747
2021-03-19,69.0,56.573597,16.183094,6.195847,256.192,-0.93,263.78,2.8189718709978706,1.7956570583959235,1.0233148126019471
2021-03-22,70.0,58.081965,16.579737,6.267581,256.232,0.64,265.2,2.902268094850683,2.0169792656868757,0.8852888291638075
2021-03-23,71.0,58.978835,17.1492,6.449111,256.2694,0.67,266.03,3.0006652150220248,2.2137164555539055,0.7869487594681193
2021-03-24,71.0,60.639711,18.104276,6.712886,256.4134,0.25,267.55,3.1648149221075528,2.403936148864635,0.7608787732429176
2021-03-25,73.0,61.801231,18.991132,6.865814,256.6176,1.83,268.61,3.3419143801135647,2.591531795114421,0.7503825849991435
2021-03-26,77.0,72.006715,21.25014,7.864074,257.0914,5.87,280.77,4.412611512396097,2.9557477385707562,1.456863773825341
2021-03-29,75.0,69.970362,23.34779,8.722113,257.5822,5.08,279.54,5.103070957775401,3.3852123824116855,1.7178585753637154
2021-03-30,73.0,68.296218,24.93498,9.329903,258.0802,4.11,278.55,5.506900198938354,3.8095499457170194,1.6973502532213343
2021-03-31,72.0,64.438746,26.281167,9.443846,258.4884,2.84,276.25,5.577058149149309,4.163051586403477,1.4140065627458318
2021-04-01,74.0,66.301358,27.521509,8.947801,258.8218,-0.87,278.34,5.735192632657629,4.4774797956543075,1.2577128370033215
2021-04-05,75.0,68.661145,29.143912,8.617475,259.2856,0.57,281.13,6.016292952982894,4.785242427120025,1.2310505258628694
2021-04-06,77.0,69.079035,30.691168,7.988134,259.8228,1.11,281.63,6.207852543517106,5.0697644503994415,1.1380880931176645
2021-04-07,78.0,69.891885,32.196416,7.665209,260.4334,2.29,282.57,6.3621758404482875,5.328246728409211,1.0339291120390763
2021-04-08,79.0,71.480863,33.796104,7.50889,261.062,2.18,284.42,6.558159325617169,5.574229247850803,0.9839300777663658
