date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-19,79.0,71.232389,29.585193,2.231812,72.7278,1.16,79.3,1.959157136395362,1.6914068603768773,0.26775027601848467
2021-04-20,80.0,71.837993,31.237763,2.314235,72.901,1.92,79.5,1.979304439634916,1.748986376228485,0.23031806340643102
2021-04-21,82.0,74.206305,32.971825,2.39408,73.0962,0.83,80.31,2.0371485724905796,1.806618815480904,0.2305297570096756
2021-04-22,86.0,80.101938,35.617409,2.586123,73.3376,4.64,82.96,2.2706486928476863,1.8994247909542605,0.3712239018934258
2021-04-23,90.0,85.743306,38.518845,3.268774,73.6648,9.99,87.22,2.767543104035198,2.073048453570448,0.6944946504647502
2021-04-26,90.0,84.951778,41.271428,3.76456,73.9934,9.55,87.09,3.114938519022161,2.2814264666607906,0.8335120523613702
2021-04-27,90.0,86.500312,43.933713,4.261342,74.361,10.31,88.59,3.471274658752435,2.5193961050791196,0.9518785536733154
2021-04-28,90.0,86.925336,46.472183,4.637373,74.7348,7.32,89.03,3.745996424538248,2.7647161689709456,0.9812802555673024
2021-04-29,89.0,87.382316,48.948342,4.933803,75.1272,2.61,89.5,3.9560377347745543,3.002980482131668,0.9530572526428864
2021-04-30,87.0,80.843198,50.497914,5.068567,75.5034,1.61,88.49,3.9949471631958744,3.2013738183445093,0.7935733448513651
2021-05-03,87.0,80.778754,51.936803,5.10091,75.8736,-0.12,88.48,3.9791075739168917,3.356920569458986,0.6221870044579059
2021-05-04,87.0,79.751618,52.533841,5.005852,76.2498,-0.79,88.33,3.909385872072477,3.4674136299816842,0.44197224209079256
2021-05-05,86.0,77.902567,53.093299,4.8509,76.6252,-1.6,88.07,3.789468460404393,3.531824596066226,0.2576438643381671
2021-05-06,86.0,78.440873,52.90975,4.741039,76.9946,-0.18,88.33,3.6730719873264945,3.56007407431828,0.11299791300821438
2021-05-07,87.0,81.613327,53.27053,4.657433,77.4272,1.76,90.04,3.6764300555722826,3.5833452705690805,0.09308478500320216
2021-05-10,85.0,72.06335,53.811978,4.44915,77.8148,0.32,88.61,3.5230903078381033,3.571294278022885,-0.04820397018478184
2021-05-11,83.0,67.428575,52.351802,4.222223,78.1568,-0.27,87.83,3.3005809293245534,3.5171516082832186,-0.21657067895866522
2021-05-12,76.0,51.336695,49.403441,3.877012,78.4436,-4.56,84.3,2.8070413201834725,3.3751295506632695,-0.568088230479797
2021-05-13,78.0,54.975392,46.665678,3.618861,78.76,-5.14,85.41,2.4769229219084394,3.1954882249123036,-0.7185653030038641
2021-05-14,82.0,60.853877,44.896077,3.279052,79.168,-1.28,87.48,2.3551843144632443,3.027427442822492,-0.6722431283592476
2021-05-17,83.0,61.635648,43.252876,2.847848,79.6032,-0.06,87.78,2.25689698026018,2.8733213503100297,-0.6164243700498497
2021-05-18,84.0,62.469707,42.443514,2.299237,80.0144,4.5,88.09,2.17890095511234,2.7344372712704916,-0.5555363161581517
2021-05-19,85.0,60.065389,40.384544,1.648525,80.3786,2.52,87.56,2.050682975807206,2.5976864121778345,-0.5470034363706286
2021-05-20,87.0,64.481894,39.249129,1.276189,80.7464,1.91,89.15,2.0536952942911313,2.488888188600494,-0.4351928943093628
2021-05-21,89.0,68.261917,38.789693,1.397696,81.081,3.37,90.74,2.159489044735352,2.423008359827466,-0.2635193150921138
2021-05-24,88.0,69.323322,38.41276,1.525792,81.4086,3.55,91.22,2.256056922778697,2.3896180724177123,-0.13356114963901522
2021-05-25,87.0,68.247963,38.24257,1.632158,81.7302,3.94,91.01,2.2892533295331248,2.369545123840795,-0.0802917943076702
2021-05-26,88.0,70.824198,38.084536,1.813764,82.0752,3.33,92.12,2.3777205618389274,2.3711802114404215,0.0065403503985059785
2021-05-27,87.0,70.892936,38.042355,1.963327,82.3964,1.55,92.15,2.4223291277555603,2.381409994703449,0.040919133052111256
2021-05-28,87.0,72.119092,38.110572,2.13821,82.7892,1.59,92.67,2.4711554500235167,2.399359085767463,0.07179636425605374
2021-06-01,86.0,70.579708,38.54498,2.262044,83.1882,1.55,92.42,2.461305355503839,2.4117483397147383,0.04955701578910077
