date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-18,37.0,29.888009,46.139393,8.666353,95.031,-8.34,73.1,-5.911535863059882,-4.583632214428384,-1.327903648631498
2022-05-19,38.0,29.596065,48.082735,8.898216,94.636,-11.12,72.73,-6.214626311791918,-4.90983103390109,-1.3047952778908272
2022-05-20,44.0,41.351324,47.005545,8.785687,94.3922,2.24,79.78,-5.818875223911988,-5.09163987190327,-0.7272353520087176
2022-05-23,49.0,46.283528,45.450986,8.176936,94.2398,5.7,83.38,-5.1553223747307015,-5.1043763724687565,-0.05094600226194501
2022-05-24,44.0,42.186872,44.32465,7.79026,94.0792,8.78,79.52,-4.884614901728469,-5.060424078320699,0.17580917659222983
2022-05-25,52.0,48.233464,42.432337,7.261702,93.964,15.84,84.25,-4.23953508781814,-4.896246280220187,0.6567111924020468
2022-05-26,49.0,47.587549,40.67519,6.448951,93.7912,4.89,83.68,-3.731286970505863,-4.663254418277322,0.9319674477714592
2022-05-27,49.0,48.614629,38.666104,5.980313,93.6,1.31,84.47,-3.227545146736915,-4.376112563969241,1.148567417232326
2022-05-31,45.0,47.759831,37.062706,5.210296,93.3526,5.38,83.8,-2.8495417788639372,-4.07079840694818,1.2212566280842427
2022-06-01,47.0,47.518096,34.873198,4.563443,93.101,-0.75,83.62,-2.535270857836821,-3.7636928971259085,1.2284220392890877
2022-06-02,51.0,51.34861,32.886677,4.001038,92.834,3.04,86.22,-2.05274781876615,-3.421503881453957,1.3687560626878068
2022-06-03,49.0,50.150866,31.04205,3.785968,92.5292,1.14,85.43,-1.7143295081692855,-3.080069006797023,1.3657394986277374
2022-06-06,48.0,50.528404,29.2831,3.865646,92.1688,2.23,85.67,-1.4105051393749335,-2.7461562333126053,1.3356510939376718
2022-06-07,51.0,53.911559,27.216575,4.003639,91.8508,5.03,87.83,-0.9840842790446089,-2.393741842459006,1.409657563414397
2022-06-08,50.0,53.275796,25.592359,4.201483,91.5162,1.46,87.48,-0.6666994536684996,-2.048333364700905,1.3816339110324054
2022-06-09,48.0,50.595432,23.857284,4.185026,91.1816,0.69,86.02,-0.5269056508391259,-1.7440478219285491,1.2171421710894232
2022-06-10,43.0,44.808655,23.328884,4.144892,90.78,-3.65,82.54,-0.6889828064475836,-1.5330348188323561,0.8440520123847726
2022-06-13,39.0,40.611433,23.725159,4.188194,90.2974,-9.35,79.62,-1.0410491499419692,-1.4346376850542788,0.3935885351123096
2022-06-14,40.0,41.915722,23.889739,4.101495,89.8658,-8.24,80.27,-1.2531689444182916,-1.3983439369270814,0.14517499250878974
2022-06-15,42.0,43.757551,23.660182,4.032612,89.3956,-5.64,81.17,-1.3332836672197743,-1.38533188298562,0.05204821576584573
2022-06-16,37.0,38.692556,24.105119,3.594387,88.8796,-5.84,77.72,-1.6560711717825285,-1.4394797407450017,-0.21659143103752676
2022-06-17,40.0,41.864395,24.348821,2.899482,88.4416,-0.49,79.23,-1.769638918413932,-1.505511576278788,-0.264127342135144
2022-06-21,46.0,49.341266,23.523187,2.798596,88.0514,3.69,83.23,-1.5193613533141672,-1.508281531685864,-0.011079821628303232
2022-06-22,45.0,47.946686,22.339325,2.80474,87.6718,1.5,82.39,-1.3729688296227494,-1.4812189912732412,0.10825016165049184
2022-06-23,41.0,50.545126,21.240025,2.675783,87.3122,7.87,83.84,-1.1269579483303431,-1.4103667826846618,0.28340883435431863
2022-06-24,42.0,52.785725,19.77157,2.695854,86.975,7.43,85.12,-0.8192632926359522,-1.29214608467492,0.47288279203896777
2022-06-27,39.0,49.984903,18.565239,2.695744,86.5514,0.5,83.65,-0.6861206046402231,-1.1709409886679807,0.4848203840277576
2022-06-28,37.0,46.937873,18.12187,2.703986,86.1018,-0.5,81.98,-0.7072068678385648,-1.0781941645020976,0.3709872966635328
2022-06-29,37.0,46.91943,17.811025,2.71785,85.682,-2.23,81.97,-0.7164658276909392,-1.005848497139866,0.28938266944892677
2022-06-30,37.0,47.69414,17.235249,2.723763,85.2332,-3.29,82.32,-0.6876349178580199,-0.9422057812834969,0.25457086342547697
2022-07-01,41.0,52.763944,16.049217,2.658741,84.8402,1.27,84.71,-0.4665550321728773,-0.847075631461373,0.3805205992884957
2022-07-05,52.0,56.818673,15.504557,2.738224,84.604,5.95,86.86,-0.11651745755149534,-0.7009639966793976,0.5844465391279022
2022-07-06,50.0,54.409083,15.165577,2.745707,84.4154,4.71,85.83,0.07689109757980361,-0.5453929778275574,0.622284075407361
2022-07-07,51.0,55.164534,14.842773,2.629016,84.1406,4.73,86.21,0.25785915533133164,-0.38474255119577955,0.6426017065271112
