date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-03-10,68.0,59.130383,46.224349,5.200946,158.0618,-2.92,179.51,6.198712547849624,6.918563831459071,-0.7198512836094473
2023-03-13,69.0,60.563005,45.235448,5.241975,159.3674,-1.96,180.9,5.872516938794092,6.709354452926076,-0.8368375141319833
2023-03-14,76.0,70.923349,45.28877,6.406936,160.8426,4.89,194.02,6.596636995074846,6.68681096135583,-0.09017396628098417
2023-03-15,78.0,73.087947,45.594454,7.745602,162.3908,8.84,197.75,7.386342030678577,6.82671717522038,0.5596248554581971
2023-03-16,80.0,76.685866,46.388239,9.609523,163.9946,14.16,204.93,8.49364549697006,7.160102839570317,1.333542657399744
2023-03-17,75.0,64.610874,46.985949,10.005851,165.3594,8.13,195.61,8.520921483415322,7.432266568339318,1.0886549150760034
2023-03-20,75.0,65.97294,47.153062,10.429507,166.7768,1.95,197.81,8.620685615434638,7.669950377758383,0.9507352376762555
2023-03-21,77.0,68.55036,47.602409,10.973746,168.2196,2.23,202.16,8.947615512424903,7.925483404691687,1.0221321077332162
2023-03-22,74.0,65.656992,48.2654,11.071126,169.6264,-2.5,199.81,8.914325653799864,8.123251854513324,0.79107379928654
2023-03-23,77.0,68.390021,48.913412,11.347242,171.0522,4.43,204.28,9.14323729557455,8.32724894272557,0.8159883528489811
2023-03-24,78.0,69.404825,49.515137,11.388525,172.5146,4.15,206.01,9.35639328504962,8.533077811190381,0.823315473859239
2023-03-27,75.0,65.269909,49.514748,10.869455,173.8372,0.34,202.84,9.163892783526649,8.659240805657635,0.5046519778690133
2023-03-28,73.0,62.535976,48.680937,10.468296,175.1112,0.44,200.68,8.73633378337587,8.674659401201282,0.061674382174587095
2023-03-29,75.0,65.86504,48.360769,9.969572,176.511,0.52,205.35,8.674327913931506,8.674593103747327,-0.00026518981582057677
2023-03-30,76.0,67.522198,48.273614,9.451027,178.0074,0.89,207.84,8.725527555661102,8.684779994130082,0.04074756153102044
2023-03-31,79.0,70.096469,48.528879,9.850211,179.5232,4.49,211.94,8.99327055068386,8.746478105440838,0.24679244524302213
2023-04-03,79.0,70.783806,48.869405,10.118979,180.9972,6.17,213.07,9.190695739938917,8.835321632340454,0.3553741075984629
2023-04-04,79.0,71.802964,49.396577,10.278307,182.4262,4.56,214.72,9.372260253002679,8.9427093564729,0.4295508965297792
2023-04-05,76.0,66.870142,49.210925,10.052432,183.793,1.75,211.48,9.14924372901558,8.984016230981435,0.16522749803414527
2023-04-06,80.0,70.03169,49.198173,9.599768,185.285,1.96,216.1,9.238797805903005,9.034972545965749,0.20382525993725586
2023-04-10,78.0,67.989946,49.186331,8.407681,186.634,0.79,214.75,9.095983503681992,9.047174737508998,0.04880876617299457
2023-04-11,78.0,66.595999,49.211459,6.768141,187.8762,-0.41,213.85,8.808639152897086,8.999467620586616,-0.19082846768952955
2023-04-12,78.0,66.718474,48.977961,6.429091,189.215,1.19,214.0,8.495094272334597,8.898592950936212,-0.4034986786016148
2023-04-13,81.0,71.484796,49.218804,6.7273,190.6426,1.97,220.35,8.65918196679607,8.850710754108185,-0.19152878731211587
2023-04-14,81.0,72.253056,49.536538,7.30747,192.01,3.14,221.49,8.780000736339417,8.83656875055443,-0.05656801421501356
2023-04-17,79.0,67.720055,49.690447,6.973185,192.6118,2.34,218.86,8.564801758217072,8.78221535208696,-0.21741359386988712
2023-04-18,79.0,66.073564,49.514397,6.600162,193.239,1.82,217.89,8.221215074409344,8.670015296551437,-0.4488002221420935
2023-04-19,77.0,62.385624,48.283021,6.361786,193.8318,-2.11,215.7,7.683633312743382,8.472738899789826,-0.7891055870464445
2023-04-20,76.0,58.185456,47.089465,5.766821,194.2608,-3.8,213.07,6.965087678244487,8.17120865548076,-1.2061209772362727
2023-04-21,76.0,57.898149,45.019924,5.472363,194.85,-2.73,212.89,6.308391381377845,7.798645200660177,-1.4902538192823318
2023-04-24,75.0,57.727614,43.199423,5.256653,195.5474,-2.34,212.79,5.714018027634722,7.381719766055086,-1.667701738420364
2023-04-25,73.0,49.499798,40.521227,4.889662,196.2154,-3.78,207.55,4.7652181860680685,6.858419450057683,-2.0932012639896147
2023-04-26,74.0,52.095766,38.642072,4.07272,196.8148,-1.72,209.4,4.115130353660362,6.309761630778219,-2.194631277117857
