date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-20,71.0,68.248083,25.843847,0.709833,51.4952,2.05,54.17,0.6840066834778824,0.6502655619579073,0.033741121519975104
2021-04-21,73.0,71.258847,27.013925,0.685839,51.589,2.4,54.61,0.7328706090131689,0.6667865713689596,0.06608403764420934
2021-04-22,73.0,68.55413,28.23506,0.623975,51.6838,1.42,54.44,0.7492412559822483,0.6832775082916174,0.06596374769063096
2021-04-23,73.0,68.779339,28.967936,0.594467,51.7812,0.87,54.47,0.7559220619439841,0.6978064190220908,0.05811564292189331
2021-04-26,69.0,56.92518,28.247161,0.588255,51.8484,-0.94,53.66,0.6879264305813066,0.695830421333934,-0.007903990752627377
2021-04-27,68.0,55.900431,27.043005,0.582773,51.9062,-1.89,53.58,0.6204321162022097,0.6807507603075892,-0.06031864410537946
2021-04-28,68.0,56.00705,26.454477,0.578549,51.9726,-1.56,53.59,0.5612792246949283,0.656856453185057,-0.09557722849012873
2021-04-29,71.0,62.540956,26.336675,0.57232,52.0552,-0.39,54.26,0.5619853156827261,0.6378822256845909,-0.07589691000186471
2021-04-30,70.0,58.622444,26.227288,0.523806,52.1194,0.6,53.98,0.5337979474744969,0.6170653700425721,-0.08326742256807518
2021-05-03,72.0,63.071938,26.812274,0.51735,52.2068,1.68,54.48,0.5455166994768916,0.602755635929436,-0.05723893645254441
2021-05-04,70.0,58.467727,26.836503,0.509416,52.277,1.03,54.14,0.521358836236864,0.5864762759909217,-0.0651174397540577
2021-05-05,69.0,56.634431,26.424266,0.498523,52.3462,-0.48,54.0,0.4853222330005238,0.5662454673928421,-0.0809232343923183
2021-05-06,72.0,61.631777,26.67912,0.496239,52.4228,1.04,54.54,0.49463461242503826,0.5519232963992814,-0.05728868397424314
2021-05-07,72.0,61.209761,27.114845,0.486802,52.5096,0.06,54.51,0.4939006121174643,0.540318759542918,-0.04641814742545369
2021-05-10,73.0,64.682242,28.304999,0.509199,52.628,1.42,54.91,0.5196058755560529,0.5361761827455449,-0.01657030718949204
2021-05-11,71.0,56.629626,27.783072,0.464778,52.7164,0.59,54.32,0.48675836542326323,0.5262926192810886,-0.039534253857825385
2021-05-12,69.0,53.241993,26.988557,0.403825,52.7952,-0.92,54.04,0.4331398504711004,0.507662065519091,-0.07452221504799061
2021-05-13,71.0,57.804894,26.534086,0.366285,52.8858,0.0,54.51,0.42368785328098824,0.49086722307147046,-0.06717936979048222
2021-05-14,71.0,59.783234,26.505399,0.364021,52.9816,-0.33,54.73,0.42900394832256694,0.4784945681216898,-0.04949061979912284
2021-05-17,71.0,58.573349,26.096082,0.368997,53.0586,0.59,54.64,0.4211005589868009,0.46701576629471203,-0.045915207307911154
2021-05-18,70.0,54.606279,24.958217,0.368346,53.1126,0.56,54.34,0.38617795413413347,0.45084820386259633,-0.06467024972846286
2021-05-19,69.0,52.438892,23.266528,0.361503,53.1788,-0.62,54.17,0.3408547970087241,0.4288495224918219,-0.08799472548309778
2021-05-20,70.0,57.560856,22.410346,0.369383,53.243,-0.15,54.65,0.3397514141098057,0.4110299008154187,-0.07127848670561299
