date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-02-05,68.0,50.98802,17.807439,21.549798,718.5472,1.85,726.33,1.076967678601136,2.8062011678704057,-1.7292334892692698
2021-02-08,67.0,51.030182,16.581787,21.019986,719.0902,-0.42,726.45,1.112548163575184,2.4674705670113615,-1.3549224034361775
2021-02-09,68.0,51.902751,15.436255,19.573116,719.594,0.65,728.8,1.3152103878303478,2.237018531175159,-0.9218081433448111
2021-02-10,67.0,49.621542,14.409933,16.464138,719.7552,-1.27,723.17,1.0098863710747992,1.991592099155087,-0.9817057280802879
2021-02-11,67.0,48.906115,13.60174,11.579417,720.2168,-0.67,721.43,0.6203603024364384,1.7173457398113574,-1.096985437374919
2021-02-12,68.0,49.603166,13.148679,10.837076,720.3718,-0.48,722.98,0.43175315119640345,1.4602272220883667,-1.0284740708919633
2021-02-16,69.0,52.877207,12.234447,10.888178,720.6108,0.21,730.31,0.8637930965074929,1.3409403969721923,-0.47714730046469933
2021-02-17,67.0,48.728529,11.998571,10.713286,720.7302,-0.25,721.39,0.4808751836144438,1.1689273543006427,-0.6880521706861988
2021-02-18,56.0,41.677616,13.044373,10.827409,720.7314,-2.48,703.53,-1.2493411319982215,0.6852736570408698,-1.9346147890390912
2021-02-19,58.0,44.844156,14.015476,10.102864,720.7438,-1.78,710.11,-2.065785924777515,0.1350617406771929,-2.200847665454708
2021-02-22,57.0,42.2287,15.370316,10.218163,720.5282,-3.72,703.14,-3.237920324535935,-0.5395346723654326,-2.6983856521705025
2021-02-23,57.0,42.23911,17.025232,10.735197,720.5578,-2.53,703.16,-4.117764423212293,-1.2551806225348048,-2.862583800677488
2021-02-24,60.0,46.849569,17.868719,10.77245,720.8316,1.22,712.1,-4.0470124843038775,-1.8135469948886194,-2.2334654894152584
2021-02-25,57.0,40.164621,19.038183,11.063547,720.8234,-2.16,694.79,-5.326314953998917,-2.516100586710679,-2.8102143672882383
2021-02-26,57.0,40.061493,20.25427,12.11202,721.035,-1.23,694.5,-6.291052615965214,-3.271090992561586,-3.0199616234036277
